F,G,time
"[-41.68, -49.38, -6.61]","[6.3, -1.54, 13.27]",13899.805
"[-41.45, -49.22, -6.1]","[6.31, -1.43, 13.22]",13909.785
"[-41.41, -48.78, -6.11]","[6.29, -1.31, 13.21]",13919.774
"[-41.31, -48.54, -5.63]","[6.27, -1.19, 13.17]",13929.918000000001
"[-41.35, -48.31, -4.93]","[6.3, -1.05, 13.09]",13939.859
"[-41.38, -47.99, -4.49]","[6.27, -0.93, 13.05]",13951.912999999999
"[-41.38, -47.49, -4.3]","[6.23, -0.87, 13.01]",13959.84
"[-41.45, -47.15, -3.93]","[6.19, -0.81, 12.99]",13968.762999999999
"[-41.54, -46.84, -3.27]","[6.16, -0.74, 12.95]",13979.785
"[-41.72, -46.53, -3.04]","[6.14, -0.64, 12.87]",13989.916
"[-41.93, -46.19, -2.99]","[6.1, -0.53, 12.8]",13999.771
"[-41.87, -45.9, -2.86]","[6.05, -0.52, 12.72]",14009.775
"[-41.79, -45.54, -2.92]","[6.02, -0.53, 12.66]",14019.802
"[-41.75, -45.19, -3.11]","[5.97, -0.52, 12.59]",14029.774
"[-41.6, -44.96, -3.31]","[5.94, -0.54, 12.48]",14039.774
"[-41.37, -44.7, -3.65]","[5.9, -0.61, 12.36]",14049.909
"[-41.21, -44.34, -4.17]","[5.85, -0.68, 12.3]",14059.773
"[-41.1, -43.93, -4.7]","[5.81, -0.76, 12.25]",14069.772
"[-40.93, -43.78, -5.04]","[5.79, -0.83, 12.17]",14079.742
"[-40.9, -43.73, -5.3]","[5.78, -0.88, 12.1]",14089.768
"[-40.93, -43.68, -5.64]","[5.75, -0.91, 12.03]",14099.758
"[-40.95, -43.7, -5.94]","[5.73, -0.98, 11.97]",14109.918
"[-41.05, -43.66, -6.1]","[5.7, -1.07, 11.95]",14119.775000000001
"[-41.14, -43.61, -6.42]","[5.71, -1.16, 11.93]",14129.84
"[-41.26, -43.57, -6.81]","[5.71, -1.23, 11.9]",14139.805
"[-41.36, -43.55, -7.13]","[5.71, -1.35, 11.9]",14149.738
"[-41.32, -43.53, -7.6]","[5.72, -1.5, 11.9]",14159.768
"[-41.39, -43.56, -8.08]","[5.7, -1.65, 11.94]",14169.91
"[-41.45, -43.66, -8.41]","[5.71, -1.79, 11.96]",14179.84
"[-41.51, -43.9, -8.82]","[5.71, -1.91, 11.98]",14189.771
"[-41.62, -44.18, -9.16]","[5.71, -2.01, 12.01]",14199.805
"[-41.64, -44.44, -9.63]","[5.73, -2.14, 12.03]",14209.752999999999
"[-41.56, -44.71, -10.25]","[5.69, -2.31, 12.08]",14219.810000000001
"[-41.5, -44.85, -10.81]","[5.73, -2.42, 12.07]",14229.917000000001
"[-41.32, -45.09, -11.23]","[5.67, -2.61, 12.13]",14241.921
"[-41.23, -44.99, -11.87]","[5.71, -2.73, 12.21]",14249.865
"[-41.04, -44.96, -12.55]","[5.75, -2.89, 12.3]",14259.81
"[-40.94, -45.06, -12.87]","[5.76, -3.02, 12.39]",14269.743999999999
"[-40.92, -45.24, -13.27]","[5.76, -3.12, 12.48]",14279.902
"[-40.93, -45.38, -13.62]","[5.82, -3.2, 12.55]",14289.738
"[-40.95, -45.81, -13.74]","[5.79, -3.28, 12.63]",14299.753
"[-41.12, -46.06, -14.04]","[5.85, -3.26, 12.66]",14309.893
"[-41.18, -46.45, -14.19]","[5.85, -3.27, 12.7]",14319.796
"[-41.3, -46.8, -14.19]","[5.87, -3.27, 12.76]",14329.795
"[-41.46, -47.04, -14.14]","[5.93, -3.26, 12.88]",14339.762999999999
"[-41.51, -47.32, -13.98]","[5.99, -3.28, 13.0]",14349.907
"[-41.59, -47.68, -13.78]","[6.05, -3.27, 13.1]",14359.773000000001
"[-41.68, -47.97, -13.54]","[6.11, -3.25, 13.17]",14368.895999999999
"[-41.86, -48.32, -13.29]","[6.14, -3.16, 13.29]",14379.761999999999
"[-41.96, -48.75, -12.86]","[6.18, -3.07, 13.38]",14389.813
"[-42.03, -49.43, -12.09]","[6.25, -2.91, 13.47]",14404.917
"[-41.99, -49.61, -11.93]","[6.28, -2.84, 13.49]",14409.843
"[-41.84, -49.92, -11.63]","[6.31, -2.76, 13.52]",14419.748
"[-41.7, -50.11, -11.24]","[6.34, -2.68, 13.57]",14429.894
"[-41.57, -50.16, -10.93]","[6.38, -2.6, 13.63]",14439.8
"[-41.5, -50.18, -10.55]","[6.43, -2.5, 13.7]",14449.774
"[-41.58, -50.3, -9.89]","[6.49, -2.33, 13.76]",14459.806999999999
"[-41.63, -50.55, -8.89]","[6.55, -2.15, 13.79]",14469.896999999999
"[-41.69, -50.84, -7.89]","[6.55, -1.98, 13.8]",14479.753
"[-41.72, -50.82, -7.34]","[6.57, -1.83, 13.78]",14489.844
"[-41.89, -50.78, -6.87]","[6.56, -1.62, 13.78]",14499.869999999999
"[-41.95, -50.89, -5.89]","[6.57, -1.44, 13.77]",14509.773
"[-42.03, -50.76, -5.09]","[6.63, -1.25, 13.76]",14521.844
"[-42.09, -50.58, -4.5]","[6.62, -1.06, 13.77]",14529.92
"[-41.97, -50.36, -3.72]","[6.64, -0.92, 13.78]",14539.865000000002
"[-41.79, -50.16, -2.87]","[6.64, -0.79, 13.76]",14549.87
"[-41.66, -49.91, -2.29]","[6.63, -0.67, 13.72]",14559.919
"[-41.61, -49.53, -2.11]","[6.61, -0.55, 13.67]",14568.754
"[-41.59, -49.1, -2.0]","[6.58, -0.41, 13.61]",14579.929
"[-41.58, -48.74, -1.74]","[6.56, -0.33, 13.55]",14589.92
"[-41.66, -48.4, -1.58]","[6.53, -0.25, 13.5]",14599.875
"[-41.7, -48.08, -1.39]","[6.51, -0.19, 13.45]",14609.881
"[-41.76, -47.91, -0.95]","[6.49, -0.16, 13.4]",14619.918
"[-41.9, -47.73, -0.6]","[6.47, -0.13, 13.36]",14629.865
"[-42.07, -47.37, -0.67]","[6.46, -0.11, 13.33]",14639.87
"[-42.21, -47.09, -0.76]","[6.46, -0.1, 13.27]",14649.934
"[-42.33, -46.98, -0.84]","[6.45, -0.09, 13.19]",14659.873
"[-42.44, -46.81, -1.07]","[6.42, -0.1, 13.1]",14669.862000000001
"[-42.5, -46.62, -1.4]","[6.4, -0.12, 13.0]",14679.903
"[-42.49, -46.51, -1.56]","[6.36, -0.17, 12.92]",14689.908000000001
"[-42.45, -46.33, -1.74]","[6.36, -0.25, 12.85]",14699.849
"[-42.45, -45.99, -2.25]","[6.35, -0.33, 12.8]",14709.916
"[-42.38, -45.67, -2.8]","[6.35, -0.44, 12.75]",14719.867
"[-42.36, -45.4, -3.24]","[6.35, -0.54, 12.71]",14728.862
"[-42.44, -45.19, -3.7]","[6.34, -0.64, 12.69]",14739.914
"[-42.61, -45.18, -3.79]","[6.33, -0.72, 12.68]",14749.86
"[-42.75, -45.41, -3.67]","[6.34, -0.76, 12.66]",14759.862
"[-42.78, -45.67, -3.71]","[6.35, -0.82, 12.6]",14769.923999999999
"[-42.86, -45.74, -4.14]","[6.33, -0.89, 12.58]",14779.881
"[-42.78, -45.79, -4.66]","[6.33, -1.0, 12.55]",14789.9
"[-42.71, -45.76, -5.17]","[6.34, -1.12, 12.56]",14799.906
"[-42.56, -45.74, -5.83]","[6.37, -1.31, 12.58]",14811.923
"[-42.49, -45.74, -6.22]","[6.39, -1.4, 12.59]",14818.883
"[-42.33, -45.81, -6.59]","[6.41, -1.58, 12.61]",14829.914999999999
"[-42.29, -45.9, -6.94]","[6.41, -1.76, 12.65]",14839.902
"[-42.35, -45.97, -7.38]","[6.42, -1.92, 12.69]",14849.906
"[-42.55, -46.1, -7.84]","[6.43, -2.03, 12.74]",14859.861
"[-42.72, -46.36, -8.16]","[6.45, -2.13, 12.78]",14869.902
"[-42.85, -46.67, -8.44]","[6.47, -2.25, 12.82]",14879.858
"[-43.06, -46.89, -8.86]","[6.47, -2.33, 12.88]",14888.724
"[-43.15, -47.12, -9.24]","[6.45, -2.46, 12.95]",14899.913
"[-43.16, -47.39, -9.35]","[6.48, -2.54, 12.99]",14909.898
"[-43.18, -48.31, -9.24]","[6.15, -2.6, 12.77]",14919.921
"[-44.63, -48.3, -9.21]","[5.77, -2.33, 12.85]",14929.886
"[-46.22, -47.91, -9.4]","[5.55, -1.93, 12.98]",14939.859
"[-45.27, -48.19, -8.39]","[5.41, -2.35, 12.83]",14949.916
"[-45.39, -47.67, -8.51]","[5.37, -2.41, 12.91]",14959.913
"[-46.61, -47.35, -8.86]","[5.28, -2.08, 13.07]",14969.902
"[-46.35, -47.77, -7.75]","[5.25, -2.25, 12.95]",14979.918
"[-46.49, -47.7, -7.79]","[5.23, -2.32, 12.92]",14989.872
"[-47.45, -47.55, -8.51]","[5.09, -2.17, 12.98]",14998.846
"[-48.88, -48.08, -7.48]","[5.04, -2.13, 12.88]",15008.801
"[-52.23, -49.05, -5.03]","[5.06, -1.86, 12.77]",15019.858
"[-57.1, -49.6, -2.47]","[5.03, -1.45, 12.87]",15029.892
"[-62.84, -49.99, 0.74]","[5.03, -1.0, 13.08]",15039.911999999998
"[-67.68, -50.53, 4.56]","[5.09, -0.71, 13.26]",15048.802
"[-72.6, -51.06, 8.88]","[5.18, -0.46, 13.51]",15058.806
"[-77.11, -51.23, 11.97]","[5.26, -0.2, 13.76]",15069.722
"[-80.05, -51.17, 13.62]","[5.38, -0.04, 13.86]",15079.73
"[-81.93, -51.23, 14.71]","[5.39, -0.01, 13.91]",15090.721
"[-83.95, -51.25, 15.23]","[5.36, 0.0, 13.94]",15099.721000000001
"[-85.92, -51.31, 15.27]","[5.37, -0.06, 13.91]",15109.722
"[-88.41, -51.69, 15.66]","[5.36, -0.02, 13.9]",15126.721
"[-92.08, -52.55, 17.39]","[5.36, 0.17, 13.93]",15128.721000000001
"[-95.98, -53.66, 20.22]","[5.37, 0.38, 14.01]",15138.721
"[-99.5, -54.33, 22.79]","[5.41, 0.52, 14.18]",15148.756000000001
"[-102.32, -54.59, 24.57]","[5.45, 0.59, 14.36]",15158.728
"[-104.15, -54.62, 25.87]","[5.52, 0.54, 14.5]",15168.530999999999
"[-105.38, -54.38, 26.18]","[5.59, 0.47, 14.59]",15178.532000000001
"[-106.35, -53.99, 25.72]","[5.64, 0.39, 14.64]",15188.498
"[-107.37, -53.86, 25.32]","[5.62, 0.34, 14.6]",15198.530999999999
"[-108.02, -54.32, 25.57]","[5.37, 0.07, 14.09]",15208.497
"[-102.84, -54.04, 22.2]","[4.4, -2.65, 10.48]",15219.499000000002
"[-106.17, -44.45, 6.72]","[3.08, -2.94, 7.58]",15228.534
"[-109.7, -32.65, -5.96]","[1.18, -4.25, 5.58]",15238.531
"[-114.0, -22.39, -5.79]","[0.95, -4.25, 3.76]",15248.530999999999
"[-115.52, -14.27, 4.22]","[0.88, -4.53, 3.82]",15258.506000000001
"[-111.98, -4.45, 8.95]","[0.86, -4.56, 2.96]",15268.798999999999
"[-104.25, 5.55, 7.21]","[0.82, -5.14, 2.32]",15278.824999999999
"[-96.25, 11.8, 4.73]","[0.42, -5.48, 2.12]",15288.84
"[-89.63, 14.5, 7.26]","[0.49, -5.55, 1.58]",15298.883
"[-87.22, 13.58, 11.35]","[0.53, -5.3, 1.78]",15308.83
"[-87.64, 11.92, 9.36]","[0.3, -5.25, 1.54]",15318.904
"[-90.87, 10.03, 1.0]","[0.2, -5.38, 1.17]",15328.916
"[-95.88, 4.0, -6.53]","[-0.03, -5.38, 1.05]",15338.83
"[-100.01, -4.44, -6.35]","[-0.06, -5.29, 0.87]",15348.83
"[-102.77, -13.36, -3.15]","[-0.03, -4.97, 0.91]",15358.829
"[-102.23, -19.93, -2.76]","[0.01, -4.92, 0.85]",15368.841
"[-98.41, -22.1, -4.7]","[0.13, -4.93, 0.77]",15380.829
"[-94.99, -20.9, -3.94]","[0.17, -4.96, 0.88]",15388.829
"[-90.75, -16.8, -2.04]","[0.23, -4.85, 0.89]",15398.831
"[-87.29, -9.67, -3.26]","[0.23, -4.93, 0.88]",15408.83
"[-85.34, 0.41, -7.47]","[0.17, -5.03, 0.89]",15418.831
"[-84.45, 9.71, -7.08]","[0.15, -5.17, 0.85]",15428.826000000001
"[-85.49, 12.49, -0.41]","[0.23, -4.98, 1.03]",15438.824
"[-87.54, 12.07, 7.41]","[0.28, -4.77, 1.18]",15448.831
"[-89.7, 11.74, 9.8]","[0.21, -4.68, 1.08]",15458.833999999999
"[-91.67, 10.42, 6.98]","[-0.09, -4.66, 0.93]",15468.829
"[-93.08, 6.75, 4.3]","[-0.13, -4.62, 0.79]",15478.831
"[-93.2, -0.13, 2.31]","[-0.02, -4.62, 0.74]",15488.829000000002
"[-91.86, -5.2, -1.42]","[0.1, -4.74, 0.82]",15498.830999999998
"[-89.66, -8.82, -7.22]","[0.2, -4.95, 0.73]",15508.831
"[-87.76, -12.53, -10.46]","[0.17, -4.99, 0.59]",15518.834
"[-87.02, -15.68, -8.45]","[0.06, -4.83, 0.57]",15528.833
"[-87.5, -16.24, -5.01]","[0.09, -4.78, 0.6]",15538.831
"[-89.35, -13.17, -3.77]","[0.14, -4.86, 0.72]",15554.82
"[-92.2, -6.98, -3.14]","[0.2, -4.99, 0.84]",15562.823
"[-95.24, -2.28, -1.44]","[0.22, -5.05, 0.91]",15572.858999999999
"[-97.45, 3.1, 1.8]","[0.1, -5.07, 1.0]",15584.82
"[-97.95, 7.67, 3.36]","[0.11, -5.07, 1.13]",15592.822999999999
"[-96.78, 10.31, 4.44]","[0.06, -4.18, 0.93]",15602.862
"[-89.84, 9.31, 7.37]","[-0.02, -4.91, 0.76]",15608.822
"[-84.83, 8.16, 5.68]","[0.03, -4.32, 1.04]",15628.821
"[-78.8, 5.74, 2.94]","[0.25, -4.98, 1.06]",15628.821
"[-77.35, 1.14, -3.52]","[0.31, -4.72, 0.88]",15639.82
