F,G,time
"[-44.19, -16.45, 1.52]","[2.96, 0.7, 4.94]",13962.232
"[-44.19, -16.4, 1.34]","[2.92, 0.62, 4.92]",13972.353
"[-44.16, -16.38, 1.26]","[2.92, 0.52, 4.91]",13988.949
"[-44.16, -16.31, 1.14]","[2.9, 0.44, 4.92]",13991.946
"[-44.17, -16.25, 1.03]","[2.88, 0.36, 4.93]",14001.982
"[-44.22, -16.19, 0.9]","[2.9, 0.3, 4.93]",14012.392
"[-44.31, -16.2, 0.79]","[2.9, 0.24, 4.93]",14021.652
"[-44.45, -16.19, 0.68]","[2.88, 0.21, 4.93]",14032.132000000001
"[-44.64, -16.2, 0.53]","[2.88, 0.18, 4.93]",14041.653
"[-44.71, -16.2, 0.44]","[2.88, 0.13, 4.93]",14052.615
"[-44.79, -16.27, 0.35]","[2.86, 0.06, 4.94]",14061.652
"[-44.88, -16.23, 0.2]","[2.86, -0.01, 4.96]",14072.419
"[-44.88, -16.2, 0.05]","[2.86, -0.09, 4.97]",14082.426
"[-44.9, -16.13, -0.17]","[2.85, -0.16, 5.01]",14092.09
"[-45.0, -16.03, -0.45]","[2.87, -0.21, 5.03]",14103.375
"[-44.99, -16.08, -0.67]","[2.86, -0.25, 5.05]",14112.249
"[-45.02, -16.13, -0.86]","[2.86, -0.27, 5.06]",14122.25
"[-44.96, -16.24, -1.05]","[2.86, -0.29, 5.07]",14132.249
"[-44.93, -16.31, -1.27]","[2.88, -0.3, 5.07]",14142.253
"[-44.99, -16.4, -1.42]","[2.86, -0.29, 5.09]",14154.25
"[-44.97, -16.45, -1.55]","[2.88, -0.27, 5.1]",14162.25
"[-44.89, -16.53, -1.67]","[2.88, -0.28, 5.13]",14172.255
"[-44.82, -16.59, -1.67]","[2.9, -0.27, 5.18]",14182.25
"[-44.78, -16.74, -1.6]","[2.94, -0.23, 5.22]",14192.255
"[-44.75, -16.89, -1.45]","[2.97, -0.18, 5.26]",14202.25
"[-44.74, -17.08, -1.28]","[2.98, -0.09, 5.3]",14212.5
"[-44.78, -17.34, -0.99]","[3.01, 0.01, 5.31]",14221.534
"[-44.66, -17.51, -0.87]","[3.04, 0.1, 5.32]",14231.777
"[-44.53, -17.61, -0.82]","[3.06, 0.16, 5.33]",14242.5
"[-44.35, -17.87, -0.42]","[3.08, 0.28, 5.36]",14257.503
"[-44.29, -18.01, -0.24]","[3.1, 0.32, 5.38]",14262.505000000001
"[-44.12, -18.08, 0.03]","[3.13, 0.39, 5.4]",14272.499
"[-44.0, -18.21, 0.31]","[3.14, 0.48, 5.43]",14282.507000000001
"[-43.85, -18.35, 0.65]","[3.17, 0.55, 5.44]",14292.555999999999
"[-43.71, -18.37, 0.84]","[3.18, 0.61, 5.45]",14302.493
"[-43.66, -18.45, 1.11]","[3.2, 0.68, 5.46]",14312.499000000002
"[-43.68, -18.59, 1.48]","[3.24, 0.77, 5.46]",14321.541
"[-43.67, -18.65, 1.7]","[3.25, 0.84, 5.46]",14332.5
"[-43.69, -18.66, 1.94]","[3.25, 0.88, 5.46]",14341.499
"[-43.71, -18.66, 2.2]","[3.26, 0.9, 5.46]",14352.499
"[-43.76, -18.59, 2.43]","[3.26, 0.93, 5.47]",14362.496000000001
"[-43.81, -18.58, 2.72]","[3.27, 0.95, 5.48]",14372.501
"[-43.84, -18.56, 2.95]","[3.29, 0.98, 5.48]",14382.588
"[-43.88, -18.5, 3.02]","[3.29, 1.0, 5.47]",14392.497000000001
"[-43.89, -18.42, 3.07]","[3.26, 1.01, 5.47]",14402.4
"[-43.81, -18.33, 3.04]","[3.25, 1.0, 5.43]",14412.494
"[-43.75, -18.17, 2.89]","[3.23, 0.98, 5.4]",14422.498
"[-43.76, -18.01, 2.76]","[3.21, 0.96, 5.38]",14434.500999999998
"[-43.73, -17.89, 2.64]","[3.2, 0.95, 5.35]",14442.5
"[-43.76, -17.75, 2.51]","[3.18, 0.91, 5.33]",14452.5
"[-43.76, -17.59, 2.4]","[3.16, 0.88, 5.32]",14462.5
"[-43.87, -17.53, 2.36]","[3.16, 0.86, 5.3]",14471.534
"[-43.93, -17.48, 2.31]","[3.15, 0.85, 5.27]",14482.5
"[-44.03, -17.44, 2.22]","[3.15, 0.84, 5.25]",14492.5
"[-44.14, -17.38, 2.15]","[3.14, 0.84, 5.23]",14502.005000000001
"[-44.19, -17.33, 2.05]","[3.13, 0.81, 5.22]",14511.761
"[-44.25, -17.25, 1.91]","[3.12, 0.77, 5.2]",14522.496000000001
"[-44.25, -17.19, 1.75]","[3.09, 0.73, 5.18]",14532.548
"[-44.28, -17.11, 1.63]","[3.09, 0.67, 5.16]",14542.502
"[-44.28, -17.06, 1.5]","[3.07, 0.6, 5.16]",14552.496
"[-44.3, -17.02, 1.3]","[3.05, 0.54, 5.16]",14562.502
"[-44.33, -16.99, 1.21]","[3.05, 0.49, 5.16]",14572.502999999999
"[-44.33, -17.04, 1.07]","[3.04, 0.44, 5.15]",14582.499
"[-44.4, -17.08, 0.87]","[3.02, 0.4, 5.15]",14592.508
"[-44.46, -17.14, 0.79]","[3.03, 0.37, 5.14]",14602.492
"[-44.43, -17.15, 0.69]","[3.02, 0.32, 5.13]",14612.501999999999
"[-44.39, -17.16, 0.54]","[3.01, 0.25, 5.14]",14622.432999999999
"[-44.44, -17.15, 0.5]","[3.01, 0.21, 5.16]",14632.5
"[-44.35, -17.15, 0.43]","[3.01, 0.13, 5.17]",14642.493999999999
"[-44.29, -17.02, 0.25]","[3.01, 0.08, 5.18]",14652.427
"[-44.28, -17.02, 0.21]","[2.99, 0.02, 5.21]",14662.538
"[-44.31, -16.99, 0.16]","[3.01, -0.01, 5.23]",14672.499
"[-44.32, -17.02, 0.04]","[2.99, -0.05, 5.27]",14682.499
"[-44.34, -17.05, -0.06]","[3.0, -0.07, 5.25]",14692.501
"[-44.43, -17.05, -0.28]","[2.98, -0.09, 5.28]",14702.5
"[-44.5, -16.98, -0.5]","[3.01, -0.09, 5.29]",14714.541000000001
"[-44.47, -17.1, -0.56]","[3.0, -0.13, 5.3]",14722.561000000002
"[-44.56, -17.08, -0.65]","[3.02, -0.13, 5.35]",14731.619
"[-44.59, -17.1, -0.79]","[3.05, -0.12, 5.37]",14741.87
"[-44.56, -17.23, -0.78]","[3.04, -0.14, 5.39]",14751.86
"[-44.7, -17.28, -0.71]","[3.07, -0.1, 5.41]",14762.426
"[-44.75, -17.4, -0.65]","[3.05, -0.06, 5.44]",14771.877
"[-44.82, -17.49, -0.62]","[3.07, -0.01, 5.45]",14782.583
"[-44.79, -17.61, -0.49]","[3.1, 0.04, 5.46]",14791.836
"[-44.74, -17.75, -0.36]","[3.1, 0.11, 5.48]",14801.909
"[-44.61, -17.76, -0.31]","[3.13, 0.15, 5.47]",14812.025
"[-44.52, -17.8, -0.2]","[3.13, 0.2, 5.49]",14822.020999999999
"[-44.43, -17.9, 0.02]","[3.15, 0.26, 5.52]",14832.02
"[-44.34, -17.93, 0.19]","[3.19, 0.31, 5.53]",14842.02
"[-44.34, -17.97, 0.3]","[3.21, 0.39, 5.54]",14852.02
"[-44.32, -18.1, 0.59]","[3.22, 0.47, 5.55]",14862.019999999999
"[-44.28, -18.22, 0.93]","[3.25, 0.55, 5.55]",14872.021999999999
"[-44.29, -18.33, 1.15]","[3.26, 0.63, 5.55]",14882.02
"[-44.24, -18.43, 1.4]","[3.27, 0.72, 5.54]",14892.02
"[-44.18, -18.5, 1.68]","[3.3, 0.8, 5.53]",14902.02
"[-44.07, -18.5, 1.86]","[3.31, 0.85, 5.53]",14912.362
"[-43.98, -18.41, 2.03]","[3.33, 0.89, 5.53]",14922.31
"[-43.93, -18.36, 2.27]","[3.34, 0.92, 5.53]",14932.346000000001
"[-43.84, -18.3, 2.48]","[3.36, 0.94, 5.53]",14942.426
"[-43.86, -18.2, 2.68]","[3.38, 0.97, 5.52]",14952.308
"[-43.87, -18.11, 2.85]","[3.39, 0.99, 5.51]",14962.326
"[-43.91, -18.03, 3.0]","[3.39, 1.02, 5.51]",14972.053
"[-43.98, -17.94, 3.11]","[3.4, 1.03, 5.49]",14982.061
"[-44.05, -17.87, 3.18]","[3.4, 1.05, 5.47]",14994.02
"[-44.11, -17.77, 3.2]","[3.39, 1.04, 5.44]",15002.02
"[-44.23, -17.65, 3.2]","[3.38, 1.05, 5.42]",15012.02
"[-44.24, -17.55, 3.19]","[3.36, 1.0, 5.4]",15022.019
"[-44.27, -17.27, 3.0]","[3.36, 0.96, 5.38]",15032.019999999999
"[-44.3, -17.09, 2.79]","[3.34, 0.91, 5.37]",15042.02
"[-44.3, -16.93, 2.59]","[3.32, 0.84, 5.33]",15052.02
"[-44.29, -16.72, 2.27]","[3.31, 0.78, 5.3]",15062.02
"[-44.38, -16.61, 1.99]","[3.29, 0.72, 5.26]",15072.018999999998
"[-44.42, -16.52, 1.76]","[3.28, 0.66, 5.22]",15082.019
"[-44.52, -16.44, 1.51]","[3.29, 0.61, 5.19]",15092.019
"[-44.59, -16.41, 1.31]","[3.28, 0.57, 5.15]",15102.019
"[-44.7, -16.36, 1.09]","[3.27, 0.51, 5.13]",15112.019
"[-44.78, -16.41, 1.05]","[3.28, 0.47, 5.13]",15122.512999999999
"[-44.86, -16.43, 1.02]","[3.28, 0.41, 5.13]",15132.533000000001
"[-44.9, -16.43, 0.87]","[3.29, 0.37, 5.13]",15142.534
"[-44.88, -16.46, 0.76]","[3.29, 0.32, 5.13]",15151.573
"[-44.9, -16.51, 0.62]","[3.3, 0.27, 5.13]",15162.536
"[-44.89, -16.51, 0.42]","[3.3, 0.22, 5.14]",15172.539999999999
"[-44.89, -16.54, 0.19]","[3.31, 0.18, 5.14]",15181.653
"[-44.9, -16.59, 0.01]","[3.32, 0.15, 5.13]",15196.534
"[-44.89, -16.67, -0.12]","[3.33, 0.11, 5.13]",15211.956
"[-44.89, -16.74, -0.19]","[3.34, 0.08, 5.15]",15211.956
"[-44.91, -16.87, -0.18]","[3.35, 0.04, 5.16]",15221.996000000001
"[-44.94, -16.93, -0.19]","[3.38, 0.0, 5.17]",15242.035
"[-45.01, -16.98, -0.14]","[3.39, -0.02, 5.2]",15242.035
"[-45.12, -17.02, -0.09]","[3.41, -0.04, 5.23]",15252.207999999999
"[-45.13, -17.06, -0.05]","[3.43, -0.07, 5.26]",15261.984
"[-45.21, -17.03, -0.11]","[3.46, -0.09, 5.28]",15273.986
"[-45.23, -17.03, -0.1]","[3.45, -0.11, 5.29]",15282.053
"[-45.24, -17.03, -0.1]","[3.47, -0.15, 5.3]",15292.36
"[-45.28, -16.95, -0.16]","[3.49, -0.18, 5.31]",15302.117
"[-45.23, -16.93, -0.23]","[3.49, -0.21, 5.32]",15315.382
"[-45.25, -16.79, -0.38]","[3.51, -0.24, 5.32]",15322.176000000001
"[-45.19, -16.58, -0.66]","[3.52, -0.29, 5.31]",15332.143
"[-45.16, -16.41, -0.88]","[3.52, -0.33, 5.32]",15342.15
"[-45.13, -16.26, -1.04]","[3.55, -0.38, 5.3]",15352.337
"[-45.19, -16.1, -1.33]","[3.54, -0.41, 5.31]",15362.355000000001
"[-45.19, -15.98, -1.46]","[3.56, -0.46, 5.27]",15372.408
"[-45.18, -15.84, -1.73]","[3.56, -0.51, 5.26]",15383.143
"[-45.25, -15.64, -1.87]","[3.58, -0.54, 5.25]",15392.451
"[-45.34, -15.64, -1.9]","[3.57, -0.57, 5.28]",15402.451
"[-45.46, -15.59, -1.97]","[3.6, -0.56, 5.29]",15412.437
"[-45.53, -15.61, -2.01]","[3.59, -0.58, 5.29]",15422.181
"[-45.67, -16.09, -1.97]","[3.38, -0.58, 5.32]",15432.455
"[-45.84, -16.87, -2.2]","[2.99, -0.55, 5.42]",15442.474
"[-45.93, -17.43, -2.33]","[2.82, -0.55, 5.34]",15452.185
"[-46.39, -18.08, -2.42]","[2.61, -0.38, 5.29]",15462.188
"[-46.54, -18.58, -2.28]","[2.47, -0.39, 5.25]",15472.186000000002
"[-47.14, -18.81, -2.13]","[2.44, -0.38, 5.25]",15482.187
"[-48.58, -19.23, -1.25]","[2.38, -0.34, 5.37]",15492.514
"[-51.19, -19.8, 0.42]","[2.41, -0.22, 5.54]",15502.503
"[-54.83, -20.66, 2.64]","[2.43, -0.07, 5.75]",15512.185000000001
"[-59.35, -21.55, 5.28]","[2.51, 0.09, 5.99]",15522.188999999998
"[-64.33, -22.54, 8.01]","[2.54, 0.31, 6.24]",15532.190999999999
"[-69.07, -23.48, 10.75]","[2.58, 0.48, 6.45]",15542.186
"[-73.1, -24.35, 12.82]","[2.61, 0.62, 6.59]",15554.487
"[-76.25, -24.9, 14.1]","[2.65, 0.71, 6.67]",15562.479
"[-78.53, -25.24, 14.84]","[2.67, 0.76, 6.72]",15572.187
"[-80.16, -25.31, 15.2]","[2.72, 0.73, 6.75]",15582.448
"[-81.68, -25.17, 15.54]","[2.76, 0.63, 6.82]",15592.186
"[-83.69, -25.13, 16.35]","[2.82, 0.55, 6.96]",15602.186
"[-86.61, -25.34, 17.82]","[2.88, 0.57, 7.12]",15612.487
"[-90.4, -25.93, 19.96]","[2.92, 0.67, 7.29]",15622.479
"[-94.57, -26.65, 22.37]","[2.96, 0.76, 7.46]",15632.427
"[-98.64, -27.28, 24.47]","[2.98, 0.81, 7.59]",15642.474
"[-102.38, -27.73, 25.99]","[3.0, 0.85, 7.69]",15652.564999999999
"[-105.56, -28.14, 27.11]","[3.0, 0.88, 7.76]",15661.6
"[-108.01, -28.34, 27.61]","[3.04, 0.87, 7.78]",15671.682999999999
"[-109.61, -28.38, 27.49]","[3.0, 0.75, 7.69]",15682.643
"[-106.14, -28.67, 25.59]","[2.31, -1.41, 6.2]",15691.838
"[-105.45, -19.83, 12.03]","[2.18, -2.78, 4.67]",15701.826000000001
"[-106.54, -12.12, 0.31]","[0.91, -4.2, 3.71]",15712.346
"[-110.24, -8.23, -0.71]","[0.8, -4.04, 2.62]",15722.492
"[-111.65, -7.73, 3.3]","[0.47, -4.38, 2.37]",15731.717
"[-109.96, -4.89, 3.95]","[0.4, -4.68, 2.11]",15741.960000000001
"[-105.16, -1.69, 4.04]","[0.54, -5.12, 1.76]",15752.464
"[-99.57, -1.67, 6.5]","[0.08, -5.15, 1.61]",15761.761999999999
"[-94.49, -0.73, 8.52]","[0.37, -5.4, 1.51]",15772.004
"[-91.93, 2.0, 4.83]","[0.29, -5.39, 1.54]",15782.113000000001
"[-90.9, 4.85, -1.8]","[0.19, -5.52, 1.21]",15792.083999999999
"[-91.78, 5.66, -6.51]","[0.17, -5.46, 0.96]",15801.767
"[-93.54, 1.1, -5.76]","[0.17, -5.51, 1.08]",15811.769
"[-95.93, -3.67, -1.43]","[0.38, -5.41, 1.21]",15822.733
"[-98.28, -7.42, 0.61]","[0.2, -5.22, 1.14]",15834.812
"[-100.01, -8.42, -0.39]","[-0.03, -4.98, 0.92]",15841.948
"[-100.45, -8.61, -0.71]","[-0.13, -4.83, 0.79]",15851.849
"[-99.17, -8.31, -0.06]","[-0.07, -4.86, 0.9]",15861.851
"[-96.2, -5.56, -2.03]","[0.16, -4.98, 1.0]",15872.817
"[-91.94, -1.53, -5.37]","[0.28, -5.2, 0.94]",15881.853
"[-87.87, 0.92, -5.74]","[0.19, -5.13, 0.89]",15892.483
"[-84.86, 1.71, -1.56]","[0.22, -5.05, 0.94]",15902.105000000001
"[-83.5, 1.76, 1.29]","[0.2, -5.0, 1.03]",15912.107
"[-84.27, 2.92, 1.2]","[0.14, -4.93, 1.01]",15922.814
"[-86.76, 3.31, 0.45]","[0.02, -4.74, 0.84]",15932.091
"[-89.83, 2.16, 0.84]","[-0.02, -4.64, 0.79]",15942.203
"[-92.3, 0.33, 0.95]","[0.04, -4.67, 0.88]",15952.209
"[-93.43, -1.67, -0.51]","[0.05, -4.67, 0.91]",15962.212
"[-92.92, -3.57, -1.71]","[0.05, -4.62, 0.75]",15972.543
"[-91.26, -5.11, -1.84]","[0.03, -4.57, 0.71]",15982.502
"[-88.9, -6.23, -2.03]","[0.1, -4.76, 0.83]",15995.172
"[-87.15, -5.72, -3.63]","[0.18, -4.85, 0.88]",16002.403999999999
