F,G,time
"[-44.35, -42.25, -27.6]","[5.04, -7.7, 11.51]",13905.065999999999
"[-44.15, -42.44, -26.95]","[5.02, -7.54, 11.5]",13915.089
"[-44.02, -42.52, -26.57]","[5.03, -7.37, 11.48]",13925.24
"[-43.9, -42.58, -26.16]","[5.03, -7.2, 11.46]",13935.246
"[-43.79, -42.53, -25.69]","[5.02, -7.07, 11.47]",13945.244
"[-43.76, -42.34, -25.46]","[5.02, -6.92, 11.49]",13955.054
"[-43.71, -42.21, -24.93]","[5.02, -6.79, 11.5]",13965.143
"[-43.65, -42.11, -24.07]","[5.02, -6.68, 11.51]",13975.24
"[-43.7, -41.9, -23.56]","[5.02, -6.56, 11.51]",13985.23
"[-43.72, -41.7, -23.26]","[5.02, -6.45, 11.49]",13995.226999999999
"[-43.73, -41.53, -22.98]","[5.03, -6.36, 11.45]",14005.221000000001
"[-43.68, -41.44, -22.94]","[5.02, -6.29, 11.37]",14015.232
"[-43.58, -41.36, -23.0]","[5.01, -6.24, 11.27]",14025.232
"[-43.5, -41.29, -22.93]","[4.98, -6.21, 11.19]",14035.235999999999
"[-43.42, -41.11, -22.89]","[4.95, -6.21, 11.15]",14045.227
"[-43.34, -40.81, -22.94]","[4.95, -6.24, 11.12]",14055.225999999999
"[-43.32, -40.49, -22.99]","[4.94, -6.28, 11.11]",14065.084
"[-43.43, -40.16, -23.15]","[4.95, -6.31, 11.11]",14077.186
"[-43.52, -39.81, -23.41]","[4.97, -6.37, 11.1]",14085.187
"[-43.56, -39.49, -23.74]","[4.97, -6.47, 11.08]",14095.168
"[-43.72, -39.36, -24.13]","[4.95, -6.53, 11.05]",14105.221
"[-43.95, -39.4, -24.32]","[4.93, -6.55, 11.01]",14115.153
"[-44.05, -39.66, -24.28]","[4.9, -6.61, 10.93]",14125.234
"[-44.1, -39.9, -24.49]","[4.85, -6.67, 10.86]",14135.236
"[-44.07, -39.93, -25.02]","[4.82, -6.75, 10.83]",14145.228
"[-43.92, -39.86, -25.55]","[4.8, -6.89, 10.85]",14155.2
"[-43.65, -39.71, -26.28]","[4.77, -7.07, 10.88]",14165.2
"[-43.38, -39.48, -27.27]","[4.79, -7.26, 10.91]",14175.174
"[-43.14, -39.42, -28.13]","[4.78, -7.44, 10.95]",14185.192000000001
"[-42.93, -39.45, -28.69]","[4.79, -7.61, 10.98]",14195.186
"[-42.86, -39.63, -29.1]","[4.81, -7.73, 10.99]",14205.056
"[-42.93, -39.96, -29.49]","[4.77, -7.82, 10.98]",14215.167
"[-42.95, -40.29, -29.94]","[4.77, -7.91, 10.95]",14225.231000000002
"[-43.05, -40.67, -30.5]","[4.74, -8.0, 10.94]",14235.225
"[-43.19, -40.93, -31.07]","[4.72, -8.1, 10.98]",14245.23
"[-43.18, -41.05, -31.6]","[4.75, -8.22, 11.04]",14255.221000000001
"[-43.12, -41.18, -32.05]","[4.78, -8.37, 11.13]",14265.155999999999
"[-43.12, -41.24, -32.53]","[4.83, -8.5, 11.21]",14275.224
"[-43.14, -41.33, -32.94]","[4.87, -8.6, 11.27]",14285.181
"[-43.23, -41.58, -33.12]","[4.87, -8.68, 11.31]",14295.175000000001
"[-43.49, -41.82, -33.15]","[4.89, -8.71, 11.35]",14305.220000000001
"[-43.76, -42.15, -33.21]","[4.93, -8.7, 11.35]",14315.172
"[-44.0, -42.88, -33.13]","[4.96, -8.73, 11.33]",14333.216999999999
"[-44.03, -42.97, -33.12]","[4.94, -8.74, 11.33]",14334.205
"[-44.1, -43.26, -33.01]","[4.95, -8.75, 11.37]",14345.178
"[-44.15, -43.41, -33.0]","[4.97, -8.8, 11.46]",14355.164
"[-44.21, -43.47, -33.12]","[5.05, -8.84, 11.6]",14367.162
"[-44.26, -43.53, -33.05]","[5.11, -8.86, 11.66]",14375.176
"[-44.32, -43.7, -32.96]","[5.15, -8.85, 11.71]",14385.180999999999
"[-44.37, -43.9, -32.84]","[5.14, -8.84, 11.76]",14395.182
"[-44.47, -44.07, -32.54]","[5.15, -8.81, 11.8]",14405.178
"[-44.64, -44.35, -32.21]","[5.16, -8.73, 11.79]",14415.222
"[-44.71, -44.64, -31.82]","[5.13, -8.69, 11.81]",14425.219000000001
"[-44.82, -44.69, -31.58]","[5.19, -8.62, 11.83]",14435.178
"[-44.84, -44.65, -31.27]","[5.19, -8.55, 11.89]",14445.211000000001
"[-44.8, -44.55, -30.79]","[5.18, -8.48, 12.0]",14455.218
"[-44.76, -44.37, -30.39]","[5.23, -8.38, 12.11]",14465.178999999998
"[-44.6, -44.42, -29.79]","[5.24, -8.26, 12.21]",14475.163
"[-44.32, -44.61, -29.06]","[5.25, -8.14, 12.26]",14485.213
"[-43.96, -44.87, -28.54]","[5.23, -8.04, 12.25]",14495.163
"[-44.39, -45.28, -28.64]","[5.0, -7.4, 11.8]",14505.178
"[-43.61, -45.42, -27.86]","[4.46, -7.47, 11.79]",14515.184
"[-43.81, -44.67, -28.35]","[4.5, -7.14, 11.73]",14525.179
"[-44.04, -44.31, -28.04]","[4.49, -6.88, 11.7]",14535.152999999998
"[-43.54, -44.13, -27.05]","[4.36, -7.02, 11.78]",14545.221
"[-43.67, -43.7, -27.45]","[4.44, -6.9, 11.7]",14555.238
"[-44.32, -43.48, -26.7]","[4.45, -6.88, 11.7]",14565.058
"[-46.13, -43.5, -25.19]","[4.27, -6.85, 11.79]",14575.228
"[-49.56, -43.61, -24.17]","[4.25, -6.48, 11.69]",14585.231
"[-54.16, -44.25, -21.33]","[4.22, -6.03, 11.53]",14595.229
"[-59.32, -45.17, -16.98]","[4.11, -5.6, 11.43]",14605.222
"[-64.7, -45.4, -13.33]","[4.15, -5.14, 11.46]",14615.238
"[-69.53, -45.31, -9.84]","[4.19, -4.77, 11.65]",14625.225
"[-73.0, -45.17, -6.36]","[4.22, -4.63, 11.86]",14635.236
"[-75.57, -44.77, -4.68]","[4.37, -4.51, 11.98]",14647.231
"[-77.54, -44.33, -4.01]","[4.44, -4.44, 12.07]",14655.231
"[-79.32, -44.2, -3.25]","[4.45, -4.4, 12.12]",14665.231
"[-81.37, -44.23, -2.5]","[4.43, -4.42, 12.08]",14675.228000000001
"[-84.24, -44.53, -1.91]","[4.39, -4.45, 12.03]",14685.232
"[-88.12, -45.19, -0.59]","[4.31, -4.47, 11.95]",14695.231
"[-93.31, -45.96, 1.81]","[4.29, -4.29, 11.91]",14705.06
"[-98.65, -46.54, 4.82]","[4.32, -4.16, 11.98]",14715.151
"[-103.47, -46.62, 7.08]","[4.4, -4.08, 12.18]",14725.168
"[-107.15, -46.33, 8.47]","[4.49, -4.13, 12.38]",14735.161
"[-109.16, -46.08, 9.23]","[4.56, -4.34, 12.51]",14748.073
"[-110.39, -45.81, 9.19]","[4.6, -4.55, 12.58]",14755.21
"[-111.19, -45.64, 8.46]","[4.59, -4.78, 12.59]",14765.181
"[-112.12, -45.64, 7.48]","[4.58, -5.03, 12.53]",14775.149000000001
"[-113.67, -45.88, 7.09]","[4.54, -5.29, 12.49]",14785.18
"[-116.39, -46.32, 7.4]","[4.48, -5.48, 12.46]",14795.15
"[-120.11, -46.73, 8.07]","[4.49, -5.64, 12.41]",14805.152
"[-124.87, -47.03, 8.99]","[4.45, -5.53, 12.39]",14815.149
"[-127.41, -48.25, 10.75]","[3.93, -5.92, 10.97]",14825.167000000001
"[-129.34, -44.16, 8.47]","[3.81, -5.73, 8.21]",14835.215
"[-128.81, -39.13, 3.91]","[1.52, -5.74, 8.26]",14845.155999999999
"[-122.11, -30.18, 0.52]","[2.32, -5.9, 6.49]",14855.152
"[-111.7, -22.72, 1.16]","[2.18, -6.25, 5.31]",14865.175000000001
"[-102.15, -15.9, 0.66]","[0.78, -5.85, 4.12]",14875.193
"[-92.57, -3.89, -1.79]","[1.05, -6.23, 2.48]",14885.182
"[-88.93, 4.12, -4.64]","[0.58, -5.94, 2.8]",14895.15
"[-88.1, 8.77, -2.28]","[0.87, -6.32, 2.36]",14905.178
"[-93.72, 11.21, 0.91]","[0.51, -5.44, 1.85]",14915.215
"[-99.16, 10.38, 2.37]","[-0.23, -5.37, 1.31]",14925.164
"[-104.46, 7.33, 2.65]","[-0.01, -4.85, 0.83]",14937.074
"[-104.75, 2.52, 5.29]","[0.16, -5.01, 1.27]",14945.166000000001
"[-102.37, -5.01, 5.23]","[0.09, -4.56, 1.08]",14955.074
"[-95.5, -8.74, 2.28]","[0.09, -4.86, 0.58]",14965.199999999999
"[-88.78, -11.52, -4.42]","[-0.06, -4.71, 0.71]",14975.141000000001
"[-81.37, -12.81, -8.68]","[0.22, -5.19, 0.63]",14985.18
"[-78.41, -12.68, -9.31]","[0.23, -4.87, 0.79]",14995.219000000001
"[-78.17, -10.88, -7.93]","[0.1, -4.75, 0.67]",15005.164
"[-80.97, -7.02, -6.41]","[0.21, -4.52, 0.43]",15015.157000000001
"[-85.44, -3.31, -3.07]","[0.16, -4.54, 0.91]",15025.171
"[-90.39, 0.38, 1.66]","[0.18, -4.32, 0.96]",15035.168
"[-93.54, 4.32, 5.89]","[0.13, -4.28, 0.77]",15045.225999999999
"[-94.65, 7.09, 5.92]","[-0.04, -4.19, 0.9]",15055.264
"[-92.07, 8.57, 2.79]","[0.16, -4.59, 0.89]",15065.253999999999
"[-88.32, 8.41, -0.13]","[0.13, -4.78, 1.02]",15075.251
"[-84.71, 5.84, -1.78]","[-0.07, -4.82, 0.93]",15091.068
"[-82.09, 1.99, -3.99]","[0.07, -4.86, 0.57]",15117.068
"[-81.65, -2.84, -5.77]","[0.02, -5.0, 0.71]",15117.068
"[-84.25, -7.06, -5.43]","[0.06, -4.95, 0.8]",15117.068
"[-89.41, -11.15, -2.66]","[0.13, -3.6, 0.35]",15129.068
