F,G,time
"[-172.79, -34.26, 23.54]","[3.57, -8.21, 10.26]",13967.923
"[-173.7, -34.2, 23.44]","[3.54, -8.25, 10.24]",13977.953
"[-174.39, -34.23, 23.0]","[3.51, -8.3, 10.22]",13988.92
"[-175.02, -34.32, 22.6]","[3.49, -8.41, 10.15]",13997.919
"[-176.15, -34.43, 23.02]","[3.44, -8.48, 10.07]",14008.951
"[-177.87, -34.5, 24.17]","[3.41, -8.43, 10.01]",14017.92
"[-180.23, -34.35, 26.26]","[3.41, -8.24, 9.98]",14027.917000000001
"[-181.31, -34.08, 27.73]","[3.43, -8.26, 10.02]",14038.955
"[-181.54, -33.77, 27.65]","[3.49, -8.42, 10.09]",14048.935
"[-181.96, -33.52, 27.4]","[3.5, -8.45, 10.17]",14058.92
"[-182.47, -33.36, 27.53]","[3.52, -8.42, 10.2]",14068.924
"[-182.73, -33.34, 27.36]","[3.51, -8.43, 10.18]",14077.953000000001
"[-182.71, -33.59, 27.13]","[3.46, -8.49, 10.09]",14088.92
"[-182.82, -33.82, 27.72]","[3.41, -8.54, 9.96]",14098.92
"[-183.09, -34.03, 28.27]","[3.35, -8.54, 9.86]",14108.921
"[-183.14, -34.06, 28.26]","[3.32, -8.56, 9.84]",14118.92
"[-182.58, -33.97, 27.99]","[3.24, -8.98, 9.87]",14128.92
"[-183.85, -33.61, 22.67]","[3.09, -9.73, 8.29]",14140.954000000002
"[-186.16, -31.69, 17.47]","[2.75, -9.45, 7.18]",14148.92
"[-183.92, -28.39, 14.1]","[1.14, -10.09, 7.34]",14157.953
"[-179.28, -22.05, 12.96]","[2.25, -9.59, 7.17]",14168.92
"[-169.04, -17.62, 12.55]","[2.57, -9.56, 7.56]",14177.955
"[-157.11, -14.41, 9.8]","[2.3, -8.47, 7.52]",14187.916
"[-141.43, -12.89, 7.54]","[2.32, -8.58, 7.13]",14197.953
"[-122.62, -12.85, 2.4]","[2.52, -7.76, 6.31]",14208.921
"[-110.03, -13.03, -4.18]","[2.08, -3.35, 4.96]",14219.916
