F,G,time
"[-47.73, -26.62, -19.16]","[2.98, -5.04, 7.02]",10368.331
"[-48.12, -26.73, -19.03]","[2.97, -5.06, 6.98]",10378.331
"[-48.19, -26.69, -19.05]","[2.97, -5.14, 7.02]",10388.347
"[-47.9, -26.46, -19.57]","[3.02, -5.3, 7.1]",10398.331
"[-47.52, -26.29, -20.21]","[3.04, -5.49, 7.24]",10408.331
"[-47.12, -26.19, -20.93]","[3.07, -5.69, 7.34]",10418.338
"[-46.89, -26.29, -21.79]","[3.1, -5.84, 7.37]",10428.343
"[-46.83, -26.58, -22.47]","[3.08, -5.93, 7.35]",10438.489000000001
"[-46.79, -27.04, -22.89]","[3.03, -6.0, 7.33]",10448.344000000001
"[-46.77, -27.53, -22.94]","[3.01, -6.03, 7.31]",10458.331
"[-46.92, -27.97, -22.75]","[3.0, -6.01, 7.32]",10468.356
"[-47.05, -28.32, -22.51]","[2.99, -5.97, 7.38]",10478.33
"[-47.16, -28.4, -22.22]","[3.08, -5.94, 7.47]",10488.331
"[-47.31, -28.36, -21.93]","[3.14, -5.89, 7.64]",10498.33
"[-47.34, -28.31, -21.8]","[3.19, -5.88, 7.81]",10508.331
"[-47.39, -28.36, -21.82]","[3.26, -5.87, 7.92]",10518.402999999998
"[-47.39, -28.65, -21.79]","[3.27, -5.87, 7.97]",10528.33
"[-47.49, -29.02, -21.86]","[3.28, -5.85, 7.97]",10538.413999999999
"[-47.61, -29.46, -21.93]","[3.27, -5.82, 7.96]",10548.345
"[-47.77, -29.96, -21.81]","[3.26, -5.78, 7.95]",10558.33
"[-47.96, -30.39, -21.58]","[3.26, -5.72, 7.96]",10568.339999999998
"[-48.13, -30.65, -21.17]","[3.29, -5.64, 7.99]",10578.33
"[-48.28, -30.87, -20.57]","[3.33, -5.56, 8.05]",10588.33
"[-48.45, -30.85, -19.91]","[3.4, -5.46, 8.15]",10598.33
"[-48.55, -30.74, -19.42]","[3.47, -5.38, 8.26]",10608.331
"[-48.6, -30.81, -19.01]","[3.51, -5.3, 8.35]",10620.33
"[-48.59, -30.9, -18.77]","[3.54, -5.24, 8.38]",10628.33
"[-48.66, -31.08, -18.56]","[3.57, -5.13, 8.36]",10638.412
"[-48.71, -31.34, -18.25]","[3.55, -5.02, 8.3]",10648.33
"[-48.73, -31.64, -17.84]","[3.52, -4.89, 8.24]",10658.33
"[-48.65, -31.82, -17.35]","[3.51, -4.79, 8.2]",10668.331
"[-48.48, -31.84, -16.92]","[3.52, -4.71, 8.18]",10678.33
"[-48.31, -31.73, -16.71]","[3.55, -4.66, 8.2]",10688.33
"[-48.12, -31.48, -16.7]","[3.59, -4.64, 8.25]",10698.337
"[-47.93, -31.31, -16.7]","[3.65, -4.64, 8.31]",10708.368
"[-47.82, -31.15, -16.66]","[3.67, -4.64, 8.36]",10718.33
"[-47.78, -31.25, -16.71]","[3.69, -4.63, 8.36]",10728.327
"[-47.8, -31.48, -16.67]","[3.67, -4.61, 8.33]",10738.478000000001
"[-47.96, -31.8, -16.5]","[3.67, -4.57, 8.3]",10748.375
"[-48.15, -32.1, -16.23]","[3.65, -4.5, 8.28]",10758.330000000002
"[-48.3, -32.36, -15.93]","[3.65, -4.45, 8.28]",10768.331999999999
"[-48.44, -32.37, -15.65]","[3.66, -4.39, 8.3]",10778.326
"[-48.59, -32.36, -15.29]","[3.67, -4.33, 8.36]",10788.331
"[-48.65, -32.19, -14.8]","[3.71, -4.28, 8.44]",10798.329000000002
"[-48.63, -31.99, -14.53]","[3.75, -4.26, 8.53]",10808.343
"[-48.55, -31.83, -14.51]","[3.78, -4.24, 8.6]",10818.331
"[-48.48, -31.77, -14.47]","[3.78, -4.23, 8.61]",10828.331
"[-48.48, -31.9, -14.34]","[3.76, -4.16, 8.59]",10838.409
"[-48.48, -31.96, -14.22]","[3.73, -4.08, 8.53]",10848.369999999999
"[-48.39, -32.1, -14.09]","[3.67, -4.02, 8.47]",10858.372
"[-48.28, -32.08, -13.91]","[3.67, -3.96, 8.44]",10868.398
"[-48.11, -32.08, -13.77]","[3.65, -3.93, 8.43]",10878.331
"[-47.89, -31.82, -13.8]","[3.66, -3.93, 8.46]",10888.35
"[-47.7, -31.47, -14.01]","[3.69, -3.93, 8.53]",10898.33
"[-47.49, -31.28, -14.21]","[3.71, -3.96, 8.58]",10908.377
"[-47.27, -31.22, -14.62]","[3.71, -4.02, 8.6]",10927.324999999999
"[-47.25, -31.21, -14.64]","[3.7, -4.02, 8.59]",10928.499
"[-47.23, -31.35, -14.91]","[3.71, -4.05, 8.51]",10938.395999999999
"[-47.24, -31.6, -15.26]","[3.65, -4.1, 8.42]",10948.33
"[-47.28, -31.77, -15.62]","[3.61, -4.14, 8.36]",10958.322
"[-47.31, -31.82, -15.83]","[3.61, -4.19, 8.34]",10968.347
"[-47.3, -31.83, -15.94]","[3.61, -4.25, 8.36]",10978.417
"[-47.31, -31.61, -16.04]","[3.65, -4.3, 8.41]",10988.42
"[-47.17, -31.54, -16.15]","[3.67, -4.4, 8.48]",10998.333
"[-47.04, -31.39, -16.42]","[3.69, -4.53, 8.54]",11008.333
"[-46.99, -31.31, -16.97]","[3.69, -4.64, 8.59]",11018.42
"[-46.92, -31.4, -17.58]","[3.68, -4.76, 8.59]",11028.398
"[-46.84, -31.58, -18.17]","[3.68, -4.88, 8.56]",11038.460000000001
"[-46.84, -31.84, -18.81]","[3.65, -4.98, 8.53]",11048.331
"[-46.87, -32.13, -19.18]","[3.61, -5.06, 8.53]",11058.33
"[-46.89, -32.35, -19.29]","[3.62, -5.15, 8.57]",11068.389
"[-46.97, -32.48, -19.4]","[3.64, -5.2, 8.64]",11078.367
"[-47.11, -32.53, -19.41]","[3.69, -5.23, 8.73]",11088.358
"[-47.26, -32.59, -19.34]","[3.72, -5.26, 8.84]",11098.331999999999
"[-47.35, -32.58, -19.42]","[3.78, -5.29, 8.93]",11108.41
"[-47.43, -32.77, -19.67]","[3.77, -5.33, 9.02]",11118.494
"[-47.4, -32.98, -19.9]","[3.79, -5.37, 9.02]",11128.365
"[-47.37, -33.29, -20.15]","[3.78, -5.41, 9.0]",11138.411
"[-47.33, -33.65, -20.47]","[3.75, -5.45, 8.98]",11148.331
"[-47.35, -33.87, -20.61]","[3.75, -5.46, 8.99]",11158.369999999999
"[-47.37, -34.02, -20.55]","[3.78, -5.46, 9.03]",11168.416000000001
"[-47.44, -34.19, -20.4]","[3.79, -5.45, 9.1]",11178.355
"[-47.51, -34.26, -20.05]","[3.87, -5.41, 9.16]",11188.344000000001
"[-47.63, -34.39, -19.58]","[3.91, -5.36, 9.22]",11198.331
"[-47.71, -34.53, -19.2]","[3.92, -5.3, 9.26]",11208.411
"[-47.79, -34.67, -18.87]","[3.96, -5.24, 9.29]",11220.412
"[-47.85, -34.81, -18.74]","[3.95, -5.2, 9.3]",11228.412
"[-47.88, -34.99, -18.64]","[3.98, -5.13, 9.28]",11238.344
"[-47.87, -35.15, -18.45]","[3.98, -5.08, 9.26]",11248.33
"[-47.81, -35.25, -18.22]","[4.0, -5.02, 9.24]",11258.446
"[-47.8, -35.27, -17.93]","[4.01, -4.96, 9.26]",11268.338
"[-47.74, -35.28, -17.52]","[4.03, -4.9, 9.28]",11278.352
"[-47.67, -35.28, -17.14]","[4.06, -4.85, 9.29]",11288.394999999999
"[-47.64, -35.21, -17.02]","[4.08, -4.8, 9.31]",11298.342999999999
"[-47.59, -35.21, -16.95]","[4.09, -4.77, 9.33]",11308.341
"[-47.5, -35.29, -16.77]","[4.11, -4.75, 9.32]",11318.345000000001
"[-47.52, -35.38, -16.65]","[4.11, -4.72, 9.32]",11328.344
"[-47.56, -35.5, -16.57]","[4.12, -4.68, 9.29]",11338.474
"[-47.67, -35.7, -16.25]","[4.12, -4.62, 9.26]",11348.324
"[-47.77, -35.76, -15.85]","[4.12, -4.55, 9.26]",11358.356
"[-47.87, -35.75, -15.65]","[4.12, -4.5, 9.27]",11368.378
"[-47.99, -35.58, -15.47]","[4.12, -4.44, 9.3]",11378.393
"[-48.04, -35.42, -15.08]","[4.13, -4.38, 9.33]",11388.358999999999
"[-47.93, -35.19, -14.9]","[4.14, -4.39, 9.27]",11398.347
"[-47.82, -34.89, -15.39]","[4.06, -4.41, 9.26]",11408.394
"[-47.76, -34.44, -15.86]","[4.05, -4.42, 9.28]",11418.376
"[-47.69, -34.39, -15.53]","[4.04, -4.41, 9.34]",11428.369
"[-47.69, -34.25, -15.09]","[4.11, -4.37, 9.29]",11438.4
"[-47.75, -34.33, -15.24]","[4.02, -4.27, 9.25]",11448.327000000001
"[-47.68, -34.38, -15.0]","[4.01, -4.21, 9.18]",11458.356
"[-47.65, -34.39, -14.32]","[4.0, -4.16, 9.16]",11468.326
"[-47.63, -34.35, -14.29]","[3.93, -4.12, 9.16]",11478.334
"[-47.58, -34.11, -14.79]","[3.95, -4.09, 9.17]",11488.324
"[-47.32, -33.94, -14.96]","[3.99, -4.13, 9.14]",11498.326000000001
"[-47.12, -33.82, -15.11]","[3.98, -4.17, 9.15]",11508.324
"[-47.07, -33.58, -15.47]","[3.96, -4.19, 9.19]",11520.36
"[-46.98, -33.55, -15.5]","[3.95, -4.21, 9.24]",11528.338
"[-46.97, -33.76, -15.12]","[3.98, -4.22, 9.24]",11538.323999999999
"[-46.98, -33.96, -15.12]","[4.01, -4.24, 9.16]",11549.324999999999
"[-47.15, -34.17, -15.7]","[3.95, -4.24, 9.11]",11558.323
"[-47.26, -34.34, -15.78]","[3.92, -4.25, 9.09]",11568.324
"[-47.39, -34.41, -15.38]","[3.95, -4.26, 9.16]",11578.326000000001
"[-47.43, -34.39, -15.54]","[3.99, -4.3, 9.19]",11588.337
"[-47.36, -34.44, -16.07]","[3.99, -4.36, 9.24]",11598.324
"[-47.23, -34.44, -16.15]","[4.07, -4.47, 9.27]",11608.325
"[-47.23, -34.47, -16.26]","[4.07, -4.55, 9.34]",11618.348
"[-47.19, -34.42, -16.83]","[4.06, -4.66, 9.38]",11633.324999999999
"[-47.22, -34.34, -17.48]","[4.05, -4.74, 9.39]",11639.326000000001
"[-47.23, -34.56, -17.64]","[4.04, -4.8, 9.41]",11648.323
"[-47.24, -34.83, -17.59]","[4.08, -4.85, 9.42]",11657.358
"[-47.23, -35.02, -17.78]","[4.09, -4.88, 9.45]",11668.326000000001
"[-47.23, -35.23, -17.97]","[4.05, -4.93, 9.49]",11678.435
"[-47.08, -35.33, -17.98]","[4.09, -5.01, 9.52]",11688.359999999999
"[-47.12, -35.32, -18.29]","[4.1, -5.03, 9.61]",11698.404999999999
"[-47.1, -35.38, -18.74]","[4.12, -5.07, 9.67]",11708.361
"[-46.95, -35.49, -18.97]","[4.15, -5.13, 9.71]",11718.347
"[-46.86, -35.57, -19.26]","[4.18, -5.2, 9.74]",11728.355000000001
"[-46.8, -35.76, -19.57]","[4.13, -5.26, 9.8]",11738.467
"[-46.75, -35.98, -19.6]","[4.17, -5.34, 9.82]",11748.356
"[-46.83, -36.25, -19.76]","[4.17, -5.36, 9.83]",11758.364
"[-47.0, -36.51, -20.08]","[4.17, -5.36, 9.84]",11768.425000000001
"[-47.14, -36.81, -19.97]","[4.18, -5.35, 9.88]",11778.351
"[-47.26, -37.07, -19.55]","[4.24, -5.34, 9.91]",11788.355
"[-47.37, -37.25, -19.45]","[4.21, -5.33, 9.95]",11798.424
"[-47.49, -37.35, -19.48]","[4.23, -5.31, 9.98]",11808.365
"[-47.53, -37.48, -19.16]","[4.28, -5.32, 10.0]",11820.368
"[-47.49, -37.54, -19.29]","[4.28, -5.36, 10.05]",11828.488
"[-47.5, -37.48, -19.98]","[4.32, -5.38, 10.09]",11838.352
"[-47.46, -37.56, -20.08]","[4.33, -5.4, 10.15]",11848.357
"[-47.61, -37.75, -19.36]","[4.41, -5.34, 10.1]",11858.421
"[-47.77, -38.02, -18.73]","[4.36, -5.27, 10.07]",11868.340999999999
"[-47.86, -38.15, -18.71]","[4.37, -5.18, 10.08]",11878.377
"[-47.64, -38.26, -18.34]","[4.4, -5.21, 10.08]",11888.428
"[-47.44, -38.26, -18.36]","[4.42, -5.22, 10.09]",11898.396
"[-47.41, -38.23, -18.94]","[4.4, -5.19, 10.13]",11908.355
"[-47.3, -38.1, -19.06]","[4.5, -5.19, 10.11]",11918.418000000001
"[-47.21, -38.19, -18.72]","[4.45, -5.18, 10.14]",11928.421
"[-47.24, -38.24, -18.34]","[4.46, -5.13, 10.15]",11938.503
"[-47.24, -38.34, -17.81]","[4.49, -5.09, 10.11]",11948.441
"[-47.26, -38.49, -17.52]","[4.43, -5.07, 10.06]",11957.336
"[-47.45, -38.33, -17.77]","[4.45, -5.0, 10.09]",11968.418
"[-47.56, -38.28, -17.7]","[4.45, -4.95, 10.16]",11978.42
"[-47.69, -38.12, -17.2]","[4.51, -4.85, 10.2]",11988.341999999999
"[-47.73, -38.15, -16.88]","[4.47, -4.78, 10.31]",11998.435000000001
"[-47.66, -38.15, -16.64]","[4.56, -4.72, 10.31]",12008.433
"[-47.52, -38.43, -16.01]","[4.52, -4.69, 10.29]",12018.362
"[-47.49, -38.52, -15.72]","[4.47, -4.62, 10.27]",12028.423999999999
"[-47.49, -38.32, -15.89]","[4.49, -4.51, 10.21]",12038.528
"[-47.19, -38.37, -16.06]","[4.36, -4.5, 10.24]",12048.472
"[-46.9, -37.99, -16.35]","[4.47, -4.46, 10.25]",12058.487
"[-46.47, -38.03, -16.27]","[4.42, -4.43, 10.28]",12068.422999999999
"[-46.02, -37.97, -15.86]","[4.46, -4.41, 10.25]",12078.374
"[-45.72, -37.9, -15.67]","[4.45, -4.38, 10.31]",12088.341
"[-45.46, -37.81, -15.79]","[4.47, -4.39, 10.31]",12098.42
"[-45.49, -37.75, -16.15]","[4.46, -4.36, 10.3]",12108.439
"[-45.59, -37.87, -16.36]","[4.4, -4.34, 10.27]",12120.508
"[-45.83, -37.92, -16.42]","[4.46, -4.31, 10.22]",12128.434000000001
"[-46.04, -38.18, -16.19]","[4.41, -4.3, 10.21]",12138.356
"[-46.33, -38.26, -15.74]","[4.41, -4.29, 10.19]",12148.448999999999
"[-46.61, -38.25, -15.44]","[4.44, -4.27, 10.19]",12158.425
"[-46.82, -38.29, -15.26]","[4.41, -4.3, 10.18]",12168.476999999999
"[-47.11, -38.04, -15.33]","[4.45, -4.3, 10.25]",12178.431
"[-47.18, -37.83, -15.59]","[4.52, -4.31, 10.3]",12188.42
"[-46.96, -37.9, -15.75]","[4.48, -4.45, 10.37]",12198.351
"[-46.82, -37.86, -16.17]","[4.54, -4.53, 10.35]",12208.409
"[-46.73, -38.12, -16.55]","[4.47, -4.57, 10.27]",12218.45
"[-46.53, -38.25, -16.46]","[4.43, -4.61, 10.19]",12228.424
"[-46.35, -38.35, -16.68]","[4.37, -4.64, 10.23]",12238.337
"[-46.11, -38.18, -17.05]","[4.46, -4.69, 10.26]",12248.43
"[-45.95, -38.16, -17.27]","[4.43, -4.74, 10.31]",12258.356
"[-45.83, -38.11, -17.53]","[4.45, -4.77, 10.33]",12268.413
"[-45.79, -38.08, -17.62]","[4.48, -4.81, 10.39]",12278.415
"[-45.94, -38.09, -17.48]","[4.48, -4.82, 10.49]",12288.423
"[-46.06, -38.22, -17.37]","[4.5, -4.82, 10.54]",12298.426
"[-46.27, -38.48, -17.46]","[4.52, -4.8, 10.55]",12308.424
"[-46.41, -38.76, -17.6]","[4.53, -4.78, 10.51]",12318.368
"[-46.45, -39.17, -17.81]","[4.45, -4.8, 10.53]",12328.42
"[-46.32, -39.24, -18.02]","[4.52, -4.86, 10.52]",12338.448
"[-46.17, -39.48, -18.29]","[4.46, -4.95, 10.57]",12348.432
"[-46.19, -39.39, -18.59]","[4.53, -4.97, 10.64]",12358.417
"[-46.11, -39.52, -18.68]","[4.59, -4.99, 10.68]",12368.42
"[-46.2, -39.77, -18.45]","[4.58, -5.0, 10.76]",12378.413
"[-46.44, -39.7, -18.29]","[4.68, -4.96, 10.82]",12388.419
"[-46.47, -40.05, -18.25]","[4.62, -4.99, 10.83]",12398.453
"[-46.36, -40.21, -18.34]","[4.66, -5.06, 10.8]",12408.412999999999
"[-46.31, -40.49, -18.97]","[4.6, -5.11, 10.82]",12420.426000000001
"[-46.18, -40.66, -19.46]","[4.63, -5.19, 10.8]",12428.508000000002
"[-46.19, -40.77, -19.6]","[4.67, -5.19, 10.8]",12438.416
"[-46.24, -40.9, -19.48]","[4.65, -5.2, 10.82]",12448.423
"[-46.37, -40.84, -19.29]","[4.71, -5.17, 10.83]",12458.425
"[-46.46, -40.98, -18.56]","[4.69, -5.14, 10.85]",12468.429
"[-46.59, -41.02, -17.88]","[4.72, -5.09, 10.88]",12478.421
"[-46.69, -41.0, -17.76]","[4.77, -5.03, 10.91]",12488.354
"[-46.73, -41.07, -17.56]","[4.77, -5.0, 10.96]",12498.352
"[-46.74, -41.1, -17.32]","[4.82, -4.96, 10.98]",12508.423
"[-46.79, -41.29, -17.22]","[4.82, -4.89, 10.98]",12518.44
"[-46.79, -41.5, -16.93]","[4.81, -4.83, 10.95]",12528.416
"[-46.88, -41.7, -16.6]","[4.79, -4.77, 10.92]",12538.511
"[-47.03, -41.75, -16.24]","[4.85, -4.7, 10.91]",12548.512
"[-47.14, -41.75, -15.86]","[4.82, -4.64, 10.97]",12558.429
"[-47.21, -41.54, -15.71]","[4.87, -4.6, 11.02]",12568.334
"[-47.22, -41.4, -15.61]","[4.89, -4.56, 11.07]",12578.334
"[-47.21, -41.32, -15.35]","[4.87, -4.52, 11.11]",12588.337
"[-47.26, -41.21, -15.09]","[4.91, -4.45, 11.12]",12598.335000000001
"[-47.29, -41.27, -14.78]","[4.87, -4.38, 11.13]",12608.338
"[-47.27, -41.28, -14.47]","[4.87, -4.32, 11.12]",12618.34
"[-47.1, -41.32, -14.51]","[4.84, -4.31, 11.01]",12628.332999999999
"[-47.06, -41.3, -14.88]","[4.73, -4.28, 10.97]",12638.428
"[-47.19, -41.07, -14.78]","[4.74, -4.18, 10.99]",12648.375
"[-47.12, -40.96, -14.11]","[4.76, -4.13, 11.0]",12658.374
"[-47.1, -40.77, -13.97]","[4.75, -4.08, 11.01]",12668.383
"[-47.04, -40.49, -13.95]","[4.77, -4.04, 11.03]",12678.434
"[-46.9, -40.41, -13.54]","[4.76, -4.03, 11.05]",12688.404
"[-46.86, -40.28, -13.46]","[4.78, -4.0, 11.05]",12698.485
"[-46.95, -40.25, -13.75]","[4.75, -3.94, 11.06]",12708.359
"[-47.03, -40.3, -13.63]","[4.77, -3.88, 10.99]",12720.364
"[-46.99, -40.55, -13.37]","[4.72, -3.88, 10.94]",12728.463
"[-47.02, -40.56, -13.54]","[4.74, -3.86, 10.87]",12738.422
"[-46.97, -40.63, -13.68]","[4.64, -3.91, 10.85]",12748.419
"[-46.86, -40.54, -13.81]","[4.66, -3.95, 10.83]",12758.471
"[-46.9, -40.24, -13.94]","[4.72, -3.96, 10.85]",12768.411
"[-46.95, -40.05, -14.05]","[4.7, -3.97, 10.89]",12778.419
"[-46.89, -39.89, -14.07]","[4.72, -4.0, 10.91]",12788.425
"[-46.76, -39.76, -14.1]","[4.74, -4.05, 10.91]",12798.424
"[-46.64, -39.76, -14.34]","[4.67, -4.11, 10.91]",12808.413
"[-46.55, -39.75, -14.62]","[4.68, -4.13, 10.89]",12818.474
"[-46.4, -39.84, -14.82]","[4.69, -4.2, 10.86]",12828.424
"[-46.28, -39.87, -15.43]","[4.64, -4.26, 10.83]",12838.5
"[-46.14, -39.79, -16.1]","[4.63, -4.35, 10.81]",12848.434
"[-45.9, -39.74, -16.43]","[4.62, -4.49, 10.8]",12858.423999999999
"[-45.84, -39.69, -16.73]","[4.59, -4.59, 10.83]",12868.42
"[-45.92, -39.58, -17.15]","[4.6, -4.66, 10.86]",12878.447
"[-46.01, -39.49, -17.38]","[4.62, -4.74, 10.92]",12888.419
"[-46.15, -39.55, -17.55]","[4.63, -4.8, 10.96]",12898.431
"[-46.34, -39.62, -17.82]","[4.64, -4.85, 10.99]",12908.441
"[-46.49, -39.88, -18.04]","[4.61, -4.89, 11.04]",12918.43
"[-46.48, -40.43, -18.08]","[4.64, -4.95, 11.06]",12934.337
"[-46.45, -40.62, -18.18]","[4.65, -4.97, 11.06]",12938.353
"[-46.42, -40.95, -18.57]","[4.64, -5.03, 11.07]",12948.415
"[-46.33, -41.19, -18.87]","[4.66, -5.09, 11.09]",12958.334
"[-46.18, -41.39, -19.1]","[4.65, -5.18, 11.13]",12968.455
"[-46.19, -41.43, -19.43]","[4.69, -5.22, 11.21]",12978.422999999999
"[-46.19, -41.56, -19.56]","[4.74, -5.26, 11.27]",12988.422999999999
"[-46.24, -41.72, -19.5]","[4.76, -5.29, 11.32]",12998.473
"[-46.31, -41.9, -19.51]","[4.78, -5.3, 11.36]",13008.412
"[-46.41, -42.18, -19.52]","[4.78, -5.31, 11.4]",13021.345
"[-46.46, -42.41, -19.49]","[4.79, -5.32, 11.42]",13028.473
"[-46.51, -42.7, -19.53]","[4.8, -5.31, 11.44]",13038.34
"[-46.58, -42.97, -19.57]","[4.81, -5.31, 11.45]",13048.422999999999
"[-46.5, -43.25, -19.54]","[4.82, -5.34, 11.48]",13058.337
"[-46.44, -43.34, -19.71]","[4.88, -5.37, 11.53]",13068.495
"[-46.43, -43.55, -19.78]","[4.89, -5.39, 11.63]",13078.429
"[-46.48, -43.78, -19.27]","[4.96, -5.36, 11.65]",13088.346
"[-46.67, -43.91, -18.66]","[5.01, -5.3, 11.69]",13098.421999999999
"[-46.92, -44.03, -18.67]","[5.02, -5.2, 11.67]",13108.353
"[-46.93, -44.28, -18.33]","[4.96, -5.16, 11.73]",13118.339
"[-46.94, -44.17, -17.83]","[5.09, -5.12, 11.76]",13128.426
"[-47.0, -44.39, -17.83]","[5.04, -5.06, 11.83]",13138.34
"[-47.03, -44.44, -17.64]","[5.13, -4.99, 11.81]",13148.339
"[-47.1, -44.51, -17.14]","[5.14, -4.91, 11.9]",13158.42
"[-46.92, -44.51, -16.89]","[5.17, -4.88, 11.84]",13168.419
"[-46.9, -44.58, -17.01]","[5.05, -4.85, 11.86]",13178.337000000001
"[-46.95, -44.32, -17.09]","[5.1, -4.8, 11.88]",13188.507
"[-46.96, -44.41, -16.79]","[5.09, -4.74, 11.89]",13198.442
"[-47.01, -44.24, -16.34]","[5.12, -4.7, 11.9]",13208.503
"[-47.2, -44.08, -16.36]","[5.12, -4.57, 11.93]",13218.43
"[-47.11, -44.08, -15.97]","[5.08, -4.54, 11.97]",13228.428
"[-47.05, -43.99, -15.22]","[5.12, -4.47, 12.03]",13238.354
"[-46.91, -44.03, -15.12]","[5.11, -4.4, 12.02]",13248.414999999999
"[-46.72, -44.06, -15.39]","[5.1, -4.33, 11.95]",13258.452
"[-46.6, -44.12, -15.23]","[5.05, -4.24, 11.89]",13268.492999999999
"[-46.26, -44.13, -14.99]","[5.04, -4.25, 11.85]",13278.434000000001
"[-46.08, -43.89, -15.5]","[4.99, -4.23, 11.88]",13288.42
"[-45.84, -43.74, -15.6]","[4.99, -4.22, 11.89]",13298.445
"[-45.63, -43.69, -14.98]","[5.06, -4.2, 11.89]",13309.336
"[-45.6, -43.53, -14.79]","[5.11, -4.16, 11.87]",13320.503999999999
"[-45.59, -43.43, -14.91]","[5.04, -4.15, 11.88]",13328.344
"[-45.62, -43.14, -14.87]","[5.07, -4.15, 11.87]",13338.466999999999
"[-45.72, -43.19, -14.78]","[5.03, -4.15, 11.86]",13348.425000000001
"[-45.92, -43.3, -14.73]","[5.02, -4.11, 11.82]",13358.447999999999
"[-46.14, -43.32, -14.58]","[5.07, -4.06, 11.76]",13368.419
"[-46.23, -43.47, -14.42]","[5.03, -4.04, 11.69]",13378.431
"[-46.19, -43.45, -14.29]","[4.95, -4.08, 11.7]",13388.479
"[-46.17, -43.21, -14.48]","[4.97, -4.11, 11.72]",13398.425
"[-46.13, -43.16, -14.84]","[4.94, -4.17, 11.74]",13408.424
"[-46.05, -43.04, -15.25]","[4.97, -4.23, 11.75]",13418.448
"[-45.99, -42.9, -15.68]","[4.99, -4.31, 11.77]",13428.419999999998
"[-45.95, -42.83, -16.0]","[4.96, -4.39, 11.8]",13438.509
"[-45.81, -42.9, -16.16]","[4.93, -4.5, 11.79]",13448.342999999999
"[-45.78, -42.99, -16.52]","[4.91, -4.6, 11.75]",13458.335
"[-45.88, -43.05, -17.07]","[4.9, -4.66, 11.72]",13468.424
"[-45.96, -43.12, -17.57]","[4.89, -4.74, 11.71]",13478.442
"[-46.01, -43.05, -18.0]","[4.9, -4.83, 11.75]",13488.416000000001
"[-45.94, -43.02, -18.5]","[4.89, -4.95, 11.81]",13498.508
"[-45.87, -43.01, -18.89]","[4.88, -5.06, 11.85]",13508.469
"[-45.78, -43.04, -19.12]","[4.91, -5.17, 11.87]",13518.499
"[-45.81, -43.18, -19.48]","[4.92, -5.24, 11.91]",13528.408000000001
"[-45.8, -43.3, -19.9]","[4.95, -5.31, 11.94]",13538.507
"[-45.78, -43.61, -20.25]","[4.93, -5.38, 11.99]",13548.431
"[-45.9, -43.98, -20.22]","[4.96, -5.39, 12.07]",13558.426000000001
"[-45.99, -44.42, -19.91]","[5.04, -5.38, 12.06]",13568.51
"[-46.1, -45.0, -19.87]","[4.99, -5.36, 12.08]",13578.414
"[-46.11, -45.31, -19.74]","[5.04, -5.37, 12.1]",13588.341
"[-46.14, -45.57, -19.6]","[5.06, -5.38, 12.19]",13598.509
"[-46.22, -45.7, -19.75]","[5.1, -5.38, 12.29]",13608.485
"[-46.22, -45.81, -19.86]","[5.17, -5.37, 12.37]",13620.449
"[-46.16, -46.09, -19.77]","[5.18, -5.38, 12.44]",13628.512999999999
"[-46.14, -46.26, -19.63]","[5.26, -5.37, 12.47]",13638.455
"[-46.13, -46.54, -19.41]","[5.23, -5.36, 12.52]",13648.481
"[-46.15, -46.8, -19.13]","[5.27, -5.33, 12.54]",13658.508
"[-46.21, -47.12, -18.89]","[5.3, -5.27, 12.54]",13668.482
"[-46.26, -47.36, -18.66]","[5.31, -5.23, 12.55]",13678.432
"[-46.29, -47.51, -18.52]","[5.35, -5.18, 12.56]",13688.475999999999
"[-46.31, -47.61, -18.31]","[5.36, -5.13, 12.6]",13698.423
"[-46.3, -47.69, -17.92]","[5.39, -5.1, 12.65]",13708.473
"[-46.36, -47.68, -17.59]","[5.42, -5.06, 12.71]",13718.509
"[-46.5, -47.69, -17.28]","[5.47, -5.0, 12.75]",13728.484
"[-46.57, -47.78, -16.86]","[5.5, -4.94, 12.78]",13738.51
"[-46.72, -47.83, -16.52]","[5.52, -4.88, 12.79]",13748.492
"[-46.94, -47.78, -16.42]","[5.52, -4.81, 12.82]",13758.496
"[-47.13, -47.92, -16.15]","[5.5, -4.72, 12.82]",13768.496000000001
"[-47.28, -47.95, -15.58]","[5.51, -4.65, 12.79]",13778.5
"[-47.43, -47.87, -15.41]","[5.49, -4.56, 12.78]",13788.481000000002
"[-47.36, -47.81, -15.37]","[5.43, -4.52, 12.8]",13798.494
"[-47.26, -47.55, -14.99]","[5.48, -4.5, 12.83]",13808.502
"[-47.24, -47.39, -14.84]","[5.45, -4.44, 12.89]",13818.473
"[-47.13, -47.09, -14.85]","[5.49, -4.39, 12.86]",13828.479
"[-46.9, -46.99, -14.81]","[5.43, -4.37, 12.85]",13838.51
"[-46.75, -46.88, -14.8]","[5.43, -4.32, 12.83]",13848.485
"[-46.62, -46.75, -14.58]","[5.43, -4.24, 12.74]",13858.487000000001
"[-46.52, -46.83, -14.54]","[5.28, -4.2, 12.71]",13868.503999999999
"[-46.43, -46.54, -14.7]","[5.36, -4.13, 12.69]",13878.432999999999
"[-46.26, -46.49, -14.55]","[5.34, -4.11, 12.68]",13888.497
