F,G,time
"[-45.58, -32.53, -35.78]","[3.29, -9.55, 8.59]",10383.006
"[-45.5, -32.73, -36.09]","[3.32, -9.6, 8.7]",10392.958999999999
"[-45.36, -33.0, -36.3]","[3.37, -9.62, 8.81]",10401.955
"[-45.41, -33.21, -36.39]","[3.44, -9.57, 8.9]",10413.003
"[-45.58, -33.55, -36.11]","[3.44, -9.48, 8.99]",10423.005
"[-45.65, -33.84, -35.48]","[3.48, -9.41, 9.03]",10433.0
"[-45.48, -34.2, -35.12]","[3.52, -9.43, 9.06]",10442.959
"[-45.26, -34.68, -35.27]","[3.53, -9.43, 9.1]",10453.004
"[-44.9, -34.99, -35.48]","[3.55, -9.47, 9.18]",10462.994
"[-44.62, -35.27, -35.87]","[3.59, -9.41, 9.27]",10472.958999999999
"[-44.22, -35.46, -36.32]","[3.63, -9.34, 9.35]",10482.995
"[-44.03, -35.43, -35.99]","[3.67, -9.08, 9.38]",10492.959
"[-43.68, -35.19, -34.24]","[3.68, -8.83, 9.36]",10502.959
"[-43.77, -35.0, -32.46]","[3.65, -8.45, 9.29]",10512.962
"[-44.01, -34.75, -30.5]","[3.62, -8.01, 9.15]",10522.999
"[-44.34, -34.48, -28.86]","[3.58, -7.64, 9.01]",10533.009
"[-44.5, -34.17, -27.64]","[3.54, -7.38, 8.88]",10543.002
"[-44.62, -33.92, -27.29]","[3.49, -7.14, 8.81]",10553.003
"[-44.6, -33.57, -27.16]","[3.47, -6.98, 8.77]",10563.974999999999
"[-44.48, -33.16, -26.72]","[3.47, -6.87, 8.74]",10573.007
"[-44.43, -32.8, -26.19]","[3.47, -6.77, 8.7]",10583.005
"[-44.5, -32.56, -25.7]","[3.45, -6.66, 8.64]",10593.016
"[-44.61, -32.38, -24.97]","[3.42, -6.56, 8.54]",10603.0
"[-44.86, -32.22, -24.27]","[3.38, -6.46, 8.42]",10613.0
"[-45.04, -32.11, -24.0]","[3.33, -6.36, 8.33]",10623.006
"[-45.18, -31.92, -23.95]","[3.31, -6.31, 8.25]",10633.001999999999
"[-45.16, -31.69, -23.92]","[3.28, -6.32, 8.19]",10643.003999999999
"[-45.14, -31.4, -24.05]","[3.28, -6.33, 8.16]",10653.012
"[-45.15, -31.08, -24.24]","[3.29, -6.38, 8.14]",10663.008
"[-45.05, -30.77, -24.35]","[3.3, -6.47, 8.11]",10673.004
"[-45.04, -30.53, -24.57]","[3.31, -6.54, 8.09]",10683.012
"[-45.11, -30.4, -24.91]","[3.3, -6.61, 8.06]",10692.996000000001
"[-45.2, -30.33, -25.22]","[3.29, -6.68, 8.03]",10703.001
"[-45.22, -30.34, -25.38]","[3.28, -6.77, 8.01]",10712.958999999999
"[-45.33, -30.4, -25.62]","[3.26, -6.83, 7.98]",10723.006
"[-45.42, -30.47, -25.88]","[3.24, -6.92, 7.96]",10733.001
"[-45.47, -30.52, -26.08]","[3.21, -7.02, 7.96]",10742.993
"[-45.53, -30.56, -26.48]","[3.2, -7.13, 7.97]",10752.998
"[-45.5, -30.55, -27.16]","[3.2, -7.28, 8.0]",10762.995
"[-45.38, -30.53, -27.98]","[3.2, -7.46, 8.05]",10772.959
"[-45.2, -30.54, -28.86]","[3.22, -7.68, 8.1]",10782.994999999999
"[-45.1, -30.6, -29.81]","[3.22, -7.86, 8.17]",10793.0
"[-45.03, -30.75, -30.6]","[3.24, -8.05, 8.24]",10803.001
"[-44.98, -31.02, -31.25]","[3.25, -8.26, 8.32]",10813.01
"[-45.08, -31.41, -31.94]","[3.26, -8.43, 8.38]",10822.999
"[-45.13, -31.83, -32.55]","[3.28, -8.62, 8.43]",10832.959
"[-45.17, -32.24, -33.24]","[3.28, -8.83, 8.51]",10844.101
"[-45.17, -32.67, -34.17]","[3.29, -9.04, 8.6]",10853.002
"[-45.13, -33.03, -35.19]","[3.32, -9.25, 8.7]",10862.589
"[-45.06, -33.3, -36.07]","[3.36, -9.48, 8.78]",10872.583999999999
"[-45.04, -33.52, -36.79]","[3.39, -9.65, 8.85]",10882.604000000001
"[-45.02, -33.64, -37.3]","[3.41, -9.81, 8.95]",10892.587000000001
"[-45.04, -33.79, -37.81]","[3.47, -9.95, 9.04]",10902.589
"[-45.09, -34.01, -38.2]","[3.5, -10.07, 9.13]",10912.917
"[-45.21, -34.3, -38.5]","[3.52, -10.18, 9.22]",10922.921
"[-45.35, -34.61, -38.84]","[3.58, -10.26, 9.3]",10932.745
"[-45.49, -35.06, -39.14]","[3.61, -10.35, 9.39]",10942.745
"[-45.52, -35.53, -39.45]","[3.64, -10.44, 9.48]",10952.743
"[-45.58, -36.02, -39.66]","[3.68, -10.52, 9.54]",10962.922
"[-45.54, -36.46, -39.76]","[3.7, -10.61, 9.61]",10972.778
"[-45.59, -36.85, -39.93]","[3.74, -10.67, 9.68]",10982.899
"[-45.63, -37.16, -40.08]","[3.79, -10.7, 9.75]",10992.907000000001
"[-45.63, -37.35, -40.1]","[3.83, -10.73, 9.87]",11002.766
"[-45.69, -37.51, -40.13]","[3.89, -10.71, 9.99]",11012.909
"[-45.88, -37.72, -40.0]","[3.95, -10.66, 10.09]",11022.921
"[-46.07, -37.83, -39.52]","[4.0, -10.56, 10.13]",11032.743999999999
"[-46.28, -37.95, -38.66]","[4.01, -10.44, 10.17]",11042.917
"[-46.48, -38.24, -37.98]","[3.97, -10.27, 10.11]",11052.759
"[-47.15, -38.05, -36.86]","[4.0, -9.83, 9.82]",11062.759
"[-47.19, -37.46, -34.19]","[3.8, -9.51, 9.76]",11072.911
"[-46.91, -36.82, -32.87]","[3.86, -9.19, 9.73]",11082.877999999999
"[-46.76, -36.42, -32.72]","[3.95, -8.74, 9.77]",11092.745
"[-46.11, -35.87, -31.37]","[3.95, -8.45, 9.84]",11102.912999999999
"[-45.47, -35.5, -29.97]","[3.98, -8.14, 9.81]",11122.780999999999
"[-45.08, -35.51, -29.5]","[3.99, -7.79, 9.7]",11123.778
"[-44.67, -35.49, -28.48]","[3.89, -7.51, 9.57]",11132.829
"[-44.22, -35.6, -27.16]","[3.78, -7.32, 9.4]",11142.908
"[-44.12, -35.82, -26.75]","[3.75, -7.08, 9.21]",11152.920999999998
"[-44.05, -35.88, -26.27]","[3.67, -6.87, 9.1]",11162.927
"[-43.91, -35.55, -25.35]","[3.64, -6.75, 9.04]",11172.903
"[-43.97, -35.09, -24.93]","[3.7, -6.58, 9.05]",11182.782
"[-44.11, -34.49, -24.65]","[3.73, -6.39, 9.11]",11192.743
"[-44.22, -33.89, -23.85]","[3.72, -6.26, 9.16]",11202.928
"[-44.47, -33.55, -23.13]","[3.73, -6.14, 9.09]",11212.743
"[-44.76, -33.4, -22.69]","[3.73, -6.02, 8.97]",11222.916
"[-44.98, -33.39, -22.22]","[3.64, -5.92, 8.85]",11232.754
"[-45.07, -33.37, -21.8]","[3.6, -5.89, 8.72]",11242.928
"[-45.18, -33.42, -21.8]","[3.58, -5.86, 8.61]",11252.786
"[-45.11, -33.35, -21.89]","[3.51, -5.9, 8.53]",11262.905999999999
"[-44.93, -33.1, -22.04]","[3.53, -6.0, 8.46]",11272.912
"[-44.72, -32.88, -22.54]","[3.54, -6.09, 8.46]",11282.742
"[-44.62, -32.4, -23.14]","[3.59, -6.16, 8.55]",11292.904999999999
"[-44.34, -31.99, -23.6]","[3.62, -6.32, 8.66]",11302.747
"[-44.28, -31.93, -24.33]","[3.66, -6.44, 8.71]",11312.912
"[-44.37, -32.11, -24.9]","[3.64, -6.56, 8.67]",11322.762
"[-44.8, -32.36, -24.85]","[3.6, -6.57, 8.57]",11332.747
"[-44.96, -32.38, -24.32]","[3.55, -6.69, 8.5]",11342.923
"[-45.14, -32.63, -24.74]","[3.49, -6.79, 8.48]",11352.777
"[-45.01, -32.84, -25.78]","[3.51, -7.01, 8.45]",11362.909
"[-44.81, -32.89, -26.64]","[3.47, -7.24, 8.56]",11372.752999999999
"[-44.63, -32.63, -27.8]","[3.58, -7.5, 8.63]",11382.75
"[-44.59, -32.59, -29.13]","[3.57, -7.65, 8.79]",11392.916
"[-44.54, -32.39, -29.9]","[3.64, -7.86, 8.92]",11404.783
"[-44.57, -32.44, -30.18]","[3.67, -8.03, 9.0]",11412.911
"[-44.71, -32.78, -30.56]","[3.67, -8.22, 9.01]",11422.912
"[-44.72, -33.32, -31.19]","[3.65, -8.45, 8.99]",11432.75
"[-44.73, -34.01, -32.08]","[3.58, -8.68, 9.04]",11442.907
"[-44.96, -34.48, -33.13]","[3.64, -8.87, 9.05]",11452.747000000001
"[-45.01, -34.79, -34.06]","[3.62, -9.09, 9.14]",11462.906
"[-45.04, -35.06, -35.2]","[3.64, -9.27, 9.35]",11472.746000000001
"[-44.86, -35.35, -36.17]","[3.76, -9.51, 9.49]",11482.787999999999
"[-44.83, -35.51, -36.57]","[3.81, -9.69, 9.63]",11492.915
"[-44.8, -35.69, -36.85]","[3.85, -9.91, 9.73]",11502.762
"[-45.03, -36.11, -37.51]","[3.88, -10.0, 9.8]",11512.773
"[-45.0, -36.48, -38.03]","[3.93, -10.21, 9.89]",11522.762999999999
"[-45.07, -37.15, -38.9]","[3.86, -10.31, 9.99]",11533.746000000001
"[-45.08, -37.69, -39.63]","[3.96, -10.44, 10.02]",11542.749
"[-45.13, -38.25, -39.69]","[3.96, -10.49, 10.11]",11552.936000000002
"[-45.08, -38.55, -39.37]","[4.01, -10.59, 10.17]",11562.746000000001
"[-45.15, -38.85, -39.36]","[4.03, -10.62, 10.26]",11572.913
"[-45.18, -39.06, -39.57]","[4.09, -10.67, 10.35]",11582.747
"[-45.2, -39.23, -39.72]","[4.14, -10.7, 10.46]",11592.912
"[-45.34, -39.41, -39.94]","[4.17, -10.68, 10.52]",11602.762
"[-45.6, -39.4, -39.73]","[4.22, -10.52, 10.58]",11612.892
"[-45.66, -39.41, -38.89]","[4.24, -10.46, 10.69]",11622.778999999999
"[-45.82, -39.58, -38.35]","[4.27, -10.29, 10.72]",11632.787
"[-45.88, -39.76, -37.63]","[4.33, -10.2, 10.7]",11642.761999999999
"[-45.77, -40.15, -36.82]","[4.23, -10.13, 10.74]",11652.891
"[-45.73, -40.31, -36.7]","[4.33, -10.03, 10.76]",11662.763
"[-45.74, -40.63, -36.81]","[4.33, -9.87, 10.83]",11672.886
"[-45.61, -40.67, -36.42]","[4.34, -9.74, 10.86]",11683.744
"[-45.53, -40.6, -35.66]","[4.36, -9.56, 10.84]",11692.765
"[-45.49, -40.47, -34.76]","[4.37, -9.31, 10.77]",11702.766
"[-45.44, -40.31, -33.32]","[4.3, -9.0, 10.74]",11712.906
"[-45.19, -39.93, -31.93]","[4.35, -8.77, 10.68]",11722.777
"[-44.97, -39.74, -31.3]","[4.33, -8.51, 10.62]",11732.787999999999
"[-44.68, -39.57, -31.0]","[4.26, -8.29, 10.59]",11742.905999999999
"[-44.31, -39.32, -30.56]","[4.27, -8.11, 10.56]",11752.747
"[-43.97, -39.21, -30.25]","[4.26, -7.97, 10.5]",11762.919
"[-43.78, -39.13, -29.98]","[4.19, -7.81, 10.44]",11772.777
"[-43.58, -38.99, -29.25]","[4.19, -7.72, 10.34]",11782.83
"[-43.49, -38.87, -28.45]","[4.18, -7.65, 10.22]",11792.912
"[-43.77, -38.72, -28.12]","[4.1, -7.46, 10.15]",11802.795
"[-43.93, -38.45, -27.73]","[4.09, -7.35, 10.08]",11812.767
"[-44.04, -38.16, -27.34]","[4.06, -7.24, 10.08]",11822.91
"[-44.16, -37.7, -27.22]","[4.13, -7.16, 10.06]",11832.791000000001
"[-44.31, -37.5, -27.05]","[4.07, -7.07, 10.07]",11842.793
"[-44.29, -37.21, -26.64]","[4.14, -7.08, 10.02]",11852.767
"[-44.33, -37.18, -26.5]","[4.1, -7.1, 9.95]",11862.921
"[-44.3, -37.19, -26.73]","[4.07, -7.18, 9.86]",11872.773000000001
"[-44.13, -37.26, -27.26]","[4.06, -7.33, 9.81]",11882.769
"[-43.92, -37.38, -28.19]","[4.08, -7.5, 9.8]",11892.907
"[-43.67, -37.56, -29.32]","[4.05, -7.69, 9.83]",11902.899
"[-43.49, -37.61, -30.2]","[4.07, -7.84, 9.85]",11912.775
"[-43.37, -37.48, -30.3]","[4.1, -7.99, 9.88]",11922.908
"[-43.51, -37.35, -30.51]","[4.1, -8.08, 9.9]",11932.745
"[-43.91, -37.25, -30.65]","[4.09, -8.1, 9.85]",11942.906
"[-43.97, -37.05, -30.36]","[4.04, -8.24, 9.87]",11952.762
"[-44.14, -36.99, -31.0]","[4.08, -8.35, 9.9]",11964.746
"[-44.19, -37.14, -32.14]","[4.08, -8.49, 9.95]",11972.751
"[-43.87, -37.22, -32.87]","[4.09, -8.71, 10.0]",11982.763
"[-43.49, -37.39, -33.8]","[4.1, -8.98, 10.04]",11992.746000000001
"[-43.2, -37.65, -35.1]","[4.09, -9.19, 10.1]",12002.762999999999
"[-42.84, -37.88, -35.96]","[4.11, -9.44, 10.14]",12012.890000000001
"[-42.62, -38.26, -36.65]","[4.08, -9.68, 10.24]",12022.762
"[-42.55, -38.69, -37.85]","[4.14, -9.91, 10.3]",12032.771999999999
"[-42.6, -39.01, -38.83]","[4.17, -10.07, 10.41]",12042.762
"[-42.59, -39.19, -39.21]","[4.19, -10.29, 10.51]",12052.89
"[-42.82, -39.57, -39.78]","[4.17, -10.4, 10.66]",12062.774
"[-42.84, -39.69, -40.56]","[4.32, -10.58, 10.73]",12072.936
"[-43.16, -40.09, -40.85]","[4.26, -10.62, 10.72]",12082.742
"[-43.21, -40.25, -40.4]","[4.23, -10.76, 10.73]",12092.944
"[-43.54, -40.37, -40.66]","[4.29, -10.77, 10.77]",12102.741999999998
"[-43.71, -40.56, -41.14]","[4.31, -10.86, 10.84]",12112.911
"[-43.76, -40.75, -41.35]","[4.3, -10.95, 10.94]",12122.913999999999
"[-43.79, -40.99, -41.72]","[4.38, -11.04, 11.02]",12132.907
"[-43.98, -41.28, -42.12]","[4.41, -11.08, 11.13]",12142.744
"[-44.07, -41.58, -42.13]","[4.43, -11.13, 11.25]",12152.744999999999
"[-44.06, -41.87, -42.06]","[4.51, -11.21, 11.31]",12162.922999999999
"[-44.2, -42.33, -42.12]","[4.51, -11.2, 11.35]",12172.745
"[-44.27, -42.71, -41.98]","[4.49, -11.2, 11.39]",12181.742
"[-44.23, -43.14, -41.83]","[4.53, -11.19, 11.42]",12192.748
"[-44.04, -43.38, -41.8]","[4.58, -11.18, 11.46]",12202.761
"[-44.09, -43.52, -41.61]","[4.57, -11.05, 11.47]",12212.913
"[-44.13, -43.42, -40.78]","[4.56, -10.9, 11.54]",12222.748
"[-44.31, -43.16, -40.02]","[4.65, -10.72, 11.62]",12232.891
"[-44.63, -43.2, -39.39]","[4.67, -10.5, 11.7]",12244.913999999999
"[-44.69, -43.08, -38.47]","[4.75, -10.35, 11.76]",12252.76
"[-44.38, -43.31, -37.92]","[4.77, -10.24, 11.82]",12262.919
"[-43.57, -43.62, -38.15]","[4.82, -10.12, 11.81]",12272.743999999999
"[-42.22, -44.0, -38.17]","[4.73, -10.15, 11.84]",12282.743999999999
"[-41.46, -44.54, -38.21]","[4.72, -9.82, 11.7]",12300.902
"[-41.57, -44.57, -38.1]","[4.72, -9.75, 11.68]",12302.761
"[-41.74, -44.54, -37.06]","[4.64, -9.49, 11.62]",12312.916
"[-41.92, -44.15, -35.49]","[4.65, -9.3, 11.59]",12322.744999999999
"[-42.28, -43.72, -34.21]","[4.73, -9.05, 11.56]",12332.9
"[-42.9, -43.24, -32.82]","[4.68, -8.78, 11.55]",12342.773
"[-43.52, -42.73, -31.74]","[4.68, -8.48, 11.55]",12352.743999999999
"[-43.74, -42.38, -31.32]","[4.74, -8.33, 11.5]",12362.929
"[-43.89, -42.23, -30.99]","[4.67, -8.16, 11.46]",12372.745
"[-43.89, -42.16, -30.57]","[4.63, -8.02, 11.36]",12382.901
"[-43.65, -42.2, -29.93]","[4.6, -7.95, 11.23]",12392.922
"[-43.46, -42.22, -29.36]","[4.53, -7.87, 11.11]",12402.784
"[-43.35, -42.16, -28.88]","[4.46, -7.78, 11.0]",12412.911
"[-43.21, -41.98, -28.78]","[4.47, -7.73, 10.93]",12422.744
"[-43.19, -41.62, -28.92]","[4.49, -7.63, 10.93]",12432.748
"[-43.14, -41.19, -29.05]","[4.47, -7.58, 10.99]",12442.921999999999
"[-43.03, -40.77, -29.11]","[4.53, -7.58, 11.0]",12452.764000000001
"[-43.01, -40.5, -29.06]","[4.55, -7.61, 10.99]",12462.922
"[-43.05, -40.4, -28.91]","[4.52, -7.65, 10.94]",12472.748
"[-43.23, -40.4, -28.75]","[4.52, -7.66, 10.85]",12482.903
"[-43.38, -40.54, -28.65]","[4.5, -7.69, 10.76]",12492.76
"[-43.64, -40.74, -28.8]","[4.43, -7.71, 10.67]",12502.745
"[-43.69, -40.86, -28.96]","[4.38, -7.76, 10.63]",12512.911
"[-43.52, -40.75, -29.18]","[4.41, -7.91, 10.67]",12524.911
"[-43.49, -40.7, -30.03]","[4.44, -8.02, 10.76]",12532.904999999999
"[-43.24, -40.7, -30.84]","[4.42, -8.22, 10.9]",12542.744
"[-43.27, -40.55, -31.45]","[4.52, -8.35, 10.97]",12552.763
"[-43.32, -40.56, -31.89]","[4.51, -8.49, 11.0]",12562.918
"[-43.47, -40.75, -32.43]","[4.46, -8.61, 11.02]",12572.761
"[-43.48, -40.81, -32.89]","[4.52, -8.81, 10.98]",12582.905
"[-43.37, -41.19, -33.4]","[4.44, -9.02, 10.99]",12592.760999999999
"[-43.43, -41.49, -34.25]","[4.44, -9.21, 11.0]",12602.762
"[-43.45, -41.73, -35.07]","[4.46, -9.39, 11.06]",12612.909
"[-43.38, -41.87, -35.76]","[4.49, -9.59, 11.16]",12622.745
"[-43.5, -42.03, -36.59]","[4.49, -9.72, 11.28]",12632.908000000001
"[-43.62, -42.12, -37.17]","[4.54, -9.86, 11.38]",12642.746000000001
"[-43.7, -42.26, -37.52]","[4.57, -10.03, 11.48]",12652.916
"[-43.82, -42.57, -38.02]","[4.56, -10.2, 11.54]",12662.744999999999
"[-43.9, -42.83, -38.7]","[4.6, -10.39, 11.56]",12672.744
"[-43.98, -43.15, -39.31]","[4.58, -10.51, 11.64]",12682.745
"[-44.05, -43.39, -39.88]","[4.64, -10.69, 11.69]",12692.912
"[-44.16, -43.78, -40.6]","[4.64, -10.81, 11.78]",12702.746
"[-44.18, -44.01, -41.21]","[4.73, -10.94, 11.8]",12712.917
"[-44.1, -44.41, -41.19]","[4.68, -11.07, 11.95]",12722.761999999999
"[-44.11, -44.54, -41.44]","[4.8, -11.19, 12.04]",12733.766
"[-44.45, -44.77, -41.6]","[4.83, -11.15, 12.11]",12742.918
"[-44.57, -45.03, -41.31]","[4.83, -11.22, 12.18]",12752.745
"[-44.73, -45.29, -41.39]","[4.89, -11.24, 12.2]",12762.91
"[-44.86, -45.67, -41.73]","[4.87, -11.27, 12.22]",12772.745
"[-44.97, -45.87, -41.65]","[4.87, -11.25, 12.33]",12782.759
"[-44.98, -45.94, -41.38]","[4.98, -11.23, 12.41]",12792.919
"[-45.11, -46.13, -41.12]","[5.02, -11.16, 12.45]",12804.760999999999
"[-45.1, -46.29, -40.69]","[5.01, -11.13, 12.49]",12812.744
"[-45.09, -46.44, -40.4]","[5.06, -11.07, 12.51]",12822.773
"[-45.11, -46.57, -40.18]","[5.07, -10.96, 12.53]",12832.898000000001
"[-45.07, -46.69, -39.69]","[5.02, -10.81, 12.62]",12842.772
"[-44.97, -46.81, -39.27]","[5.07, -10.65, 12.67]",12852.912
"[-44.95, -46.87, -38.58]","[5.14, -10.45, 12.67]",12862.746
"[-44.69, -46.98, -37.65]","[5.09, -10.32, 12.68]",12872.761
"[-44.6, -47.08, -37.07]","[5.09, -10.12, 12.67]",12882.744999999999
"[-44.52, -47.04, -36.33]","[5.12, -9.91, 12.64]",12892.915
"[-44.37, -46.98, -35.4]","[5.07, -9.71, 12.63]",12902.765000000001
"[-44.32, -46.93, -34.98]","[5.08, -9.5, 12.58]",12912.877999999999
"[-44.21, -46.87, -34.5]","[5.11, -9.31, 12.52]",12922.884
"[-44.02, -46.67, -33.78]","[5.04, -9.15, 12.52]",12932.96
"[-43.95, -46.38, -33.25]","[5.06, -8.98, 12.51]",12942.876999999999
"[-43.85, -46.23, -32.81]","[5.05, -8.83, 12.49]",12952.887999999999
"[-43.68, -46.04, -32.14]","[5.04, -8.74, 12.45]",12962.964
"[-43.66, -45.96, -31.83]","[5.03, -8.64, 12.38]",12972.905
"[-43.7, -45.87, -31.67]","[5.01, -8.5, 12.29]",12982.885
"[-43.64, -45.67, -31.2]","[4.97, -8.4, 12.23]",12992.89
"[-43.48, -45.56, -30.94]","[4.91, -8.35, 12.19]",13002.964
"[-43.55, -45.43, -30.99]","[4.93, -8.22, 12.12]",13012.869
"[-43.23, -45.22, -30.62]","[4.9, -8.27, 12.07]",13022.911
"[-43.18, -45.07, -30.64]","[4.86, -8.24, 12.03]",13032.991
"[-43.14, -44.79, -31.0]","[4.9, -8.21, 11.99]",13042.875
"[-43.06, -44.62, -31.01]","[4.84, -8.21, 12.0]",13052.916
"[-42.99, -44.38, -31.09]","[4.86, -8.25, 11.98]",13062.98
"[-43.06, -44.33, -31.28]","[4.88, -8.26, 11.94]",13072.98
"[-43.02, -44.29, -31.18]","[4.86, -8.32, 11.89]",13083.919
"[-43.0, -44.28, -31.07]","[4.85, -8.4, 11.85]",13092.980000000001
"[-43.09, -44.35, -31.39]","[4.84, -8.45, 11.81]",13102.974
"[-43.2, -44.4, -31.72]","[4.79, -8.51, 11.79]",13112.866
"[-43.21, -44.4, -32.0]","[4.77, -8.61, 11.8]",13122.969
"[-43.13, -44.39, -32.51]","[4.78, -8.73, 11.81]",13132.913
"[-43.03, -44.36, -33.37]","[4.79, -8.86, 11.89]",13142.986
"[-42.81, -44.3, -33.93]","[4.82, -9.05, 11.95]",13152.872000000001
"[-42.62, -44.31, -34.42]","[4.81, -9.19, 12.0]",13162.903
"[-42.49, -44.36, -35.08]","[4.83, -9.37, 12.04]",13172.885
"[-42.42, -44.65, -35.98]","[4.82, -9.56, 12.05]",13182.869999999999
"[-42.37, -44.91, -36.63]","[4.81, -9.77, 12.05]",13192.962
"[-42.4, -45.08, -37.19]","[4.82, -9.97, 12.07]",13202.883
"[-42.53, -45.4, -37.99]","[4.79, -10.16, 12.13]",13212.889000000001
"[-42.62, -45.57, -38.71]","[4.81, -10.32, 12.21]",13222.886
"[-42.68, -45.61, -39.2]","[4.84, -10.54, 12.32]",13232.877999999999
"[-42.83, -45.88, -40.02]","[4.86, -10.7, 12.43]",13242.877999999999
"[-42.98, -46.01, -40.94]","[4.92, -10.87, 12.54]",13252.889
"[-43.08, -46.26, -41.54]","[4.92, -11.03, 12.69]",13262.869
"[-42.96, -46.43, -42.08]","[5.02, -11.29, 12.73]",13272.875
"[-43.07, -46.92, -42.93]","[4.96, -11.42, 12.78]",13282.886
"[-43.0, -47.25, -43.49]","[4.99, -11.62, 12.82]",13298.867
"[-43.1, -47.6, -43.98]","[5.02, -11.77, 12.87]",13302.902
"[-43.27, -47.93, -44.58]","[5.04, -11.89, 12.94]",13312.862000000001
"[-43.57, -48.26, -44.93]","[5.07, -11.98, 13.0]",13322.901
"[-43.68, -48.44, -44.94]","[5.1, -12.09, 13.1]",13332.893
"[-43.81, -48.6, -45.14]","[5.18, -12.19, 13.21]",13342.898
"[-44.07, -48.92, -45.57]","[5.2, -12.23, 13.31]",13352.893
"[-44.21, -49.22, -45.59]","[5.23, -12.3, 13.4]",13363.884
"[-44.31, -49.54, -45.6]","[5.29, -12.34, 13.46]",13372.898
"[-44.49, -49.86, -45.78]","[5.32, -12.35, 13.49]",13382.871
"[-44.62, -50.23, -45.66]","[5.3, -12.34, 13.55]",13408.898000000001
"[-44.65, -50.38, -45.35]","[5.38, -12.35, 13.59]",13408.898000000001
"[-44.79, -50.65, -45.21]","[5.43, -12.31, 13.64]",13422.917
"[-44.92, -50.88, -44.98]","[5.43, -12.26, 13.69]",13422.917
"[-44.98, -50.98, -44.66]","[5.49, -12.19, 13.75]",13432.892
"[-45.09, -51.03, -44.29]","[5.54, -12.07, 13.82]",13442.892
"[-45.11, -51.19, -43.93]","[5.55, -11.93, 13.9]",13452.907
"[-45.03, -51.35, -43.42]","[5.58, -11.77, 13.97]",13462.898
"[-44.84, -51.55, -42.66]","[5.63, -11.64, 14.01]",13472.893
"[-44.75, -51.77, -41.82]","[5.64, -11.46, 13.99]",13482.893
"[-44.7, -51.92, -41.03]","[5.63, -11.25, 13.95]",13492.886
"[-44.61, -52.02, -40.25]","[5.62, -11.05, 13.94]",13502.921
"[-44.56, -51.99, -39.53]","[5.66, -10.84, 13.9]",13512.952000000001
"[-44.46, -51.95, -38.92]","[5.59, -10.63, 13.89]",13522.897
"[-44.33, -51.78, -38.3]","[5.63, -10.44, 13.88]",13532.878
"[-44.15, -51.5, -37.55]","[5.64, -10.24, 13.87]",13543.007
"[-44.04, -51.27, -36.87]","[5.61, -10.05, 13.87]",13552.88
"[-43.99, -51.04, -36.32]","[5.61, -9.86, 13.83]",13562.886
"[-43.92, -50.87, -35.67]","[5.6, -9.72, 13.77]",13572.869
"[-43.79, -50.73, -35.07]","[5.57, -9.6, 13.67]",13582.877
"[-43.74, -50.67, -34.8]","[5.51, -9.48, 13.58]",13592.869
"[-43.54, -50.52, -34.58]","[5.49, -9.4, 13.5]",13602.869
"[-43.39, -50.31, -34.38]","[5.46, -9.33, 13.46]",13612.869
"[-43.26, -50.1, -34.41]","[5.42, -9.27, 13.43]",13622.871
"[-43.26, -49.87, -34.46]","[5.42, -9.19, 13.38]",13632.879
"[-43.19, -49.54, -34.15]","[5.41, -9.16, 13.35]",13644.871000000001
"[-43.09, -49.27, -34.07]","[5.4, -9.19, 13.34]",13652.869
"[-43.21, -49.16, -34.27]","[5.41, -9.15, 13.3]",13662.874
"[-43.19, -49.04, -34.12]","[5.4, -9.21, 13.26]",13672.871000000001
"[-43.31, -49.06, -34.1]","[5.37, -9.24, 13.21]",13682.869999999999
"[-43.32, -49.14, -34.36]","[5.36, -9.29, 13.13]",13692.873000000001
"[-43.26, -49.21, -34.57]","[5.31, -9.37, 13.07]",13702.992
"[-43.13, -49.15, -34.81]","[5.26, -9.48, 13.07]",13712.87
"[-43.13, -49.06, -35.48]","[5.27, -9.57, 13.08]",13722.909
"[-43.07, -48.96, -36.04]","[5.25, -9.68, 13.14]",13732.979
"[-42.91, -48.72, -36.53]","[5.26, -9.84, 13.19]",13742.975
"[-42.95, -48.64, -37.15]","[5.29, -9.96, 13.24]",13752.971000000001
"[-42.96, -48.61, -37.66]","[5.29, -10.1, 13.27]",13762.975
"[-43.01, -48.65, -37.99]","[5.28, -10.26, 13.3]",13772.869999999999
"[-43.01, -48.8, -38.57]","[5.3, -10.45, 13.27]",13782.872
"[-43.19, -49.09, -39.2]","[5.26, -10.6, 13.24]",13792.885999999999
"[-43.19, -49.24, -39.7]","[5.24, -10.8, 13.22]",13802.88
"[-43.35, -49.37, -40.31]","[5.25, -10.96, 13.23]",13812.97
"[-43.49, -49.36, -40.97]","[5.24, -11.09, 13.32]",13822.883
"[-43.38, -49.35, -41.67]","[5.29, -11.32, 13.44]",13832.883
"[-43.29, -49.39, -42.55]","[5.32, -11.5, 13.55]",13842.901
"[-43.27, -49.46, -43.27]","[5.35, -11.7, 13.65]",13852.888
"[-43.42, -49.66, -43.98]","[5.37, -11.85, 13.7]",13862.886
"[-43.44, -49.85, -44.54]","[5.37, -12.0, 13.78]",13872.91
"[-43.36, -50.12, -45.01]","[5.4, -12.19, 13.8]",13882.964
"[-43.49, -50.61, -45.63]","[5.36, -12.3, 13.79]",13892.965
