F,G,time
"[-86.29, -36.41, 5.83]","[3.18, -2.66, 9.54]",17315.441
"[-87.84, -37.21, 5.93]","[3.02, -2.87, 9.4]",17325.589
"[-89.99, -37.56, 6.44]","[2.99, -3.07, 9.39]",17335.452
"[-93.23, -37.33, 7.88]","[3.09, -3.16, 9.49]",17345.447
"[-97.64, -36.66, 9.84]","[3.18, -3.12, 9.61]",17355.45
"[-101.97, -36.0, 11.42]","[3.25, -3.15, 9.69]",17366.565000000002
"[-107.17, -35.46, 12.49]","[3.3, -3.25, 9.74]",17375.457000000002
"[-111.43, -35.18, 13.18]","[3.28, -3.24, 9.76]",17385.584000000003
"[-114.03, -34.77, 14.43]","[3.29, -3.41, 9.77]",17395.447999999997
"[-115.44, -34.89, 14.94]","[3.25, -3.6, 9.73]",17405.585
"[-116.01, -35.38, 14.71]","[3.21, -3.8, 9.64]",17417.592
"[-116.35, -35.73, 14.59]","[3.16, -3.97, 9.57]",17425.59
"[-117.0, -35.95, 14.47]","[3.08, -4.07, 9.56]",17435.451
"[-118.44, -35.97, 14.41]","[3.04, -4.05, 9.57]",17445.45
"[-120.66, -35.64, 15.35]","[3.07, -3.99, 9.55]",17455.461
"[-123.51, -34.96, 17.49]","[3.1, -3.92, 9.5]",17466.571
"[-127.09, -34.12, 19.82]","[3.12, -3.74, 9.41]",17475.461
"[-130.55, -33.3, 21.92]","[3.1, -3.58, 9.33]",17485.584
"[-133.54, -32.62, 23.59]","[3.07, -3.48, 9.26]",17495.449
"[-135.7, -32.12, 24.71]","[3.04, -3.44, 9.19]",17505.59
"[-137.12, -31.95, 25.19]","[3.02, -3.45, 9.12]",17515.447
"[-137.93, -31.85, 25.29]","[2.99, -3.53, 9.07]",17525.581
"[-138.54, -31.86, 25.28]","[2.95, -3.6, 9.03]",17544.483
"[-139.8, -31.88, 25.49]","[2.86, -3.69, 8.93]",17545.447
"[-141.9, -31.66, 26.34]","[2.78, -3.68, 8.81]",17555.451999999997
"[-145.13, -31.15, 28.06]","[2.75, -3.51, 8.67]",17566.568
"[-148.56, -30.35, 30.57]","[2.77, -3.31, 8.56]",17575.603000000003
"[-151.77, -29.54, 32.89]","[2.78, -3.1, 8.49]",17585.604
"[-154.03, -28.85, 34.55]","[2.8, -2.95, 8.48]",17595.443
"[-155.21, -28.43, 35.43]","[2.81, -2.92, 8.5]",17605.598
"[-154.74, -28.66, 34.89]","[2.75, -3.32, 8.52]",17615.452999999998
"[-152.49, -30.61, 31.08]","[2.26, -5.15, 7.33]",17625.598
"[-154.42, -29.95, 20.98]","[2.08, -5.34, 5.95]",17635.455
"[-151.05, -26.73, 18.82]","[0.98, -6.42, 6.64]",17645.446
"[-149.85, -21.99, 15.79]","[1.71, -5.72, 6.72]",17655.456000000002
"[-142.69, -18.52, 10.93]","[2.25, -6.61, 7.45]",17666.547000000002
"[-137.81, -17.32, 6.67]","[1.92, -5.99, 7.91]",17675.474000000002
"[-130.0, -16.57, 7.16]","[2.22, -6.58, 7.32]",17685.59
"[-125.31, -17.02, 9.18]","[2.23, -5.48, 6.39]",17697.489999999998
"[-116.93, -17.23, 11.13]","[1.82, -5.44, 5.95]",17705.587
"[-109.8, -18.78, 9.42]","[1.31, -4.81, 5.5]",17715.481
"[-100.18, -20.66, 6.19]","[1.24, -4.63, 4.77]",17725.594999999998
"[-90.61, -22.58, 1.82]","[1.23, -3.92, 4.7]",17741.48
"[-81.65, -20.54, -0.04]","[2.1, 2.37, 3.8]",17751.477000000003
"[-34.94, -20.97, 6.9]","[1.11, -6.62, 5.18]",17758.475000000002
