F,G,time
"[-44.87, -42.36, -36.08]","[4.27, -9.64, 11.22]",13911.417
"[-44.86, -42.21, -35.88]","[4.3, -9.61, 11.23]",13921.403
"[-44.85, -42.16, -35.6]","[4.31, -9.58, 11.25]",13931.406
"[-44.91, -42.06, -35.32]","[4.33, -9.54, 11.25]",13941.406
"[-44.92, -42.07, -35.28]","[4.32, -9.52, 11.23]",13951.4
"[-44.86, -42.09, -35.44]","[4.3, -9.51, 11.21]",13961.399
"[-44.78, -42.12, -35.71]","[4.3, -9.52, 11.18]",13971.404
"[-44.64, -42.2, -35.86]","[4.26, -9.52, 11.18]",13981.400000000001
"[-44.57, -42.15, -36.06]","[4.28, -9.54, 11.17]",13991.396
"[-44.44, -42.16, -36.27]","[4.27, -9.57, 11.18]",14001.407000000001
"[-44.43, -42.1, -36.36]","[4.26, -9.59, 11.19]",14011.402
"[-44.44, -41.98, -36.49]","[4.3, -9.62, 11.2]",14021.398
"[-44.53, -41.96, -36.76]","[4.3, -9.64, 11.2]",14031.41
"[-44.61, -41.99, -37.01]","[4.31, -9.66, 11.19]",14041.394
"[-44.6, -42.08, -37.14]","[4.3, -9.71, 11.15]",14051.4
"[-44.55, -42.25, -37.38]","[4.27, -9.77, 11.12]",14061.384
"[-44.47, -42.38, -37.63]","[4.27, -9.83, 11.09]",14071.399
"[-44.36, -42.53, -37.88]","[4.25, -9.92, 11.08]",14081.405999999999
"[-44.29, -42.62, -38.26]","[4.24, -10.0, 11.09]",14091.405
"[-44.34, -42.68, -38.64]","[4.25, -10.06, 11.1]",14101.397
"[-44.33, -42.71, -38.77]","[4.26, -10.13, 11.14]",14111.401000000002
"[-44.45, -42.7, -38.91]","[4.27, -10.22, 11.17]",14121.404999999999
"[-44.61, -42.75, -39.13]","[4.28, -10.29, 11.19]",14131.399
"[-44.77, -42.8, -39.37]","[4.28, -10.37, 11.19]",14141.404
"[-44.93, -42.85, -39.53]","[4.28, -10.48, 11.2]",14151.398000000001
"[-45.13, -42.85, -39.88]","[4.27, -10.58, 11.21]",14161.398000000001
"[-45.24, -42.83, -40.22]","[4.28, -10.66, 11.23]",14171.404
"[-45.33, -42.89, -40.38]","[4.26, -10.78, 11.27]",14181.409
"[-45.38, -42.82, -40.62]","[4.3, -10.89, 11.3]",14191.4
"[-45.46, -42.81, -40.82]","[4.29, -10.99, 11.35]",14201.399
"[-45.51, -42.78, -40.91]","[4.3, -11.1, 11.4]",14211.394
"[-45.55, -42.78, -41.12]","[4.32, -11.2, 11.45]",14221.4
"[-45.6, -42.84, -41.49]","[4.33, -11.29, 11.49]",14231.400000000001
"[-45.57, -42.95, -41.78]","[4.33, -11.39, 11.52]",14241.402
"[-45.65, -42.98, -41.92]","[4.34, -11.44, 11.54]",14251.401
"[-45.64, -43.12, -41.98]","[4.31, -11.52, 11.59]",14261.229
"[-45.55, -43.22, -42.15]","[4.31, -11.59, 11.62]",14271.409
"[-45.61, -43.18, -42.26]","[4.35, -11.6, 11.66]",14281.397
"[-45.63, -43.27, -42.24]","[4.33, -11.64, 11.72]",14291.443
"[-45.67, -43.26, -42.31]","[4.38, -11.66, 11.76]",14301.430999999999
"[-45.76, -43.23, -42.26]","[4.4, -11.65, 11.83]",14312.243
"[-45.8, -43.33, -42.25]","[4.39, -11.64, 11.88]",14321.386999999999
"[-45.82, -43.45, -42.26]","[4.42, -11.65, 11.9]",14331.268
"[-45.82, -43.63, -42.17]","[4.41, -11.63, 11.93]",14342.229
"[-45.85, -43.85, -42.06]","[4.41, -11.6, 11.95]",14351.41
"[-45.86, -44.07, -41.93]","[4.42, -11.56, 11.95]",14361.394
"[-45.94, -44.31, -41.55]","[4.41, -11.48, 11.97]",14374.256000000001
"[-45.97, -44.44, -41.29]","[4.43, -11.42, 11.98]",14381.394999999999
"[-45.9, -44.6, -41.01]","[4.42, -11.36, 11.99]",14391.38
"[-45.72, -44.72, -40.75]","[4.43, -11.31, 12.01]",14401.35
"[-45.68, -44.75, -40.6]","[4.44, -11.24, 12.04]",14411.335
"[-45.52, -44.76, -40.53]","[4.46, -11.19, 12.08]",14421.447
"[-45.32, -44.75, -40.49]","[4.49, -11.14, 12.1]",14431.359
"[-45.19, -44.8, -40.49]","[4.5, -11.07, 12.12]",14441.365
"[-45.07, -44.89, -40.37]","[4.52, -11.02, 12.11]",14451.307
"[-44.95, -45.0, -40.22]","[4.53, -10.96, 12.09]",14461.366999999998
"[-44.81, -45.1, -40.1]","[4.53, -10.91, 12.07]",14471.335
"[-44.78, -45.19, -40.02]","[4.52, -10.86, 12.06]",14481.305
"[-44.76, -45.19, -40.0]","[4.54, -10.83, 12.03]",14491.322
"[-44.74, -45.14, -40.03]","[4.54, -10.8, 12.03]",14501.392
"[-44.7, -45.04, -40.11]","[4.55, -10.78, 12.04]",14511.348999999998
"[-44.68, -44.91, -40.09]","[4.56, -10.78, 12.06]",14521.355
"[-44.76, -44.84, -40.01]","[4.58, -10.77, 12.08]",14531.449999999999
"[-44.85, -44.83, -39.87]","[4.61, -10.75, 12.08]",14541.346000000001
"[-44.92, -44.96, -39.69]","[4.61, -10.73, 12.06]",14551.346000000001
"[-44.97, -45.03, -39.68]","[4.61, -10.73, 12.04]",14561.458
"[-45.02, -45.12, -39.88]","[4.6, -10.73, 12.02]",14571.345000000001
"[-45.0, -45.17, -40.13]","[4.58, -10.74, 12.01]",14581.469000000001
"[-44.87, -45.25, -40.39]","[4.58, -10.79, 12.03]",14591.393
"[-44.74, -45.21, -40.72]","[4.6, -10.84, 12.05]",14601.385
"[-44.67, -45.15, -41.05]","[4.62, -10.88, 12.09]",14611.454
"[-44.64, -45.16, -41.31]","[4.62, -10.95, 12.12]",14621.458999999999
"[-44.69, -45.19, -41.6]","[4.65, -11.01, 12.14]",14631.359
"[-44.86, -45.34, -41.88]","[4.65, -11.04, 12.14]",14641.464
"[-44.98, -45.58, -42.02]","[4.66, -11.08, 12.12]",14651.328
"[-45.01, -45.81, -42.15]","[4.67, -11.17, 12.08]",14661.309
"[-45.09, -46.07, -42.41]","[4.65, -11.22, 12.07]",14671.391
"[-45.16, -46.29, -42.61]","[4.65, -11.26, 12.06]",14681.349
"[-45.09, -46.43, -42.76]","[4.66, -11.37, 12.08]",14691.319
"[-45.06, -46.52, -43.11]","[4.68, -11.46, 12.1]",14701.399
"[-45.11, -46.56, -43.46]","[4.71, -11.53, 12.15]",14712.306
"[-45.08, -46.59, -43.67]","[4.74, -11.64, 12.21]",14721.354
"[-45.1, -46.61, -43.95]","[4.77, -11.73, 12.26]",14731.337
"[-45.21, -46.73, -44.25]","[4.77, -11.8, 12.29]",14741.473
"[-45.47, -46.87, -44.4]","[4.78, -11.85, 12.28]",14751.338
"[-45.56, -47.02, -44.45]","[4.77, -11.94, 12.28]",14761.352
"[-45.69, -47.01, -44.7]","[4.78, -12.01, 12.29]",14771.472
"[-45.8, -46.98, -45.0]","[4.79, -12.07, 12.33]",14781.373
"[-45.85, -46.97, -45.2]","[4.81, -12.16, 12.39]",14791.381
"[-45.79, -46.9, -45.35]","[4.85, -12.26, 12.44]",14801.362
"[-45.85, -46.83, -45.56]","[4.89, -12.33, 12.46]",14811.329000000002
"[-45.94, -46.7, -45.58]","[4.9, -12.38, 12.48]",14821.424
"[-45.84, -46.63, -45.62]","[4.92, -12.49, 12.54]",14836.481
"[-45.77, -46.66, -45.8]","[4.91, -12.53, 12.55]",14841.46
"[-45.69, -46.76, -46.14]","[4.9, -12.6, 12.59]",14851.339
"[-45.58, -46.92, -46.47]","[4.91, -12.69, 12.59]",14861.35
"[-45.49, -47.04, -46.77]","[4.93, -12.77, 12.61]",14871.352
"[-45.42, -47.11, -47.06]","[4.93, -12.83, 12.67]",14881.461
"[-45.38, -47.16, -47.27]","[4.94, -12.89, 12.72]",14891.319
"[-45.3, -47.31, -47.38]","[4.95, -12.94, 12.75]",14901.389
"[-45.31, -47.39, -47.46]","[4.97, -12.99, 12.78]",14911.374
"[-45.34, -47.47, -47.65]","[4.99, -13.01, 12.82]",14921.369999999999
"[-45.35, -47.5, -47.73]","[5.02, -13.03, 12.87]",14931.473
"[-45.37, -47.51, -47.73]","[5.04, -13.03, 12.93]",14941.366
"[-45.39, -47.64, -47.71]","[5.07, -13.03, 12.96]",14951.381
"[-45.39, -47.8, -47.59]","[5.09, -13.03, 12.97]",14961.461
"[-45.43, -47.99, -47.29]","[5.11, -13.01, 12.97]",14973.363000000001
"[-45.49, -48.11, -47.12]","[5.1, -12.98, 12.97]",14981.457
"[-45.66, -48.17, -46.82]","[5.12, -12.91, 12.99]",14991.376
"[-45.7, -48.25, -46.38]","[5.13, -12.85, 13.0]",15001.355
"[-45.72, -48.29, -45.95]","[5.14, -12.79, 13.0]",15011.362000000001
"[-45.81, -48.29, -45.57]","[5.16, -12.71, 13.02]",15021.356000000002
"[-45.79, -48.18, -45.2]","[5.17, -12.65, 13.07]",15031.34
"[-45.71, -48.11, -44.95]","[5.21, -12.6, 13.1]",15041.42
"[-45.6, -48.09, -44.86]","[5.23, -12.56, 13.12]",15051.354
"[-45.48, -48.11, -44.84]","[5.24, -12.52, 13.12]",15061.359
"[-45.38, -48.14, -44.76]","[5.27, -12.46, 13.11]",15071.382
"[-45.24, -48.21, -44.6]","[5.27, -12.43, 13.1]",15081.362000000001
"[-45.08, -48.25, -44.6]","[5.27, -12.41, 13.08]",15091.391
"[-44.89, -48.26, -44.71]","[5.28, -12.39, 13.06]",15101.378
"[-44.74, -48.21, -44.75]","[5.31, -12.4, 13.04]",15111.342
"[-44.63, -48.11, -44.93]","[5.3, -12.4, 13.04]",15121.461
"[-44.53, -47.91, -45.24]","[5.32, -12.4, 13.04]",15131.32
"[-44.42, -47.78, -45.47]","[5.34, -12.43, 13.05]",15141.345
"[-44.4, -47.64, -45.66]","[5.36, -12.46, 13.05]",15151.328
"[-44.45, -47.56, -45.9]","[5.37, -12.48, 13.05]",15161.353000000001
"[-44.53, -47.55, -45.99]","[5.39, -12.49, 13.03]",15171.362000000001
"[-44.71, -47.62, -45.89]","[5.39, -12.48, 13.03]",15181.403
"[-44.91, -47.72, -45.8]","[5.42, -12.47, 13.01]",15191.303
"[-45.05, -47.89, -45.78]","[5.44, -12.49, 12.99]",15201.364
"[-45.06, -47.99, -45.92]","[5.44, -12.53, 12.98]",15211.382
"[-45.15, -48.07, -46.15]","[5.45, -12.58, 12.98]",15221.346000000001
"[-45.25, -48.06, -46.45]","[5.48, -12.62, 12.98]",15231.318
"[-45.16, -47.99, -46.73]","[5.48, -12.73, 13.0]",15241.317000000001
"[-44.96, -47.94, -47.43]","[5.52, -12.92, 13.04]",15251.326000000001
"[-44.97, -47.9, -48.25]","[5.57, -13.04, 13.08]",15261.341
"[-45.03, -47.98, -48.52]","[5.58, -13.14, 13.13]",15273.461
"[-45.39, -48.13, -48.42]","[5.62, -13.12, 13.12]",15281.355
"[-45.69, -48.4, -47.85]","[5.64, -13.1, 13.11]",15291.306999999999
"[-45.89, -48.7, -47.47]","[5.65, -13.08, 13.1]",15301.417000000001
"[-45.96, -49.01, -47.39]","[5.67, -13.1, 13.08]",15311.32
"[-45.91, -49.35, -47.45]","[5.66, -13.12, 13.06]",15321.363
"[-45.87, -49.5, -47.63]","[5.68, -13.15, 13.07]",15331.38
"[-45.81, -49.52, -47.94]","[5.72, -13.16, 13.08]",15341.307999999999
"[-45.73, -49.48, -47.98]","[5.73, -13.17, 13.09]",15351.322
"[-45.57, -49.37, -47.82]","[5.74, -13.24, 13.13]",15361.404
"[-45.48, -49.26, -47.93]","[5.78, -13.31, 13.16]",15372.479
"[-45.73, -49.26, -47.93]","[5.78, -13.32, 13.18]",15381.346000000001
"[-46.17, -49.26, -47.51]","[5.76, -13.3, 13.19]",15391.309
"[-46.6, -49.23, -47.31]","[5.78, -13.28, 13.2]",15401.460000000001
"[-46.88, -49.22, -47.31]","[5.78, -13.29, 13.2]",15411.307
"[-47.27, -49.21, -47.22]","[5.74, -13.28, 13.19]",15421.381
"[-47.75, -49.22, -46.84]","[5.71, -13.24, 13.18]",15431.478000000001
"[-48.22, -49.17, -46.46]","[5.72, -13.22, 13.18]",15441.325
"[-48.62, -49.05, -46.09]","[5.73, -13.25, 13.19]",15451.321
"[-49.26, -49.09, -45.56]","[5.65, -13.3, 13.15]",15461.342
"[-50.88, -49.21, -45.57]","[5.33, -13.22, 12.81]",15471.356
"[-53.57, -49.3, -45.68]","[4.63, -12.9, 12.91]",15481.332
"[-55.72, -48.46, -44.42]","[4.66, -12.76, 12.88]",15491.312
"[-57.06, -47.91, -42.64]","[4.63, -12.78, 12.92]",15501.471
"[-58.83, -47.64, -41.82]","[4.45, -12.63, 12.93]",15511.344
"[-61.08, -47.39, -40.55]","[4.46, -12.46, 12.79]",15521.464999999998
"[-64.11, -47.28, -37.92]","[4.37, -12.18, 12.72]",15531.482
"[-67.91, -47.11, -35.38]","[4.21, -11.84, 12.67]",15541.339
"[-72.25, -47.08, -33.15]","[4.1, -11.36, 12.53]",15551.456999999999
"[-76.39, -47.19, -29.73]","[4.05, -10.97, 12.32]",15561.473
"[-80.32, -47.15, -25.88]","[4.03, -10.62, 12.19]",15573.353
"[-84.11, -46.72, -23.35]","[4.04, -10.26, 12.21]",15581.346
"[-87.4, -46.03, -21.32]","[4.08, -9.98, 12.33]",15591.305999999999
"[-90.09, -45.39, -19.1]","[4.13, -9.83, 12.43]",15601.397
"[-92.61, -45.01, -17.57]","[4.16, -9.69, 12.44]",15611.307
"[-95.03, -44.85, -16.84]","[4.16, -9.61, 12.39]",15621.458999999999
"[-97.7, -44.93, -15.69]","[4.12, -9.46, 12.34]",15631.365
"[-100.57, -45.1, -13.49]","[4.04, -9.29, 12.22]",15641.555
"[-103.78, -45.36, -11.13]","[3.89, -9.02, 11.89]",15651.712
"[-107.31, -45.62, -8.48]","[3.44, -8.65, 9.46]",15661.593
"[-111.65, -42.67, -4.02]","[2.31, -7.86, 6.55]",15671.71
"[-114.26, -35.81, -0.72]","[0.77, -7.16, 5.05]",15681.712
"[-112.81, -24.64, -1.77]","[0.99, -6.99, 3.86]",15691.704
"[-108.88, -13.31, -3.07]","[0.76, -6.73, 3.64]",15701.710000000001
"[-103.05, 0.18, -2.74]","[0.55, -6.47, 2.65]",15711.711
"[-96.85, 7.85, -2.38]","[0.24, -6.08, 1.86]",15721.713
"[-90.89, 15.39, -2.33]","[0.24, -5.9, 1.78]",15731.706
"[-86.8, 19.44, -2.49]","[0.71, -5.84, 1.65]",15741.706
"[-85.91, 18.65, -1.96]","[0.33, -5.95, 1.69]",15751.711
"[-90.15, 14.18, -1.93]","[-0.15, -5.39, 1.03]",15761.699
"[-94.76, 7.35, -1.28]","[-0.59, -5.53, 0.65]",15771.711
"[-99.93, -2.3, -1.58]","[-0.47, -5.36, 0.95]",15781.615
"[-102.9, -11.17, -1.0]","[-0.02, -5.5, 1.0]",15791.707
"[-103.94, -17.83, 0.84]","[-0.05, -5.34, 0.99]",15801.712
"[-102.09, -22.57, 2.08]","[-0.05, -5.35, 0.82]",15811.718
"[-98.4, -23.23, 0.99]","[0.09, -5.41, 0.91]",15821.707999999999
"[-94.29, -20.0, -1.01]","[0.07, -5.5, 1.09]",15831.706
"[-91.15, -13.7, -2.58]","[0.2, -5.41, 0.93]",15841.707
"[-89.24, -5.89, -3.21]","[-0.04, -5.37, 0.83]",15851.708
"[-89.06, 4.55, -3.96]","[-0.04, -5.25, 1.01]",15861.641000000001
"[-89.97, 9.95, -4.08]","[0.18, -5.23, 1.11]",15873.648
"[-91.78, 14.47, -2.08]","[0.03, -5.02, 1.07]",15881.554
"[-93.25, 15.88, 1.34]","[-0.09, -4.85, 0.93]",15891.714
"[-93.78, 14.27, 3.7]","[-0.01, -4.71, 0.91]",15901.717
"[-93.22, 10.01, 3.69]","[-0.07, -4.72, 0.99]",15911.71
"[-91.78, 4.69, 1.5]","[0.07, -4.78, 0.95]",15921.713
"[-89.94, -4.44, -1.68]","[-0.13, -4.87, 0.66]",15931.712
"[-87.9, -10.98, -4.52]","[-0.34, -4.97, 0.5]",15941.566
"[-86.19, -15.17, -5.64]","[-0.31, -5.05, 0.5]",15951.711
"[-85.7, -18.2, -4.45]","[-0.15, -5.03, 0.58]",15961.555
"[-86.79, -18.37, -1.86]","[-0.04, -4.92, 0.58]",15971.730000000001
"[-89.05, -15.64, 0.05]","[0.04, -4.89, 0.61]",15981.730000000001
"[-91.93, -10.66, 0.34]","[0.24, -4.9, 0.83]",16002.548999999999
"[-94.56, -4.35, 0.03]","[0.08, -4.98, 0.93]",16002.548999999999
"[-96.23, 4.24, 0.13]","[0.01, -5.02, 0.96]",16021.549
"[-96.71, 8.62, 0.2]","[0.16, -4.89, 1.1]",16027.549
"[-95.44, 12.33, 0.96]","[0.14, -3.8, 0.95]",16032.548999999999
