F,G,time
"[-48.65, -32.08, -13.03]","[3.4, -3.45, 8.08]",10388.353000000001
"[-48.35, -31.69, -12.65]","[3.45, -3.35, 8.16]",10398.364000000001
"[-48.23, -31.33, -12.17]","[3.5, -3.22, 8.23]",10408.355
"[-48.23, -31.03, -11.57]","[3.54, -3.07, 8.26]",10418.367
"[-48.24, -30.96, -10.99]","[3.52, -2.93, 8.25]",10429.389000000001
"[-48.28, -31.0, -10.44]","[3.5, -2.81, 8.15]",10438.354000000001
"[-48.33, -31.13, -10.1]","[3.43, -2.71, 8.03]",10448.355
"[-48.31, -31.19, -9.85]","[3.37, -2.65, 7.93]",10458.353000000001
"[-48.22, -31.12, -9.79]","[3.36, -2.62, 7.86]",10468.353000000001
"[-48.15, -30.94, -9.89]","[3.33, -2.6, 7.86]",10478.368
"[-48.09, -30.57, -9.93]","[3.36, -2.59, 7.89]",10488.353
"[-48.02, -30.14, -9.93]","[3.4, -2.6, 7.94]",10498.366
"[-48.02, -29.8, -9.93]","[3.42, -2.6, 7.98]",10508.371000000001
"[-48.17, -29.51, -9.8]","[3.43, -2.6, 7.95]",10523.351999999999
"[-48.2, -29.5, -9.71]","[3.4, -2.6, 7.92]",10529.388
"[-48.34, -29.58, -9.75]","[3.33, -2.61, 7.83]",10538.353000000001
"[-48.42, -29.61, -10.05]","[3.28, -2.64, 7.69]",10548.353000000001
"[-48.37, -29.66, -10.37]","[3.18, -2.72, 7.66]",10558.355000000001
"[-48.24, -29.48, -10.83]","[3.21, -2.83, 7.65]",10568.365
"[-48.15, -29.32, -11.42]","[3.21, -2.92, 7.68]",10578.353
"[-47.95, -29.09, -11.79]","[3.22, -3.08, 7.73]",10588.353
"[-47.85, -28.83, -12.19]","[3.27, -3.2, 7.78]",10598.354000000001
"[-47.86, -28.72, -12.69]","[3.28, -3.31, 7.82]",10608.353
"[-47.97, -28.78, -13.05]","[3.25, -3.39, 7.83]",10618.353000000001
"[-48.03, -28.94, -13.25]","[3.25, -3.47, 7.8]",10629.390000000001
"[-48.17, -29.16, -13.49]","[3.26, -3.53, 7.75]",10638.353000000001
"[-48.33, -29.47, -13.79]","[3.2, -3.59, 7.71]",10648.353000000001
"[-48.41, -29.59, -14.03]","[3.18, -3.69, 7.71]",10660.354
"[-48.43, -29.6, -14.46]","[3.2, -3.8, 7.72]",10668.353
"[-48.4, -29.56, -15.21]","[3.21, -3.96, 7.77]",10678.357
"[-48.33, -29.46, -16.0]","[3.24, -4.1, 7.86]",10688.353
"[-48.22, -29.37, -16.63]","[3.31, -4.28, 7.96]",10698.367
"[-48.18, -29.35, -17.3]","[3.38, -4.44, 8.02]",10708.353000000001
"[-48.19, -29.64, -17.94]","[3.35, -4.58, 8.07]",10718.353000000001
"[-48.25, -30.01, -18.32]","[3.38, -4.71, 8.09]",10729.386999999999
"[-48.41, -30.53, -18.5]","[3.37, -4.8, 8.12]",10738.353
"[-48.6, -31.08, -18.66]","[3.39, -4.86, 8.12]",10748.353
"[-48.83, -31.61, -18.79]","[3.37, -4.89, 8.13]",10758.358
"[-48.89, -31.94, -18.92]","[3.39, -4.96, 8.18]",10768.353
"[-48.94, -32.19, -19.17]","[3.42, -5.02, 8.28]",10778.361
"[-48.94, -32.25, -19.48]","[3.48, -5.08, 8.38]",10788.353000000001
"[-48.88, -32.37, -19.67]","[3.51, -5.14, 8.53]",10798.357
"[-48.9, -32.47, -19.81]","[3.62, -5.18, 8.66]",10808.357
"[-49.0, -32.78, -19.79]","[3.66, -5.18, 8.78]",10818.353000000001
"[-49.12, -33.19, -19.52]","[3.67, -5.15, 8.84]",10829.389000000001
"[-49.37, -33.72, -19.08]","[3.66, -5.05, 8.86]",10838.354000000001
"[-49.53, -34.21, -18.42]","[3.69, -4.94, 8.83]",10848.35
"[-49.63, -34.72, -17.85]","[3.64, -4.84, 8.81]",10858.351
"[-49.54, -35.02, -17.55]","[3.65, -4.74, 8.81]",10868.351
"[-49.44, -35.13, -17.31]","[3.68, -4.64, 8.86]",10878.349999999999
"[-49.26, -35.08, -17.01]","[3.71, -4.57, 8.96]",10888.353000000001
"[-49.14, -34.94, -16.8]","[3.78, -4.46, 9.07]",10898.366
"[-49.06, -34.84, -16.41]","[3.86, -4.35, 9.16]",10908.353
"[-49.06, -34.86, -15.69]","[3.89, -4.2, 9.21]",10918.350999999999
"[-49.13, -35.0, -14.9]","[3.9, -4.03, 9.23]",10929.389000000001
"[-49.2, -35.24, -14.15]","[3.9, -3.84, 9.17]",10940.353
"[-49.22, -35.53, -13.55]","[3.85, -3.68, 9.12]",10948.353
"[-49.14, -35.73, -12.93]","[3.84, -3.52, 9.06]",10958.357
"[-49.03, -35.78, -12.47]","[3.84, -3.37, 9.03]",10968.354
"[-48.76, -35.72, -12.06]","[3.84, -3.25, 9.03]",10978.353000000001
"[-48.52, -35.47, -11.63]","[3.85, -3.14, 9.07]",10988.353
"[-48.33, -35.13, -11.17]","[3.89, -3.03, 9.11]",10998.358
"[-48.22, -34.85, -10.7]","[3.92, -2.9, 9.14]",11008.361
"[-48.14, -34.65, -10.23]","[3.92, -2.79, 9.12]",11018.353
"[-48.16, -34.52, -9.78]","[3.91, -2.65, 9.07]",11029.35
"[-48.26, -34.46, -9.34]","[3.86, -2.53, 8.99]",11039.38
"[-48.32, -34.37, -8.95]","[3.83, -2.42, 8.88]",11048.353000000001
"[-48.26, -34.35, -8.69]","[3.75, -2.35, 8.81]",11058.353000000001
"[-48.17, -34.08, -8.56]","[3.77, -2.32, 8.76]",11068.353000000001
"[-48.11, -33.84, -8.49]","[3.75, -2.29, 8.75]",11078.353
"[-47.97, -33.46, -8.5]","[3.76, -2.29, 8.75]",11088.353
"[-47.85, -33.14, -8.67]","[3.78, -2.29, 8.76]",11098.353
"[-47.77, -32.83, -8.85]","[3.76, -2.33, 8.75]",11108.359
"[-47.74, -32.62, -8.97]","[3.75, -2.35, 8.71]",11118.366999999998
"[-47.63, -32.59, -9.0]","[3.71, -2.4, 8.63]",11129.354
"[-47.7, -32.54, -9.19]","[3.66, -2.43, 8.53]",11138.353000000001
"[-47.78, -32.46, -9.5]","[3.58, -2.46, 8.46]",11148.353000000001
"[-47.75, -32.24, -9.76]","[3.57, -2.54, 8.48]",11158.363
"[-47.65, -32.09, -10.18]","[3.6, -2.65, 8.49]",11168.35
"[-47.64, -31.92, -10.7]","[3.62, -2.75, 8.5]",11178.354000000001
"[-47.54, -31.81, -11.11]","[3.61, -2.89, 8.51]",11188.387999999999
"[-47.5, -31.65, -11.55]","[3.64, -3.05, 8.51]",11198.367
"[-47.58, -31.71, -12.17]","[3.61, -3.17, 8.52]",11208.398000000001
"[-47.67, -31.77, -12.75]","[3.61, -3.31, 8.5]",11220.365
"[-47.75, -31.95, -13.1]","[3.61, -3.42, 8.48]",11229.399000000001
"[-47.86, -32.12, -13.46]","[3.61, -3.53, 8.47]",11238.367
"[-48.04, -32.25, -13.84]","[3.59, -3.61, 8.5]",11253.367
"[-48.19, -32.3, -14.15]","[3.61, -3.71, 8.53]",11258.365
"[-48.3, -32.36, -14.53]","[3.61, -3.84, 8.58]",11268.366
"[-48.35, -32.36, -15.19]","[3.63, -3.99, 8.63]",11278.365000000002
"[-48.37, -32.42, -15.95]","[3.66, -4.14, 8.7]",11288.365
"[-48.26, -32.5, -16.57]","[3.73, -4.33, 8.74]",11298.366
"[-48.26, -32.75, -17.29]","[3.69, -4.51, 8.79]",11308.366
"[-48.31, -32.98, -18.06]","[3.74, -4.66, 8.82]",11318.365
"[-48.28, -33.36, -18.53]","[3.74, -4.82, 8.85]",11328.366
"[-48.31, -33.76, -18.9]","[3.75, -4.95, 8.88]",11338.369
"[-48.45, -34.14, -19.3]","[3.77, -5.04, 8.93]",11348.365
"[-48.58, -34.46, -19.54]","[3.79, -5.11, 9.01]",11358.365
"[-48.65, -34.72, -19.71]","[3.83, -5.19, 9.11]",11368.372000000001
"[-48.76, -35.02, -20.02]","[3.87, -5.25, 9.21]",11378.365
"[-48.84, -35.29, -20.23]","[3.91, -5.3, 9.32]",11388.379
"[-48.85, -35.59, -20.31]","[3.98, -5.36, 9.41]",11398.365
"[-48.89, -36.03, -20.38]","[3.99, -5.38, 9.5]",11408.365
"[-48.97, -36.4, -20.37]","[4.03, -5.38, 9.57]",11418.365
"[-49.02, -36.87, -20.12]","[4.03, -5.35, 9.65]",11429.365
"[-49.08, -37.31, -19.74]","[4.07, -5.28, 9.71]",11438.366
"[-49.13, -37.69, -19.29]","[4.1, -5.18, 9.76]",11448.371
"[-49.06, -38.03, -18.8]","[4.1, -5.09, 9.8]",11458.365
"[-49.0, -38.24, -18.39]","[4.15, -4.98, 9.86]",11468.365
"[-48.96, -38.38, -17.97]","[4.18, -4.87, 9.91]",11478.376
"[-48.87, -38.44, -17.57]","[4.19, -4.76, 9.98]",11488.365
"[-48.84, -38.58, -17.11]","[4.25, -4.62, 10.03]",11500.368999999999
"[-48.81, -38.58, -16.64]","[4.31, -4.53, 10.04]",11508.365
"[-48.9, -38.75, -16.08]","[4.24, -4.36, 10.09]",11518.365
"[-49.1, -38.75, -15.33]","[4.3, -4.17, 10.14]",11529.398000000001
"[-49.12, -38.85, -14.47]","[4.36, -4.04, 10.07]",11538.368999999999
"[-49.16, -39.14, -13.93]","[4.22, -3.89, 10.08]",11548.365
"[-49.22, -39.01, -13.62]","[4.33, -3.74, 10.04]",11558.365
"[-49.3, -38.96, -12.98]","[4.3, -3.57, 10.03]",11568.375
"[-49.3, -38.81, -12.17]","[4.28, -3.42, 10.02]",11578.365
"[-49.31, -38.6, -11.75]","[4.29, -3.27, 9.99]",11588.365
"[-49.19, -38.29, -11.15]","[4.32, -3.12, 9.98]",11598.371000000001
"[-49.05, -38.12, -10.26]","[4.3, -2.99, 9.99]",11608.377
"[-48.94, -37.85, -9.72]","[4.32, -2.84, 9.99]",11618.373
"[-48.77, -37.76, -9.48]","[4.32, -2.71, 9.94]",11629.398
"[-48.6, -37.66, -9.11]","[4.3, -2.62, 9.87]",11638.365
"[-48.38, -37.57, -8.93]","[4.25, -2.56, 9.78]",11648.365
"[-48.13, -37.45, -9.12]","[4.2, -2.53, 9.68]",11658.365
"[-47.88, -37.25, -9.34]","[4.14, -2.51, 9.65]",11668.365
"[-47.66, -36.83, -9.38]","[4.2, -2.53, 9.63]",11678.365
"[-47.5, -36.52, -9.47]","[4.2, -2.53, 9.62]",11688.365
"[-47.43, -36.14, -9.7]","[4.21, -2.57, 9.61]",11698.365000000002
"[-47.44, -35.86, -9.85]","[4.19, -2.59, 9.63]",11708.365
"[-47.44, -35.62, -9.81]","[4.24, -2.62, 9.59]",11718.365
"[-47.45, -35.65, -9.92]","[4.16, -2.68, 9.52]",11729.4
"[-47.48, -35.7, -10.26]","[4.11, -2.72, 9.46]",11738.365
"[-47.55, -35.67, -10.41]","[4.13, -2.77, 9.41]",11748.365
"[-47.59, -35.7, -10.56]","[4.06, -2.86, 9.37]",11758.365
"[-47.45, -35.66, -11.26]","[4.02, -3.0, 9.34]",11768.365
"[-47.43, -35.54, -12.07]","[4.01, -3.12, 9.33]",11778.365000000002
"[-47.24, -35.24, -12.38]","[4.04, -3.31, 9.38]",11788.365
"[-47.14, -34.98, -13.08]","[4.08, -3.5, 9.42]",11798.365
"[-47.17, -34.89, -14.17]","[4.06, -3.66, 9.44]",11808.365
"[-47.29, -34.88, -14.72]","[4.07, -3.85, 9.44]",11818.375
"[-47.65, -34.91, -14.87]","[4.06, -3.95, 9.4]",11829.401
"[-47.97, -35.13, -15.17]","[4.0, -4.06, 9.44]",11838.378999999999
"[-48.1, -35.34, -15.7]","[4.04, -4.2, 9.43]",11848.365
"[-48.19, -35.58, -16.04]","[4.04, -4.35, 9.4]",11858.374
"[-48.41, -35.73, -16.33]","[3.98, -4.45, 9.39]",11868.365000000002
"[-48.64, -35.7, -16.9]","[4.0, -4.51, 9.38]",11878.365
"[-48.59, -35.67, -17.41]","[3.96, -4.64, 9.49]",11888.365
"[-48.53, -35.51, -17.82]","[4.06, -4.76, 9.59]",11899.369999999999
"[-48.39, -35.55, -18.23]","[4.15, -4.9, 9.65]",11908.379
"[-48.27, -35.86, -18.7]","[4.13, -5.03, 9.66]",11918.365
"[-48.18, -36.01, -19.09]","[4.17, -5.16, 9.68]",11929.398000000001
"[-48.14, -36.44, -19.68]","[4.15, -5.26, 9.77]",11938.365
"[-48.08, -36.96, -20.3]","[4.17, -5.38, 9.8]",11948.367
"[-48.17, -37.35, -20.6]","[4.24, -5.44, 9.75]",11958.377
"[-48.17, -37.94, -20.64]","[4.13, -5.52, 9.86]",11968.365
"[-48.26, -38.11, -20.99]","[4.3, -5.54, 10.04]",11978.365
"[-48.11, -38.46, -21.11]","[4.38, -5.62, 10.19]",11988.366
"[-48.2, -38.83, -20.96]","[4.36, -5.66, 10.32]",11998.365
"[-48.32, -39.1, -20.97]","[4.48, -5.64, 10.35]",12008.365
"[-48.41, -39.6, -20.91]","[4.46, -5.63, 10.49]",12018.366
"[-48.42, -39.91, -20.91]","[4.54, -5.6, 10.6]",12029.366
"[-48.45, -40.51, -20.77]","[4.51, -5.53, 10.73]",12038.365
"[-48.42, -40.93, -20.14]","[4.62, -5.43, 10.73]",12048.365
"[-48.44, -41.46, -19.21]","[4.62, -5.25, 10.72]",12060.365
"[-48.28, -41.75, -18.74]","[4.58, -5.16, 10.75]",12068.365
"[-48.2, -41.87, -18.63]","[4.61, -5.0, 10.83]",12078.365
"[-47.94, -41.93, -18.21]","[4.64, -4.9, 10.9]",12088.366
"[-47.79, -41.91, -17.69]","[4.68, -4.77, 10.96]",12098.365
"[-47.76, -41.98, -17.28]","[4.72, -4.55, 11.06]",12108.365
"[-47.7, -41.89, -16.28]","[4.86, -4.37, 11.07]",12118.372000000001
"[-47.73, -42.06, -14.97]","[4.77, -4.14, 11.09]",12129.4
"[-47.74, -42.2, -14.02]","[4.75, -3.93, 11.08]",12138.365
"[-47.82, -42.27, -13.37]","[4.81, -3.69, 11.04]",12148.365
"[-47.66, -42.6, -12.63]","[4.75, -3.54, 11.02]",12158.371000000001
"[-47.66, -42.52, -12.32]","[4.79, -3.35, 10.95]",12168.385
"[-47.6, -42.43, -11.84]","[4.74, -3.14, 10.93]",12178.365
"[-47.37, -42.03, -10.93]","[4.74, -3.0, 10.86]",12188.366
"[-47.16, -41.63, -10.25]","[4.69, -2.83, 10.82]",12198.365000000002
"[-46.84, -41.14, -9.7]","[4.69, -2.68, 10.83]",12208.365
"[-46.44, -40.71, -9.19]","[4.76, -2.57, 10.81]",12218.365
"[-46.01, -40.37, -8.93]","[4.77, -2.49, 10.76]",12229.401
"[-45.91, -40.16, -9.05]","[4.71, -2.37, 10.69]",12238.365
"[-45.91, -39.93, -8.87]","[4.66, -2.27, 10.6]",12248.365
"[-45.92, -39.83, -8.36]","[4.59, -2.17, 10.53]",12258.368
"[-46.03, -39.69, -7.89]","[4.6, -2.1, 10.42]",12268.365
"[-46.2, -39.62, -7.52]","[4.56, -2.04, 10.32]",12278.365000000002
"[-46.34, -39.42, -7.2]","[4.55, -2.02, 10.27]",12288.366
"[-46.49, -39.01, -7.14]","[4.55, -1.99, 10.27]",12298.365
"[-46.61, -38.65, -7.43]","[4.53, -2.0, 10.29]",12308.365
"[-46.77, -38.26, -7.78]","[4.56, -2.05, 10.27]",12318.365
"[-46.83, -38.12, -7.88]","[4.55, -2.1, 10.23]",12328.365
"[-46.83, -38.03, -7.9]","[4.52, -2.21, 10.17]",12340.375
"[-46.96, -37.96, -8.08]","[4.48, -2.27, 10.16]",12348.378999999999
"[-47.04, -37.95, -8.43]","[4.47, -2.36, 10.13]",12358.365
"[-47.02, -38.05, -8.87]","[4.42, -2.53, 10.12]",12368.365000000002
"[-46.67, -38.07, -10.09]","[4.44, -2.84, 10.13]",12378.362
"[-46.52, -38.23, -12.0]","[4.41, -3.09, 10.15]",12388.363
"[-46.28, -38.16, -13.21]","[4.44, -3.42, 10.14]",12398.365
"[-46.34, -38.14, -13.83]","[4.36, -3.63, 10.23]",12408.365
"[-46.43, -37.96, -14.74]","[4.47, -3.85, 10.22]",12418.363
"[-46.62, -38.08, -15.26]","[4.44, -4.01, 10.19]",12429.398000000001
"[-46.82, -38.11, -15.1]","[4.37, -4.18, 10.2]",12438.365
"[-47.1, -38.1, -15.88]","[4.44, -4.31, 10.26]",12449.368
"[-47.17, -38.22, -17.09]","[4.45, -4.51, 10.36]",12458.363000000001
"[-47.19, -38.36, -17.84]","[4.48, -4.69, 10.43]",12468.372000000001
"[-47.08, -38.68, -18.45]","[4.47, -4.88, 10.48]",12478.365
"[-46.86, -38.95, -19.53]","[4.56, -5.1, 10.51]",12488.366
"[-46.6, -39.43, -20.47]","[4.49, -5.32, 10.56]",12498.375
"[-46.52, -39.84, -20.96]","[4.48, -5.46, 10.63]",12508.363
"[-46.63, -40.19, -21.31]","[4.58, -5.56, 10.73]",12518.363000000001
"[-46.61, -40.93, -21.93]","[4.68, -5.78, 10.84]",12534.365
"[-46.68, -41.15, -22.15]","[4.67, -5.81, 10.86]",12538.365
"[-46.79, -41.58, -22.2]","[4.7, -5.9, 10.98]",12548.365
"[-47.01, -41.88, -22.28]","[4.77, -5.92, 11.06]",12559.101
"[-47.15, -42.36, -22.38]","[4.74, -5.96, 11.25]",12569.094
"[-47.16, -42.74, -22.5]","[4.89, -6.01, 11.39]",12579.098
"[-47.11, -43.17, -22.58]","[5.01, -6.06, 11.47]",12589.094
"[-47.14, -43.84, -22.48]","[4.94, -6.07, 11.54]",12599.094
"[-47.16, -44.09, -22.52]","[5.0, -6.09, 11.57]",12609.126
"[-47.35, -44.52, -22.57]","[4.98, -6.03, 11.71]",12620.126
"[-47.43, -44.81, -22.16]","[5.03, -5.99, 11.77]",12630.124
"[-47.65, -45.15, -21.59]","[5.09, -5.87, 11.88]",12639.108
"[-47.79, -45.43, -21.09]","[5.16, -5.77, 11.93]",12649.101999999999
"[-47.93, -45.67, -20.39]","[5.17, -5.62, 12.01]",12659.124
"[-48.13, -45.82, -19.52]","[5.15, -5.46, 12.07]",12669.113
"[-48.3, -45.93, -18.77]","[5.17, -5.25, 12.12]",12679.096
"[-48.38, -46.07, -17.97]","[5.2, -5.03, 12.13]",12689.094000000001
"[-48.27, -46.18, -16.94]","[5.27, -4.86, 12.11]",12699.094000000001
"[-48.07, -46.24, -16.25]","[5.27, -4.71, 12.06]",12709.094000000001
"[-47.89, -46.25, -15.94]","[5.19, -4.56, 12.03]",12719.127999999999
"[-47.79, -46.06, -15.44]","[5.17, -4.37, 12.03]",12730.126
"[-47.79, -45.86, -14.73]","[5.2, -4.18, 12.04]",12739.110999999999
"[-47.8, -45.67, -13.89]","[5.24, -3.97, 12.03]",12749.095000000001
"[-47.74, -45.46, -13.13]","[5.27, -3.78, 11.99]",12759.093
"[-47.63, -45.16, -12.36]","[5.24, -3.62, 11.95]",12769.094000000001
"[-47.66, -45.01, -11.62]","[5.17, -3.41, 11.94]",12779.128999999999
"[-47.6, -44.73, -10.89]","[5.2, -3.23, 11.86]",12789.112
"[-47.59, -44.67, -10.31]","[5.14, -3.05, 11.76]",12799.094000000001
"[-47.46, -44.43, -9.79]","[5.16, -2.91, 11.6]",12809.107
"[-47.35, -44.2, -9.45]","[5.07, -2.78, 11.5]",12819.096
"[-47.17, -43.74, -9.19]","[5.02, -2.69, 11.46]",12829.128
"[-47.03, -43.33, -8.92]","[4.98, -2.59, 11.42]",12839.095000000001
"[-46.99, -42.8, -8.55]","[5.01, -2.5, 11.39]",12849.095
"[-46.97, -42.46, -8.2]","[5.04, -2.41, 11.35]",12859.101
"[-47.01, -42.14, -7.9]","[5.05, -2.33, 11.29]",12869.103000000001
"[-47.04, -41.79, -7.74]","[4.98, -2.27, 11.24]",12879.099999999999
"[-47.0, -41.64, -7.68]","[4.92, -2.23, 11.17]",12889.094000000001
"[-46.92, -41.53, -7.49]","[4.91, -2.22, 11.06]",12901.094000000001
"[-46.92, -41.44, -7.48]","[4.92, -2.22, 10.98]",12908.125
"[-46.85, -41.38, -7.78]","[4.87, -2.24, 10.88]",12919.105
"[-46.7, -41.15, -8.1]","[4.84, -2.34, 10.82]",12929.126
"[-46.55, -40.89, -8.64]","[4.77, -2.46, 10.83]",12939.113000000001
"[-46.42, -40.53, -9.29]","[4.75, -2.56, 10.85]",12949.095
"[-46.34, -40.21, -9.79]","[4.79, -2.72, 10.85]",12959.105
"[-46.41, -39.97, -10.31]","[4.8, -2.87, 10.85]",12969.114
"[-46.6, -39.85, -11.04]","[4.76, -3.02, 10.85]",12979.127
"[-46.72, -39.78, -11.64]","[4.73, -3.2, 10.84]",12989.099
"[-46.88, -39.83, -12.18]","[4.7, -3.4, 10.82]",12999.094
"[-47.17, -39.96, -12.88]","[4.69, -3.55, 10.81]",13009.095000000001
"[-47.36, -40.24, -13.36]","[4.7, -3.71, 10.85]",13019.112
"[-47.35, -40.38, -13.83]","[4.78, -3.96, 10.86]",13029.126
"[-47.5, -40.75, -14.96]","[4.71, -4.15, 10.95]",13039.114
"[-47.68, -41.05, -15.94]","[4.72, -4.34, 11.01]",13049.095
"[-47.81, -41.21, -16.32]","[4.76, -4.55, 11.08]",13059.103000000001
"[-48.05, -41.51, -16.95]","[4.75, -4.71, 11.17]",13069.094
"[-48.32, -41.79, -17.75]","[4.8, -4.84, 11.27]",13079.119
"[-48.35, -42.08, -18.17]","[4.87, -5.05, 11.35]",13089.102
"[-48.36, -42.46, -18.81]","[4.86, -5.26, 11.45]",13099.128
"[-48.4, -42.82, -19.74]","[4.91, -5.42, 11.53]",13109.095
"[-48.38, -43.27, -20.33]","[4.97, -5.59, 11.58]",13119.128
"[-48.34, -43.73, -20.71]","[4.97, -5.73, 11.66]",13129.126
"[-48.52, -44.17, -21.17]","[5.05, -5.79, 11.74]",13139.097
"[-48.46, -44.65, -21.38]","[5.06, -5.91, 11.82]",13149.097
"[-48.39, -45.11, -21.64]","[5.09, -6.01, 11.95]",13159.099
"[-48.37, -45.46, -21.98]","[5.19, -6.09, 12.06]",13169.126
"[-48.34, -46.02, -22.12]","[5.2, -6.17, 12.2]",13180.126
"[-48.43, -46.35, -22.19]","[5.26, -6.19, 12.31]",13189.1
"[-48.55, -46.73, -22.39]","[5.33, -6.16, 12.47]",13199.128
"[-48.36, -47.18, -22.42]","[5.38, -6.24, 12.6]",13209.125
"[-48.45, -47.77, -22.28]","[5.4, -6.19, 12.72]",13219.125999999998
"[-48.53, -48.13, -21.68]","[5.52, -6.14, 12.73]",13230.093
"[-48.63, -48.77, -21.01]","[5.42, -6.04, 12.76]",13239.122
"[-48.72, -49.0, -20.64]","[5.48, -5.93, 12.81]",13249.112000000001
"[-48.72, -49.2, -20.4]","[5.47, -5.82, 12.89]",13259.112
"[-48.62, -49.29, -20.0]","[5.5, -5.7, 13.01]",13269.119999999999
"[-48.61, -49.32, -19.48]","[5.6, -5.5, 13.11]",13279.128
"[-48.49, -49.33, -18.57]","[5.66, -5.32, 13.18]",13289.09
"[-48.4, -49.33, -17.51]","[5.7, -5.13, 13.21]",13299.09
"[-48.3, -49.44, -16.75]","[5.67, -4.93, 13.2]",13309.110999999999
"[-48.08, -49.56, -16.25]","[5.69, -4.76, 13.14]",13319.122
"[-48.12, -49.87, -15.56]","[5.59, -4.49, 13.09]",13329.126
"[-47.99, -49.87, -14.51]","[5.66, -4.27, 13.0]",13339.09
"[-47.92, -49.8, -13.79]","[5.62, -4.03, 12.95]",13349.09
"[-47.75, -49.53, -13.13]","[5.61, -3.85, 12.9]",13359.090999999999
"[-47.59, -49.13, -12.38]","[5.55, -3.67, 12.88]",13369.09
"[-47.5, -48.66, -11.65]","[5.58, -3.49, 12.87]",13379.09
"[-47.48, -48.23, -11.13]","[5.58, -3.31, 12.84]",13389.091
"[-47.46, -47.72, -10.52]","[5.63, -3.11, 12.81]",13399.13
"[-47.4, -47.33, -9.77]","[5.61, -2.95, 12.74]",13409.093
"[-47.41, -47.05, -9.13]","[5.57, -2.8, 12.64]",13419.095000000001
"[-47.3, -46.92, -8.64]","[5.5, -2.69, 12.44]",13429.126
"[-47.23, -46.94, -8.2]","[5.34, -2.56, 12.29]",13439.09
"[-47.17, -46.55, -7.76]","[5.38, -2.46, 12.18]",13449.113000000001
"[-47.02, -46.19, -7.62]","[5.33, -2.36, 12.12]",13460.126
"[-46.87, -45.71, -7.77]","[5.3, -2.33, 12.08]",13469.124000000002
"[-46.69, -45.16, -7.92]","[5.28, -2.31, 12.07]",13479.126
"[-46.5, -44.62, -7.92]","[5.29, -2.31, 12.07]",13489.093
"[-46.41, -44.23, -7.9]","[5.3, -2.31, 12.05]",13499.128
"[-46.44, -43.93, -7.95]","[5.32, -2.32, 11.97]",13509.119
"[-46.51, -43.91, -7.97]","[5.27, -2.33, 11.87]",13519.128
"[-46.49, -43.87, -8.05]","[5.21, -2.39, 11.75]",13530.098
"[-46.4, -43.83, -8.56]","[5.15, -2.49, 11.61]",13539.146
"[-46.28, -43.87, -9.35]","[5.02, -2.63, 11.54]",13549.105000000001
"[-45.98, -43.59, -10.05]","[5.05, -2.85, 11.51]",13559.127
"[-45.84, -43.26, -11.03]","[5.03, -3.04, 11.58]",13569.127
"[-45.81, -42.86, -12.14]","[5.03, -3.23, 11.66]",13579.09
"[-45.82, -42.53, -12.87]","[5.08, -3.45, 11.74]",13589.102
"[-45.96, -42.45, -13.38]","[5.08, -3.62, 11.81]",13599.128999999999
"[-46.2, -42.49, -13.9]","[5.13, -3.82, 11.8]",13609.102
"[-46.54, -42.83, -14.38]","[5.08, -3.95, 11.78]",13619.123
"[-46.72, -43.29, -14.7]","[5.07, -4.14, 11.73]",13630.125
"[-46.8, -43.71, -15.46]","[5.06, -4.36, 11.68]",13639.127
"[-46.9, -44.19, -16.58]","[4.99, -4.51, 11.76]",13649.097
"[-46.82, -44.28, -17.29]","[5.11, -4.72, 11.92]",13659.117999999999
"[-46.86, -44.55, -17.72]","[5.21, -4.85, 12.13]",13669.119999999999
"[-46.72, -44.85, -18.27]","[5.27, -5.08, 12.29]",13679.122
"[-46.76, -45.12, -19.17]","[5.36, -5.27, 12.43]",13689.126999999999
"[-46.73, -45.74, -19.91]","[5.34, -5.5, 12.53]",13699.131
"[-46.84, -46.28, -20.61]","[5.37, -5.7, 12.58]",13709.124
"[-47.1, -46.91, -21.49]","[5.38, -5.83, 12.61]",13719.118
"[-47.19, -47.52, -22.14]","[5.4, -6.02, 12.63]",13730.093
"[-47.24, -48.12, -22.67]","[5.44, -6.21, 12.71]",13740.126999999999
"[-47.35, -48.48, -23.07]","[5.49, -6.32, 12.82]",13749.126
"[-47.43, -48.8, -23.4]","[5.52, -6.43, 12.97]",13759.128999999999
"[-47.29, -49.06, -23.58]","[5.59, -6.58, 13.12]",13768.832
"[-47.41, -49.2, -23.85]","[5.71, -6.61, 13.19]",13778.796
"[-47.43, -49.47, -23.91]","[5.65, -6.64, 13.37]",13788.796
"[-47.45, -49.71, -24.27]","[5.77, -6.68, 13.48]",13798.797
"[-47.58, -50.2, -24.3]","[5.78, -6.65, 13.6]",13808.831
"[-47.6, -50.72, -23.76]","[5.81, -6.65, 13.67]",13818.833
"[-47.68, -51.32, -23.24]","[5.88, -6.61, 13.68]",13829.833
"[-47.86, -51.93, -22.75]","[5.85, -6.53, 13.71]",13838.829
"[-48.01, -52.29, -22.23]","[5.84, -6.43, 13.79]",13848.832
"[-48.03, -52.55, -21.97]","[5.88, -6.33, 13.87]",13858.833
"[-47.96, -52.7, -21.89]","[5.93, -6.25, 13.89]",13868.835000000001
"[-47.89, -52.81, -21.67]","[5.89, -6.12, 14.0]",13878.797
"[-47.79, -52.6, -21.09]","[6.0, -5.98, 14.13]",13888.797
