F,G,time
"[-48.5, -3.22, 0.87]","[0.21, 0.06, 0.65]",10311.177000000001
"[-48.4, -3.41, 0.96]","[0.23, 0.08, 0.68]",10321.298999999999
"[-48.32, -3.57, 1.07]","[0.24, 0.1, 0.7]",10331.298
"[-48.24, -3.68, 1.17]","[0.25, 0.14, 0.73]",10341.302000000001
"[-48.18, -3.74, 1.33]","[0.26, 0.19, 0.74]",10351.248
"[-48.13, -3.75, 1.5]","[0.27, 0.24, 0.76]",10361.354000000001
"[-48.08, -3.81, 1.75]","[0.27, 0.32, 0.77]",10372.354
"[-48.13, -3.78, 1.94]","[0.28, 0.37, 0.78]",10381.353000000001
"[-48.14, -3.72, 2.29]","[0.3, 0.43, 0.78]",10391.175000000001
"[-48.09, -3.67, 2.61]","[0.3, 0.47, 0.77]",10401.187
"[-48.11, -3.6, 2.83]","[0.31, 0.5, 0.76]",10411.171
"[-48.1, -3.51, 3.02]","[0.31, 0.54, 0.74]",10421.170999999998
"[-48.12, -3.37, 3.25]","[0.31, 0.59, 0.72]",10433.175000000001
"[-48.16, -3.23, 3.42]","[0.32, 0.62, 0.7]",10441.254
"[-48.13, -3.04, 3.58]","[0.32, 0.67, 0.68]",10451.193
"[-48.19, -2.77, 3.81]","[0.32, 0.72, 0.66]",10461.176
"[-48.24, -2.51, 4.08]","[0.32, 0.77, 0.63]",10473.176000000001
"[-48.27, -2.31, 4.33]","[0.3, 0.82, 0.58]",10481.302
"[-48.26, -2.07, 4.57]","[0.29, 0.88, 0.53]",10491.212000000001
"[-48.25, -1.88, 4.79]","[0.27, 0.91, 0.47]",10501.181
"[-48.28, -1.74, 4.93]","[0.24, 0.96, 0.42]",10520.175
"[-48.3, -1.55, 5.09]","[0.22, 1.02, 0.37]",10521.34
"[-48.25, -1.37, 5.33]","[0.2, 1.08, 0.33]",10531.359
"[-48.18, -1.13, 5.55]","[0.18, 1.12, 0.29]",10541.345
"[-48.07, -0.92, 5.71]","[0.17, 1.15, 0.24]",10551.182
"[-48.02, -0.7, 5.8]","[0.15, 1.19, 0.19]",10561.342
"[-47.87, -0.53, 5.86]","[0.13, 1.22, 0.16]",10571.179
"[-47.76, -0.34, 5.78]","[0.11, 1.24, 0.12]",10581.208
"[-47.63, -0.24, 5.66]","[0.1, 1.24, 0.09]",10591.357
"[-47.5, -0.1, 5.61]","[0.08, 1.24, 0.06]",10601.181999999999
"[-47.43, 0.05, 5.6]","[0.08, 1.24, 0.03]",10611.373
"[-47.42, 0.17, 5.59]","[0.06, 1.24, -0.0]",10621.176
"[-47.35, 0.29, 5.59]","[0.05, 1.21, -0.03]",10631.346000000001
"[-47.36, 0.34, 5.53]","[0.04, 1.19, -0.06]",10641.349999999999
"[-47.43, 0.39, 5.44]","[0.03, 1.15, -0.08]",10653.184
"[-47.55, 0.47, 5.25]","[0.02, 1.12, -0.11]",10661.194
"[-47.62, 0.51, 5.07]","[0.01, 1.08, -0.12]",10671.35
"[-47.75, 0.58, 4.92]","[0.01, 1.05, -0.12]",10681.36
"[-47.93, 0.69, 4.67]","[0.01, 1.0, -0.12]",10697.343
"[-47.97, 0.67, 4.62]","[0.01, 0.98, -0.12]",10701.185000000001
"[-48.06, 0.64, 4.46]","[0.01, 0.94, -0.11]",10711.365000000002
"[-48.17, 0.53, 4.29]","[0.01, 0.91, -0.1]",10721.182999999999
"[-48.22, 0.35, 4.01]","[0.02, 0.85, -0.1]",10731.354
"[-48.23, 0.14, 3.8]","[0.01, 0.79, -0.09]",10741.36
"[-48.2, -0.1, 3.5]","[0.01, 0.72, -0.07]",10751.208
"[-48.18, -0.33, 3.2]","[0.02, 0.66, -0.06]",10761.343
"[-48.1, -0.56, 2.93]","[0.03, 0.59, -0.02]",10771.364
"[-48.01, -0.76, 2.59]","[0.06, 0.52, 0.04]",10781.35
"[-47.94, -0.95, 2.21]","[0.08, 0.47, 0.1]",10791.176
"[-47.9, -1.12, 1.9]","[0.11, 0.4, 0.16]",10801.228
"[-47.78, -1.32, 1.66]","[0.12, 0.34, 0.22]",10811.176
"[-47.74, -1.55, 1.39]","[0.15, 0.28, 0.28]",10821.356
"[-47.71, -1.82, 1.16]","[0.17, 0.22, 0.33]",10831.351
"[-47.69, -2.08, 0.97]","[0.18, 0.17, 0.38]",10841.348
"[-47.68, -2.28, 0.84]","[0.2, 0.11, 0.42]",10851.19
"[-47.67, -2.58, 0.74]","[0.21, 0.07, 0.5]",10861.349
"[-47.72, -2.85, 0.59]","[0.25, 0.05, 0.56]",10871.207
"[-47.72, -3.04, 0.58]","[0.27, 0.03, 0.61]",10881.376
"[-47.77, -3.19, 0.65]","[0.28, 0.02, 0.65]",10891.345
"[-47.82, -3.27, 0.68]","[0.31, 0.02, 0.68]",10901.178
"[-47.96, -3.47, 0.83]","[0.3, 0.06, 0.73]",10911.343
"[-48.01, -3.47, 0.9]","[0.34, 0.08, 0.76]",10921.349
"[-48.03, -3.63, 1.06]","[0.36, 0.07, 0.79]",10933.344
"[-48.08, -3.67, 1.25]","[0.35, 0.09, 0.79]",10941.349
"[-48.2, -3.64, 1.45]","[0.36, 0.14, 0.8]",10951.340999999999
"[-48.34, -3.65, 1.67]","[0.37, 0.21, 0.82]",10961.188999999998
"[-48.51, -3.66, 1.87]","[0.37, 0.28, 0.84]",10971.348
"[-48.52, -3.63, 2.14]","[0.39, 0.34, 0.84]",10981.349
"[-48.58, -3.5, 2.58]","[0.41, 0.4, 0.82]",10991.218
"[-48.46, -3.5, 2.94]","[0.4, 0.46, 0.8]",11001.188
"[-48.35, -3.47, 3.09]","[0.4, 0.52, 0.79]",11011.350999999999
"[-48.21, -3.49, 3.21]","[0.41, 0.58, 0.77]",11021.35
"[-48.02, -3.43, 3.4]","[0.4, 0.62, 0.75]",11031.177
"[-47.83, -3.36, 3.52]","[0.39, 0.67, 0.72]",11041.355
"[-47.62, -3.26, 3.63]","[0.39, 0.72, 0.7]",11051.344000000001
"[-47.55, -3.08, 3.81]","[0.4, 0.78, 0.68]",11061.49
"[-47.48, -2.88, 4.1]","[0.38, 0.84, 0.65]",11071.467
"[-47.52, -2.66, 4.42]","[0.36, 0.9, 0.58]",11081.457
"[-47.58, -2.29, 4.8]","[0.32, 0.99, 0.5]",11091.451
"[-47.61, -1.98, 5.09]","[0.32, 1.02, 0.45]",11101.445
"[-47.66, -1.74, 5.31]","[0.29, 1.08, 0.39]",11111.451000000001
"[-47.78, -1.35, 5.51]","[0.26, 1.14, 0.32]",11121.458
"[-47.88, -1.02, 5.76]","[0.23, 1.2, 0.26]",11131.451000000001
"[-47.91, -0.69, 5.96]","[0.2, 1.24, 0.19]",11141.45
"[-47.94, -0.39, 6.17]","[0.18, 1.29, 0.14]",11151.436
"[-47.95, -0.11, 6.32]","[0.16, 1.34, 0.1]",11161.439
"[-47.88, 0.13, 6.46]","[0.14, 1.37, 0.05]",11171.457999999999
"[-47.82, 0.29, 6.49]","[0.11, 1.39, -0.0]",11181.451
"[-47.75, 0.47, 6.46]","[0.09, 1.4, -0.05]",11191.449
"[-47.68, 0.51, 6.48]","[0.06, 1.41, -0.08]",11201.443
"[-47.7, 0.58, 6.4]","[0.07, 1.42, -0.12]",11212.446999999998
"[-47.67, 0.64, 6.45]","[0.04, 1.4, -0.17]",11221.452
"[-47.58, 0.77, 6.49]","[0.02, 1.35, -0.21]",11231.455
"[-47.58, 0.83, 6.33]","[-0.01, 1.31, -0.25]",11241.448999999999
"[-47.65, 0.91, 6.06]","[-0.02, 1.3, -0.27]",11251.45
"[-47.68, 1.02, 5.82]","[-0.02, 1.26, -0.27]",11261.451
"[-47.71, 1.01, 5.44]","[-0.05, 1.23, -0.26]",11271.342
"[-47.84, 1.07, 5.05]","[-0.04, 1.21, -0.24]",11281.3
"[-47.88, 1.13, 4.88]","[-0.01, 1.16, -0.23]",11291.33
"[-47.83, 1.13, 4.84]","[-0.02, 1.05, -0.24]",11301.328
"[-47.92, 1.02, 4.66]","[-0.04, 0.98, -0.26]",11311.292
"[-47.99, 0.95, 4.4]","[-0.02, 0.91, -0.29]",11321.291000000001
"[-48.0, 0.77, 4.21]","[-0.04, 0.83, -0.28]",11331.294
"[-48.07, 0.62, 3.85]","[-0.05, 0.79, -0.25]",11341.291
"[-48.17, 0.38, 3.34]","[-0.01, 0.76, -0.21]",11357.336
"[-48.13, 0.32, 3.18]","[0.01, 0.72, -0.15]",11361.332
"[-48.06, 0.21, 3.03]","[0.03, 0.64, -0.09]",11371.33
"[-48.04, -0.04, 2.7]","[0.06, 0.6, -0.02]",11381.291
"[-48.03, -0.38, 2.46]","[0.09, 0.54, 0.02]",11391.291000000001
"[-47.94, -0.67, 2.38]","[0.09, 0.46, 0.04]",11401.292
"[-47.8, -1.05, 2.08]","[0.09, 0.38, 0.08]",11411.327
"[-47.74, -1.42, 1.69]","[0.12, 0.34, 0.14]",11421.327
"[-47.57, -1.76, 1.43]","[0.15, 0.28, 0.22]",11431.312
"[-47.42, -1.92, 1.29]","[0.17, 0.23, 0.32]",11441.296
"[-47.37, -2.08, 1.07]","[0.25, 0.19, 0.38]",11451.294
"[-47.29, -2.29, 0.99]","[0.25, 0.18, 0.49]",11461.294
"[-47.29, -2.44, 1.02]","[0.28, 0.18, 0.59]",11471.347
"[-47.37, -2.57, 0.99]","[0.38, 0.17, 0.59]",11481.375
"[-47.42, -3.03, 1.18]","[0.28, 0.19, 0.65]",11491.371
"[-47.44, -2.92, 1.32]","[0.37, 0.13, 0.62]",11502.381
"[-47.45, -3.28, 1.43]","[0.32, 0.17, 0.65]",11511.207
"[-47.47, -3.44, 1.37]","[0.35, 0.15, 0.64]",11521.381
"[-47.44, -3.5, 1.41]","[0.33, 0.17, 0.69]",11531.211000000001
"[-47.48, -3.47, 1.39]","[0.38, 0.21, 0.72]",11541.391000000001
"[-47.46, -3.47, 1.47]","[0.37, 0.25, 0.76]",11551.208
"[-47.42, -3.44, 1.47]","[0.39, 0.27, 0.8]",11561.381000000001
"[-47.41, -3.44, 1.52]","[0.39, 0.33, 0.87]",11571.218
"[-47.48, -3.41, 1.75]","[0.47, 0.39, 0.86]",11581.377
"[-47.47, -3.65, 2.17]","[0.41, 0.42, 0.84]",11591.215
"[-47.44, -3.61, 2.42]","[0.41, 0.44, 0.78]",11601.387
"[-47.47, -3.68, 2.83]","[0.4, 0.51, 0.73]",11611.219000000001
"[-47.46, -3.61, 3.16]","[0.39, 0.57, 0.67]",11621.376
"[-47.41, -3.41, 3.44]","[0.36, 0.63, 0.64]",11631.208
"[-47.4, -3.17, 3.59]","[0.38, 0.73, 0.62]",11641.349999999999
"[-47.31, -2.93, 3.76]","[0.36, 0.83, 0.63]",11651.362000000001
"[-47.25, -2.55, 3.91]","[0.4, 0.93, 0.64]",11661.348
"[-47.18, -2.37, 4.13]","[0.39, 1.0, 0.63]",11671.359
"[-47.18, -2.15, 4.48]","[0.38, 1.06, 0.55]",11681.367
"[-47.19, -1.9, 5.04]","[0.33, 1.11, 0.46]",11691.361
"[-47.22, -1.71, 5.46]","[0.32, 1.16, 0.37]",11701.377
"[-47.28, -1.65, 5.7]","[0.29, 1.2, 0.29]",11711.351999999999
"[-47.37, -1.41, 6.01]","[0.24, 1.25, 0.19]",11721.351999999999
"[-47.4, -1.06, 6.29]","[0.21, 1.3, 0.14]",11731.221
"[-47.42, -0.67, 6.32]","[0.22, 1.36, 0.11]",11741.22
"[-47.44, -0.3, 6.36]","[0.2, 1.39, 0.08]",11751.234999999999
"[-47.51, 0.16, 6.46]","[0.18, 1.43, 0.05]",11761.352
"[-47.51, 0.57, 6.55]","[0.18, 1.45, -0.0]",11771.229
"[-47.58, 0.77, 6.57]","[0.14, 1.49, -0.05]",11783.207
"[-47.64, 0.97, 6.63]","[0.12, 1.49, -0.11]",11791.344000000001
"[-47.62, 1.1, 6.79]","[0.1, 1.51, -0.16]",11801.349
"[-47.63, 1.2, 6.87]","[0.09, 1.51, -0.22]",11811.223
"[-47.69, 1.21, 6.95]","[0.06, 1.51, -0.29]",11821.218
"[-47.67, 1.29, 7.08]","[0.04, 1.5, -0.34]",11831.348
"[-47.7, 1.33, 7.04]","[0.01, 1.49, -0.38]",11842.205
"[-47.71, 1.45, 6.81]","[0.0, 1.51, -0.4]",11851.344
"[-47.55, 1.56, 6.56]","[-0.01, 1.47, -0.4]",11861.347
"[-47.39, 1.57, 6.24]","[-0.02, 1.43, -0.4]",11871.201
"[-47.28, 1.55, 5.8]","[-0.03, 1.38, -0.39]",11881.353000000001
"[-47.29, 1.58, 5.44]","[-0.02, 1.35, -0.39]",11891.201000000001
"[-47.24, 1.53, 5.23]","[-0.03, 1.26, -0.39]",11901.265000000001
"[-47.29, 1.49, 5.01]","[-0.04, 1.19, -0.4]",11911.208
"[-47.37, 1.39, 4.82]","[-0.03, 1.1, -0.41]",11921.355
"[-47.5, 1.3, 4.68]","[-0.01, 1.03, -0.4]",11931.217999999999
"[-47.63, 1.12, 4.47]","[-0.03, 0.96, -0.4]",11941.347
"[-47.84, 1.02, 4.12]","[-0.02, 0.9, -0.39]",11951.221
"[-48.06, 0.94, 3.89]","[-0.01, 0.84, -0.35]",11961.363000000001
"[-48.28, 0.86, 3.65]","[0.01, 0.78, -0.29]",11971.221
"[-48.47, 0.69, 3.4]","[0.04, 0.74, -0.23]",11981.355000000001
"[-48.55, 0.57, 3.27]","[0.09, 0.68, -0.18]",11991.360999999999
"[-48.59, 0.38, 3.23]","[0.1, 0.61, -0.13]",12001.365
"[-48.71, 0.1, 3.03]","[0.11, 0.55, -0.09]",12011.363
"[-48.8, -0.28, 2.82]","[0.14, 0.51, -0.05]",12021.361
"[-48.77, -0.66, 2.73]","[0.15, 0.43, -0.01]",12031.361
"[-48.71, -1.02, 2.56]","[0.16, 0.36, 0.06]",12041.206
"[-48.67, -1.32, 2.32]","[0.2, 0.32, 0.13]",12051.363
"[-48.65, -1.54, 2.18]","[0.24, 0.29, 0.21]",12061.36
"[-48.54, -1.75, 2.01]","[0.26, 0.24, 0.31]",12073.209
"[-48.52, -1.9, 1.75]","[0.29, 0.22, 0.38]",12081.365
"[-48.45, -2.05, 1.6]","[0.33, 0.2, 0.46]",12091.353
"[-48.39, -2.26, 1.54]","[0.36, 0.17, 0.54]",12101.359
"[-48.4, -2.48, 1.48]","[0.38, 0.17, 0.58]",12111.359999999999
"[-48.43, -2.56, 1.62]","[0.41, 0.2, 0.61]",12121.363000000001
"[-48.45, -2.78, 1.97]","[0.4, 0.25, 0.63]",12131.362
"[-48.37, -2.78, 2.21]","[0.42, 0.27, 0.63]",12141.359
"[-48.3, -2.98, 2.4]","[0.41, 0.33, 0.64]",12151.357
"[-48.13, -2.98, 2.55]","[0.43, 0.36, 0.65]",12161.351
"[-47.97, -3.17, 2.62]","[0.42, 0.42, 0.68]",12171.362000000001
"[-47.82, -3.18, 2.49]","[0.44, 0.46, 0.69]",12181.36
"[-47.68, -3.2, 2.57]","[0.45, 0.51, 0.69]",12191.355
"[-47.49, -3.08, 2.76]","[0.43, 0.55, 0.7]",12201.357
"[-47.39, -3.03, 2.92]","[0.46, 0.61, 0.69]",12211.36
"[-47.35, -2.93, 3.11]","[0.46, 0.66, 0.66]",12221.358
"[-47.27, -2.74, 3.47]","[0.46, 0.69, 0.63]",12231.358
"[-47.28, -2.6, 3.77]","[0.45, 0.76, 0.57]",12241.365
"[-47.33, -2.42, 4.01]","[0.44, 0.83, 0.53]",12251.363
"[-47.37, -2.16, 4.29]","[0.43, 0.9, 0.48]",12261.362000000001
"[-47.29, -1.88, 4.62]","[0.43, 0.94, 0.44]",12271.359999999999
"[-47.26, -1.63, 4.86]","[0.42, 1.02, 0.39]",12281.362
"[-47.28, -1.26, 5.11]","[0.41, 1.08, 0.35]",12291.358
"[-47.21, -0.94, 5.43]","[0.39, 1.16, 0.31]",12301.237000000001
"[-47.14, -0.71, 5.65]","[0.37, 1.21, 0.26]",12311.214
"[-47.14, -0.49, 5.77]","[0.34, 1.27, 0.2]",12321.484
"[-47.14, -0.26, 5.99]","[0.31, 1.31, 0.13]",12331.474999999999
"[-47.11, -0.08, 6.24]","[0.28, 1.35, 0.05]",12341.473
"[-47.12, 0.16, 6.37]","[0.25, 1.38, -0.0]",12352.465
"[-47.13, 0.4, 6.48]","[0.24, 1.41, -0.06]",12361.474
"[-47.09, 0.66, 6.57]","[0.21, 1.42, -0.11]",12371.473
"[-47.12, 0.84, 6.56]","[0.19, 1.43, -0.16]",12381.475
"[-47.18, 1.05, 6.46]","[0.18, 1.44, -0.19]",12391.477
"[-47.23, 1.33, 6.46]","[0.19, 1.43, -0.22]",12401.473
"[-47.3, 1.51, 6.45]","[0.17, 1.42, -0.26]",12411.474
"[-47.39, 1.7, 6.36]","[0.15, 1.41, -0.3]",12421.312
"[-47.42, 1.89, 6.31]","[0.14, 1.39, -0.34]",12431.468
"[-47.49, 1.89, 6.2]","[0.12, 1.35, -0.37]",12441.470000000001
"[-47.52, 1.88, 6.0]","[0.1, 1.32, -0.39]",12451.472000000002
"[-47.62, 1.88, 5.82]","[0.11, 1.29, -0.4]",12461.477
"[-47.54, 1.89, 5.66]","[0.09, 1.23, -0.41]",12471.322
"[-47.46, 1.75, 5.4]","[0.06, 1.17, -0.42]",12481.473
"[-47.47, 1.59, 5.01]","[0.06, 1.14, -0.41]",12491.474
"[-47.4, 1.51, 4.68]","[0.07, 1.09, -0.4]",12501.307
"[-47.32, 1.28, 4.36]","[0.06, 1.02, -0.37]",12511.471
"[-47.25, 1.09, 3.93]","[0.07, 0.96, -0.34]",12521.471
"[-47.2, 0.9, 3.59]","[0.09, 0.89, -0.31]",12531.492999999999
"[-47.15, 0.66, 3.3]","[0.09, 0.8, -0.28]",12541.334
"[-47.16, 0.49, 2.94]","[0.09, 0.73, -0.25]",12551.33
"[-47.18, 0.29, 2.7]","[0.13, 0.65, -0.22]",12561.330999999998
"[-47.2, 0.06, 2.5]","[0.14, 0.58, -0.17]",12571.332
"[-47.26, -0.15, 2.15]","[0.17, 0.52, -0.11]",12581.331
"[-47.29, -0.38, 1.84]","[0.22, 0.46, -0.04]",12591.331
"[-47.33, -0.61, 1.62]","[0.25, 0.39, 0.03]",12601.429
"[-47.3, -0.89, 1.42]","[0.26, 0.32, 0.1]",12611.42
"[-47.33, -1.16, 1.18]","[0.3, 0.28, 0.17]",12621.475999999999
"[-47.38, -1.5, 1.06]","[0.34, 0.23, 0.24]",12633.305
"[-47.42, -1.84, 0.99]","[0.37, 0.19, 0.3]",12641.332
"[-47.43, -2.16, 0.94]","[0.38, 0.14, 0.36]",12651.334
"[-47.48, -2.44, 0.88]","[0.42, 0.12, 0.42]",12661.429
"[-47.47, -2.75, 0.86]","[0.43, 0.09, 0.49]",12671.474999999999
"[-47.55, -2.99, 0.82]","[0.46, 0.08, 0.55]",12681.47
"[-47.58, -3.33, 0.84]","[0.51, 0.06, 0.65]",12699.363
"[-47.56, -3.32, 0.8]","[0.51, 0.06, 0.66]",12701.499
"[-47.54, -3.5, 0.79]","[0.54, 0.05, 0.71]",12711.466
"[-47.52, -3.59, 0.73]","[0.57, 0.07, 0.78]",12721.473
"[-47.53, -3.73, 0.84]","[0.57, 0.12, 0.84]",12731.474
"[-47.54, -3.75, 1.0]","[0.63, 0.15, 0.86]",12741.479
"[-47.49, -3.89, 1.33]","[0.62, 0.19, 0.86]",12751.469000000001
"[-47.47, -3.84, 1.63]","[0.6, 0.24, 0.86]",12761.475
"[-47.51, -3.9, 1.95]","[0.61, 0.31, 0.83]",12771.477
"[-47.5, -3.94, 2.27]","[0.58, 0.38, 0.8]",12781.3
"[-47.52, -3.77, 2.56]","[0.58, 0.45, 0.78]",12791.3
"[-47.52, -3.67, 2.78]","[0.58, 0.53, 0.77]",12801.473
"[-47.54, -3.49, 3.02]","[0.59, 0.62, 0.76]",12811.477
"[-47.52, -3.24, 3.34]","[0.58, 0.7, 0.75]",12821.476999999999
"[-47.53, -2.96, 3.67]","[0.6, 0.77, 0.72]",12831.474
"[-47.56, -2.73, 4.09]","[0.59, 0.85, 0.67]",12841.478000000001
"[-47.59, -2.46, 4.56]","[0.57, 0.93, 0.61]",12851.478000000001
"[-47.58, -2.22, 4.93]","[0.56, 0.99, 0.54]",12861.478
"[-47.57, -2.1, 5.18]","[0.53, 1.05, 0.47]",12871.295999999998
"[-47.6, -1.87, 5.5]","[0.49, 1.12, 0.39]",12881.475
"[-47.61, -1.5, 5.86]","[0.47, 1.2, 0.32]",12891.474
"[-47.57, -1.17, 6.09]","[0.46, 1.26, 0.27]",12901.476999999999
"[-47.49, -0.86, 6.3]","[0.44, 1.31, 0.21]",12911.474
"[-47.51, -0.37, 6.58]","[0.4, 1.38, 0.13]",12922.464
"[-47.49, -0.01, 6.78]","[0.38, 1.45, 0.08]",12931.301
"[-47.43, 0.25, 6.92]","[0.34, 1.5, 0.02]",12941.473
"[-47.47, 0.59, 7.01]","[0.31, 1.56, -0.04]",12951.477
"[-47.44, 0.91, 7.24]","[0.3, 1.62, -0.08]",12961.475999999999
"[-47.37, 1.07, 7.4]","[0.29, 1.65, -0.14]",12971.478
"[-47.28, 1.18, 7.49]","[0.25, 1.65, -0.21]",12981.484999999999
"[-47.27, 1.34, 7.55]","[0.22, 1.65, -0.28]",12991.306
"[-47.24, 1.41, 7.55]","[0.2, 1.64, -0.34]",13001.495
"[-47.19, 1.45, 7.41]","[0.16, 1.63, -0.39]",13011.300000000001
"[-47.12, 1.64, 7.2]","[0.14, 1.61, -0.42]",13021.472
"[-47.05, 1.8, 7.01]","[0.13, 1.58, -0.43]",13031.470000000001
"[-46.98, 1.88, 6.72]","[0.12, 1.56, -0.44]",13041.467
"[-46.93, 2.04, 6.39]","[0.11, 1.54, -0.44]",13051.472
"[-46.88, 2.17, 6.15]","[0.11, 1.48, -0.44]",13061.472
"[-46.83, 2.07, 5.83]","[0.1, 1.4, -0.45]",13071.313
"[-46.89, 1.96, 5.47]","[0.09, 1.32, -0.46]",13081.480000000001
"[-46.96, 1.92, 5.26]","[0.11, 1.24, -0.47]",13091.461000000001
"[-47.0, 1.83, 5.11]","[0.1, 1.16, -0.48]",13101.347
"[-47.15, 1.73, 4.85]","[0.09, 1.1, -0.47]",13111.3
"[-47.36, 1.58, 4.65]","[0.11, 1.08, -0.45]",13121.479000000001
"[-47.45, 1.52, 4.52]","[0.13, 1.03, -0.43]",13131.475
"[-47.52, 1.38, 4.23]","[0.13, 0.95, -0.38]",13141.484
"[-47.61, 1.11, 3.79]","[0.15, 0.89, -0.34]",13151.313
"[-47.65, 0.92, 3.47]","[0.17, 0.84, -0.29]",13161.471000000001
"[-47.57, 0.64, 3.24]","[0.18, 0.74, -0.24]",13171.485
"[-47.49, 0.29, 2.79]","[0.18, 0.66, -0.19]",13181.468
"[-47.38, -0.03, 2.43]","[0.23, 0.58, -0.14]",13191.473
"[-47.21, -0.34, 2.25]","[0.24, 0.48, -0.08]",13203.467
"[-47.1, -0.63, 1.86]","[0.24, 0.41, 0.0]",13211.472
"[-47.05, -0.95, 1.46]","[0.29, 0.36, 0.08]",13221.478
"[-46.9, -1.2, 1.27]","[0.32, 0.3, 0.16]",13231.478
"[-46.84, -1.46, 1.12]","[0.33, 0.24, 0.24]",13241.469000000001
"[-46.84, -1.72, 0.86]","[0.37, 0.21, 0.31]",13251.312
"[-46.89, -1.93, 0.73]","[0.42, 0.18, 0.39]",13261.472
"[-46.89, -2.23, 0.78]","[0.42, 0.14, 0.46]",13271.473
"[-46.96, -2.45, 0.71]","[0.44, 0.11, 0.51]",13281.474
"[-47.07, -2.73, 0.69]","[0.46, 0.1, 0.56]",13291.321
"[-47.14, -2.85, 0.83]","[0.48, 0.11, 0.63]",13301.473
"[-47.28, -2.98, 0.92]","[0.51, 0.15, 0.69]",13311.469000000001
"[-47.39, -3.15, 1.02]","[0.55, 0.18, 0.72]",13321.472
"[-47.38, -3.26, 1.32]","[0.54, 0.19, 0.74]",13331.476999999999
"[-47.35, -3.23, 1.53]","[0.54, 0.21, 0.76]",13341.472
"[-47.33, -3.29, 1.55]","[0.58, 0.23, 0.77]",13351.471
"[-47.27, -3.36, 1.58]","[0.57, 0.3, 0.79]",13361.471
"[-47.2, -3.28, 1.78]","[0.59, 0.35, 0.8]",13371.470000000001
"[-47.13, -3.22, 1.92]","[0.61, 0.41, 0.8]",13381.484
"[-46.99, -3.21, 2.1]","[0.61, 0.46, 0.79]",13391.471
"[-46.89, -3.03, 2.46]","[0.6, 0.5, 0.78]",13401.300000000001
"[-46.83, -2.86, 2.79]","[0.61, 0.6, 0.74]",13411.472
"[-46.75, -2.75, 3.12]","[0.6, 0.68, 0.7]",13421.472
"[-46.67, -2.56, 3.39]","[0.59, 0.74, 0.65]",13431.474
"[-46.56, -2.39, 3.67]","[0.58, 0.81, 0.61]",13441.466999999999
"[-46.55, -2.21, 3.95]","[0.57, 0.89, 0.56]",13451.470000000001
"[-46.51, -1.93, 4.26]","[0.55, 0.97, 0.51]",13461.473
"[-46.48, -1.65, 4.6]","[0.53, 1.03, 0.45]",13471.48
"[-46.52, -1.35, 4.94]","[0.51, 1.11, 0.39]",13482.461000000001
"[-46.55, -1.06, 5.22]","[0.49, 1.18, 0.31]",13491.476
"[-46.51, -0.78, 5.46]","[0.46, 1.22, 0.25]",13501.476
"[-46.51, -0.46, 5.62]","[0.43, 1.27, 0.18]",13511.483
"[-46.54, -0.11, 5.74]","[0.41, 1.32, 0.11]",13521.473
"[-46.54, 0.21, 5.94]","[0.38, 1.37, 0.05]",13532.311
"[-46.54, 0.49, 6.09]","[0.36, 1.4, -0.02]",13541.483
"[-46.54, 0.76, 6.24]","[0.33, 1.43, -0.09]",13551.488000000001
"[-46.56, 1.08, 6.4]","[0.3, 1.46, -0.16]",13561.471
"[-46.57, 1.35, 6.47]","[0.27, 1.48, -0.22]",13571.467
"[-46.53, 1.57, 6.49]","[0.26, 1.5, -0.26]",13581.383
"[-46.54, 1.81, 6.46]","[0.24, 1.52, -0.3]",13591.471
"[-46.54, 1.97, 6.48]","[0.24, 1.53, -0.33]",13601.489000000001
"[-46.58, 2.09, 6.47]","[0.21, 1.54, -0.37]",13611.299
"[-46.65, 2.18, 6.49]","[0.2, 1.55, -0.41]",13622.303
"[-46.58, 2.24, 6.5]","[0.19, 1.51, -0.45]",13631.337
"[-46.52, 2.22, 6.35]","[0.16, 1.46, -0.48]",13641.472
"[-46.54, 2.23, 6.15]","[0.15, 1.42, -0.51]",13651.324
"[-46.5, 2.25, 5.93]","[0.15, 1.37, -0.52]",13661.474999999999
"[-46.43, 2.18, 5.5]","[0.12, 1.31, -0.52]",13684.301
"[-46.43, 2.11, 5.01]","[0.11, 1.26, -0.52]",13684.301
"[-46.44, 2.14, 4.67]","[0.11, 1.22, -0.5]",13691.331999999999
"[-46.39, 2.07, 4.42]","[0.11, 1.14, -0.48]",13701.331
"[-46.43, 1.9, 4.03]","[0.1, 1.07, -0.47]",13711.473
"[-46.55, 1.75, 3.67]","[0.11, 1.0, -0.46]",13721.472
"[-46.58, 1.58, 3.48]","[0.13, 0.92, -0.44]",13731.304
"[-46.67, 1.32, 3.17]","[0.12, 0.85, -0.41]",13741.476
"[-46.83, 1.04, 2.86]","[0.13, 0.8, -0.37]",13751.473
"[-47.04, 0.84, 2.78]","[0.17, 0.76, -0.33]",13763.329
"[-47.08, 0.67, 2.69]","[0.2, 0.68, -0.27]",13771.474
"[-47.14, 0.36, 2.48]","[0.22, 0.61, -0.21]",13781.321
"[-47.19, 0.09, 2.23]","[0.26, 0.54, -0.15]",13791.473999999998
"[-47.17, -0.21, 2.01]","[0.29, 0.47, -0.08]",13801.478
"[-47.17, -0.6, 1.61]","[0.3, 0.38, 0.0]",13811.465999999999
