F,G,time
"[-42.48, -42.37, -13.55]","[5.48, -3.57, 12.08]",14025.752
"[-42.45, -42.35, -13.8]","[5.45, -3.66, 11.99]",14035.856000000002
"[-42.52, -42.37, -14.2]","[5.41, -3.74, 11.88]",14045.856
"[-42.6, -42.37, -14.74]","[5.37, -3.84, 11.79]",14055.855
"[-42.7, -42.31, -15.3]","[5.33, -3.98, 11.73]",14065.855000000001
"[-42.78, -42.21, -15.77]","[5.32, -4.1, 11.74]",14075.733
"[-42.84, -42.15, -16.13]","[5.33, -4.24, 11.78]",14086.863
"[-42.83, -42.11, -16.41]","[5.36, -4.38, 11.83]",14095.857
"[-42.82, -42.12, -16.8]","[5.37, -4.52, 11.89]",14105.852
"[-42.78, -42.24, -17.26]","[5.37, -4.67, 11.92]",14115.856000000002
"[-42.79, -42.39, -17.84]","[5.36, -4.81, 11.95]",14125.734
"[-42.8, -42.65, -18.57]","[5.34, -4.93, 11.96]",14137.857
"[-42.83, -43.01, -19.17]","[5.35, -5.06, 11.97]",14145.855
"[-42.85, -43.39, -19.51]","[5.38, -5.18, 12.0]",14155.856
"[-42.79, -43.79, -19.8]","[5.39, -5.33, 12.04]",14165.851
"[-42.75, -44.06, -20.3]","[5.39, -5.49, 12.13]",14175.687
"[-42.71, -44.24, -20.93]","[5.43, -5.68, 12.26]",14186.846
"[-42.68, -44.43, -21.49]","[5.45, -5.84, 12.38]",14195.842
"[-42.69, -44.62, -22.3]","[5.5, -5.99, 12.5]",14205.861
"[-42.64, -44.93, -23.08]","[5.52, -6.13, 12.62]",14215.84
"[-42.54, -45.36, -23.56]","[5.54, -6.26, 12.69]",14225.692000000001
"[-42.46, -45.85, -23.75]","[5.55, -6.37, 12.76]",14235.84
"[-42.48, -46.39, -23.94]","[5.58, -6.43, 12.82]",14245.723
"[-42.55, -46.88, -24.04]","[5.6, -6.46, 12.88]",14255.688
"[-42.71, -47.25, -24.14]","[5.63, -6.49, 12.98]",14265.873
"[-42.8, -47.53, -24.36]","[5.68, -6.51, 13.09]",14275.706
"[-42.93, -47.77, -24.52]","[5.72, -6.54, 13.24]",14286.862
"[-42.97, -47.95, -24.52]","[5.77, -6.57, 13.35]",14295.842999999999
"[-42.98, -48.17, -24.52]","[5.8, -6.58, 13.44]",14305.85
"[-43.13, -48.42, -24.32]","[5.84, -6.55, 13.56]",14315.958999999999
"[-43.25, -48.81, -23.91]","[5.88, -6.51, 13.64]",14325.803
"[-43.41, -49.22, -23.71]","[5.91, -6.44, 13.71]",14335.95
"[-43.55, -49.57, -23.47]","[5.96, -6.34, 13.74]",14345.847
"[-43.7, -50.12, -22.82]","[5.97, -6.2, 13.78]",14355.95
"[-43.78, -50.51, -22.01]","[6.0, -6.07, 13.82]",14365.873000000001
"[-43.93, -50.84, -21.49]","[6.03, -5.9, 13.86]",14375.804
"[-43.93, -51.09, -20.85]","[6.05, -5.76, 13.88]",14386.975
"[-43.83, -51.1, -20.47]","[6.06, -5.67, 13.89]",14395.951000000001
"[-43.75, -50.86, -20.38]","[6.09, -5.59, 13.9]",14405.909
"[-43.67, -50.63, -20.12]","[6.1, -5.5, 13.95]",14415.951
"[-43.72, -50.44, -19.42]","[6.15, -5.35, 13.98]",14427.882
"[-43.84, -50.45, -18.77]","[6.18, -5.2, 13.98]",14435.955
"[-43.97, -50.53, -17.75]","[6.21, -5.03, 13.94]",14445.858
"[-44.11, -50.61, -16.79]","[6.2, -4.85, 13.86]",14455.971
"[-44.22, -50.63, -16.15]","[6.15, -4.68, 13.79]",14465.966
"[-44.25, -50.39, -15.76]","[6.15, -4.54, 13.73]",14475.799
"[-44.21, -50.05, -15.56]","[6.15, -4.39, 13.67]",14486.848
"[-44.18, -49.68, -15.34]","[6.14, -4.24, 13.65]",14495.973
"[-43.94, -49.21, -14.79]","[6.15, -4.15, 13.63]",14505.798
"[-43.8, -48.77, -14.32]","[6.14, -4.04, 13.63]",14515.972
"[-43.59, -48.39, -13.79]","[6.13, -3.95, 13.61]",14525.805
"[-43.45, -48.16, -13.21]","[6.12, -3.86, 13.54]",14535.966999999999
"[-43.48, -48.03, -12.89]","[6.11, -3.73, 13.43]",14545.970000000001
"[-43.51, -47.9, -12.81]","[6.06, -3.62, 13.29]",14555.967
"[-43.48, -47.72, -12.75]","[5.99, -3.53, 13.17]",14565.969000000001
"[-43.33, -47.44, -12.73]","[5.94, -3.5, 13.07]",14575.813
"[-43.12, -47.1, -12.82]","[5.89, -3.51, 12.99]",14586.948
"[-42.94, -46.69, -12.93]","[5.86, -3.54, 12.95]",14595.967
"[-42.74, -46.15, -13.12]","[5.87, -3.61, 12.94]",14605.858
"[-42.67, -45.62, -13.42]","[5.88, -3.67, 12.95]",14616.875
"[-42.67, -45.24, -13.68]","[5.87, -3.73, 12.94]",14626.026
"[-42.76, -45.03, -13.94]","[5.85, -3.79, 12.87]",14636.056999999999
"[-42.84, -45.04, -14.16]","[5.81, -3.85, 12.76]",14646.048999999999
"[-43.01, -45.25, -14.25]","[5.73, -3.92, 12.64]",14656.053
"[-43.18, -45.27, -14.42]","[5.73, -3.99, 12.55]",14666.06
"[-43.33, -45.28, -14.82]","[5.69, -4.07, 12.51]",14676.031
"[-43.28, -45.21, -15.37]","[5.66, -4.23, 12.51]",14686.916
"[-43.15, -44.91, -15.92]","[5.7, -4.4, 12.54]",14696.055
"[-43.05, -44.71, -16.72]","[5.69, -4.58, 12.6]",14708.047
"[-42.93, -44.52, -17.42]","[5.71, -4.77, 12.68]",14716.053
"[-43.02, -44.53, -17.85]","[5.76, -4.88, 12.78]",14726.032
"[-43.17, -44.91, -17.84]","[5.78, -4.94, 12.86]",14736.059
"[-43.33, -45.56, -17.72]","[5.81, -4.98, 12.88]",14746.057
"[-43.43, -46.23, -17.85]","[5.84, -5.03, 12.85]",14756.043
"[-43.42, -46.85, -18.34]","[5.79, -5.11, 12.84]",14766.054
"[-43.32, -47.21, -18.97]","[5.79, -5.24, 12.89]",14776.037
"[-43.15, -47.38, -19.76]","[5.82, -5.39, 13.0]",14786.894
"[-42.97, -47.4, -20.42]","[5.86, -5.52, 13.11]",14796.052
"[-42.71, -47.38, -21.01]","[5.93, -5.7, 13.26]",14806.055
"[-42.54, -47.43, -21.45]","[5.98, -5.87, 13.41]",14816.057999999999
"[-42.52, -47.53, -21.73]","[6.01, -6.01, 13.57]",14826.96
"[-42.69, -47.85, -22.0]","[6.04, -6.1, 13.66]",14836.053
"[-42.96, -48.33, -22.21]","[6.07, -6.14, 13.69]",14846.054
"[-43.25, -48.95, -22.43]","[6.08, -6.17, 13.69]",14856.041
"[-43.49, -49.45, -22.65]","[6.09, -6.2, 13.72]",14866.056
"[-43.6, -49.88, -22.78]","[6.09, -6.26, 13.77]",14876.037
"[-43.68, -50.18, -22.89]","[6.13, -6.32, 13.88]",14886.922
"[-43.72, -50.33, -22.91]","[6.2, -6.35, 13.99]",14896.054
"[-43.75, -50.46, -22.86]","[6.27, -6.39, 14.13]",14906.048999999999
"[-43.75, -50.47, -22.92]","[6.35, -6.44, 14.25]",14916.032
"[-43.78, -50.52, -23.12]","[6.37, -6.48, 14.36]",14926.037
"[-43.82, -50.73, -23.23]","[6.38, -6.5, 14.42]",14936.054
"[-43.93, -51.04, -23.17]","[6.41, -6.48, 14.45]",14946.058
"[-44.02, -51.43, -23.0]","[6.43, -6.46, 14.46]",14956.05
"[-44.14, -51.76, -22.83]","[6.48, -6.42, 14.45]",14966.053
"[-44.21, -52.02, -22.55]","[6.51, -6.38, 14.48]",14976.038
"[-44.14, -52.22, -22.19]","[6.55, -6.36, 14.51]",14986.892
"[-44.11, -52.3, -21.98]","[6.59, -6.31, 14.56]",14998.052
"[-44.05, -52.23, -21.83]","[6.64, -6.27, 14.59]",15006.067
"[-43.94, -52.22, -21.73]","[6.66, -6.24, 14.6]",15016.055
"[-43.97, -52.06, -21.55]","[6.7, -6.17, 14.64]",15025.934
"[-44.04, -51.98, -21.18]","[6.74, -6.07, 14.64]",15036.062
"[-44.15, -52.12, -20.64]","[6.69, -5.95, 14.64]",15046.054
"[-44.11, -52.09, -20.08]","[6.74, -5.87, 14.62]",15056.055
"[-44.14, -52.16, -19.9]","[6.62, -5.8, 14.53]",15072.895
"[-44.29, -52.5, -19.93]","[6.45, -5.7, 14.42]",15076.043
"[-44.52, -52.55, -19.57]","[6.08, -5.49, 14.33]",15086.893
"[-44.54, -52.37, -20.13]","[5.8, -5.35, 14.3]",15096.062999999998
"[-44.45, -52.14, -20.56]","[5.72, -5.29, 14.19]",15106.04
"[-44.81, -52.18, -19.77]","[5.58, -5.17, 14.21]",15116.053000000002
"[-45.19, -52.04, -19.38]","[5.56, -5.16, 14.14]",15126.054
"[-46.36, -52.13, -19.15]","[5.47, -5.02, 14.04]",15136.053
"[-48.59, -52.31, -17.2]","[5.34, -4.85, 14.03]",15146.061
"[-52.09, -52.43, -14.89]","[5.28, -4.51, 14.02]",15156.055
"[-56.41, -52.66, -12.35]","[5.28, -4.08, 13.94]",15166.055999999999
"[-60.95, -52.96, -8.79]","[5.24, -3.69, 13.9]",15176.051
"[-65.7, -53.0, -4.89]","[5.26, -3.31, 13.92]",15186.913
"[-69.23, -52.74, -2.4]","[5.3, -3.06, 14.02]",15196.047
"[-72.67, -52.45, -0.02]","[5.3, -2.85, 14.16]",15206.052
"[-75.45, -52.23, 1.87]","[5.36, -2.68, 14.21]",15216.053
"[-77.93, -52.15, 3.37]","[5.4, -2.59, 14.21]",15226.057
"[-80.72, -52.17, 4.52]","[5.39, -2.45, 14.21]",15236.046999999999
"[-83.71, -52.39, 5.94]","[5.35, -2.35, 14.2]",15246.053
"[-86.99, -52.78, 7.74]","[5.31, -2.27, 14.17]",15256.077
"[-90.49, -53.2, 9.59]","[5.3, -2.24, 14.13]",15266.27
"[-94.37, -53.5, 11.35]","[5.3, -2.2, 14.14]",15278.396
"[-98.8, -53.55, 13.16]","[5.36, -2.15, 14.24]",15287.381
"[-102.14, -53.42, 14.47]","[5.4, -2.17, 14.36]",15296.381
"[-105.46, -53.24, 15.56]","[5.43, -2.2, 14.48]",15305.531
"[-108.01, -53.2, 16.4]","[5.47, -2.34, 14.53]",15316.386
"[-110.14, -53.27, 16.98]","[5.48, -2.49, 14.55]",15325.390000000001
"[-112.19, -53.38, 17.36]","[5.47, -2.64, 14.56]",15336.375
"[-114.28, -53.51, 17.5]","[5.46, -2.8, 14.57]",15346.396
"[-116.85, -53.75, 17.67]","[5.46, -2.85, 14.63]",15356.375
"[-119.31, -54.2, 18.31]","[5.45, -2.98, 14.57]",15366.382
"[-119.84, -55.76, 19.08]","[4.85, -3.85, 13.14]",15375.375
"[-126.37, -50.77, 15.42]","[4.85, -2.3, 10.99]",15386.541
"[-127.82, -48.67, 18.04]","[2.93, -2.03, 10.72]",15396.375
"[-127.13, -41.73, 24.06]","[3.54, -1.38, 9.5]",15406.373
"[-123.14, -34.42, 27.51]","[3.88, -1.22, 9.14]",15416.39
"[-119.14, -27.63, 25.77]","[3.15, -0.1, 8.46]",15426.381
"[-111.3, -20.89, 27.95]","[3.07, -0.22, 7.36]",15436.375
"[-104.94, -15.51, 29.07]","[2.87, -0.23, 6.94]",15446.400000000001
"[-102.79, -9.43, 26.2]","[3.22, 0.53, 6.68]",15456.376
"[-101.54, -8.27, 26.27]","[2.59, 0.95, 6.43]",15466.388
"[-100.41, -9.61, 28.22]","[2.32, 1.18, 5.37]",15475.534
"[-99.11, -12.47, 27.16]","[2.19, 1.0, 4.46]",15487.375
"[-98.55, -15.77, 24.43]","[1.86, 0.8, 4.07]",15495.527
"[-98.38, -17.77, 22.4]","[1.8, 0.72, 3.52]",15506.399
"[-97.55, -19.85, 21.21]","[1.64, 0.47, 3.28]",15516.375
"[-96.49, -19.59, 18.43]","[1.69, 0.28, 3.41]",15526.522
"[-95.16, -18.27, 16.28]","[1.75, 0.13, 3.8]",15536.388
"[-93.74, -16.38, 17.28]","[1.94, -0.07, 4.1]",15546.412
"[-93.5, -14.38, 19.41]","[2.0, 0.12, 4.24]",15555.533000000001
"[-93.9, -11.94, 21.7]","[2.04, 0.45, 4.49]",15568.529
"[-93.89, -10.8, 22.77]","[2.05, 0.56, 4.59]",15576.387999999999
"[-93.44, -10.1, 23.56]","[2.05, 0.54, 4.53]",15586.528
"[-93.58, -10.46, 22.88]","[1.96, 0.68, 4.29]",15596.38
"[-93.94, -11.68, 21.78]","[1.86, 0.88, 3.87]",15606.381000000001
"[-93.84, -13.05, 21.35]","[1.78, 0.82, 3.51]",15616.527
"[-93.6, -14.25, 20.55]","[1.67, 0.76, 3.33]",15626.376
"[-93.44, -14.82, 20.15]","[1.61, 0.69, 3.24]",15635.531
"[-93.4, -15.12, 20.62]","[1.6, 0.62, 3.24]",15646.388
"[-93.43, -14.65, 21.28]","[1.75, 0.57, 3.36]",15656.375
"[-93.57, -13.6, 21.32]","[1.83, 0.59, 3.66]",15666.382
"[-93.37, -12.34, 21.16]","[1.92, 0.53, 4.01]",15680.369
"[-93.24, -11.33, 21.25]","[2.02, 0.48, 4.27]",15698.368999999999
"[-93.51, -11.18, 21.59]","[2.03, 0.52, 4.3]",15698.368999999999
"[-94.08, -11.86, 22.03]","[1.94, 0.64, 4.11]",15716.369999999999
"[-94.71, -12.88, 22.2]","[1.97, 0.9, 3.82]",15716.369999999999
"[-92.88, -14.55, 22.39]","[1.68, 1.01, 3.27]",15728.369
"[-87.95, -14.68, 20.97]","[1.62, -0.17, 3.22]",15739.369999999999
