F,G,time
"[-43.49, -22.21, -9.97]","[3.0, -2.17, 5.94]",10369.856
"[-43.44, -22.27, -9.88]","[3.01, -2.18, 5.95]",10380.008
"[-43.26, -22.17, -10.0]","[3.03, -2.25, 5.97]",10389.877999999999
"[-43.15, -22.05, -10.28]","[3.03, -2.33, 6.01]",10399.85
"[-43.13, -21.97, -10.57]","[3.03, -2.41, 6.05]",10410.008
"[-42.99, -21.99, -10.85]","[3.05, -2.5, 6.04]",10419.862000000001
"[-42.99, -22.05, -11.18]","[3.05, -2.57, 6.02]",10430.008000000002
"[-43.25, -22.2, -11.35]","[3.03, -2.56, 6.01]",10440.059
"[-43.43, -22.37, -11.25]","[3.01, -2.56, 6.01]",10449.855
"[-43.62, -22.5, -11.15]","[3.02, -2.54, 6.01]",10459.849999999999
"[-43.72, -22.58, -11.04]","[3.01, -2.53, 6.04]",10470.008
"[-43.7, -22.58, -11.0]","[3.03, -2.57, 6.07]",10479.849
"[-43.55, -22.47, -11.1]","[3.06, -2.63, 6.11]",10489.851
"[-43.41, -22.34, -11.35]","[3.07, -2.71, 6.16]",10500.008
"[-43.34, -22.23, -11.68]","[3.09, -2.75, 6.2]",10509.849
"[-43.25, -22.26, -11.88]","[3.1, -2.78, 6.19]",10522.036999999998
"[-43.17, -22.36, -12.07]","[3.1, -2.78, 6.16]",10529.896
"[-43.23, -22.5, -12.21]","[3.08, -2.72, 6.14]",10540.008
"[-43.23, -22.7, -12.09]","[3.07, -2.68, 6.12]",10549.849
"[-43.17, -22.84, -11.96]","[3.07, -2.67, 6.13]",10559.851999999999
"[-43.08, -22.87, -11.92]","[3.08, -2.66, 6.18]",10570.008
"[-42.93, -22.83, -11.92]","[3.11, -2.68, 6.25]",10579.851
"[-42.77, -22.81, -11.95]","[3.14, -2.73, 6.31]",10590.009
"[-42.68, -22.78, -12.09]","[3.16, -2.77, 6.37]",10599.855
"[-42.64, -22.86, -12.24]","[3.17, -2.79, 6.42]",10610.007
"[-42.62, -23.04, -12.31]","[3.19, -2.78, 6.43]",10619.861
"[-42.7, -23.29, -12.35]","[3.19, -2.75, 6.42]",10630.007000000001
"[-42.91, -23.55, -12.34]","[3.17, -2.69, 6.41]",10640.008
"[-43.1, -23.79, -12.15]","[3.17, -2.64, 6.43]",10649.86
"[-43.2, -23.99, -11.84]","[3.18, -2.6, 6.45]",10659.852
"[-43.24, -24.05, -11.6]","[3.19, -2.59, 6.5]",10669.85
"[-43.23, -24.0, -11.52]","[3.22, -2.6, 6.58]",10680.006000000001
"[-43.19, -23.93, -11.47]","[3.26, -2.63, 6.63]",10689.853
"[-43.13, -23.89, -11.51]","[3.27, -2.66, 6.67]",10700.009
"[-43.13, -23.88, -11.66]","[3.28, -2.67, 6.68]",10710.009
"[-43.16, -23.99, -11.86]","[3.29, -2.66, 6.66]",10719.849
"[-43.22, -24.22, -11.87]","[3.28, -2.64, 6.62]",10729.864
"[-43.37, -24.46, -11.82]","[3.27, -2.6, 6.61]",10739.916
"[-43.43, -24.65, -11.73]","[3.28, -2.58, 6.61]",10750.014000000001
"[-43.56, -24.82, -11.57]","[3.29, -2.55, 6.64]",10759.849
"[-43.77, -24.94, -11.21]","[3.31, -2.48, 6.71]",10770.006000000001
"[-43.85, -25.0, -10.86]","[3.35, -2.45, 6.78]",10780.009
"[-43.79, -24.95, -10.78]","[3.38, -2.48, 6.83]",10789.851
"[-43.75, -24.94, -10.83]","[3.4, -2.49, 6.86]",10799.849
"[-43.74, -24.99, -10.88]","[3.41, -2.49, 6.87]",10812.016
"[-43.68, -25.04, -11.05]","[3.42, -2.5, 6.85]",10819.851
"[-43.67, -25.06, -11.35]","[3.42, -2.52, 6.82]",10829.859
"[-43.71, -25.13, -11.53]","[3.41, -2.52, 6.8]",10839.85
"[-43.75, -25.26, -11.48]","[3.41, -2.53, 6.8]",10850.011999999999
"[-43.76, -25.4, -11.32]","[3.42, -2.54, 6.82]",10859.925000000001
"[-43.85, -25.51, -11.12]","[3.44, -2.53, 6.87]",10869.851999999999
"[-44.03, -25.56, -10.81]","[3.47, -2.49, 6.93]",10879.925
"[-44.17, -25.65, -10.54]","[3.49, -2.49, 6.98]",10890.015
"[-44.28, -25.62, -10.53]","[3.51, -2.5, 7.0]",10899.931
"[-44.33, -25.66, -10.66]","[3.49, -2.51, 7.03]",10909.85
"[-44.3, -25.72, -10.75]","[3.5, -2.54, 7.01]",10919.857
"[-44.28, -25.84, -10.9]","[3.51, -2.55, 6.98]",10929.849
"[-44.41, -25.93, -10.95]","[3.48, -2.51, 6.98]",10939.85
"[-44.49, -26.03, -10.81]","[3.48, -2.49, 6.99]",10949.848
"[-44.42, -26.13, -10.63]","[3.49, -2.5, 7.0]",10960.007
"[-44.43, -26.16, -10.51]","[3.49, -2.49, 7.02]",10969.848
"[-44.38, -26.15, -10.49]","[3.49, -2.51, 7.06]",10980.007000000001
"[-44.27, -26.09, -10.52]","[3.53, -2.56, 7.1]",10990.003
"[-44.13, -26.01, -10.67]","[3.55, -2.63, 7.12]",10999.85
"[-44.15, -26.0, -11.03]","[3.55, -2.67, 7.15]",11009.868
"[-44.12, -26.1, -11.31]","[3.57, -2.72, 7.15]",11019.85
"[-44.09, -26.29, -11.45]","[3.57, -2.78, 7.12]",11030.009
"[-44.21, -26.45, -11.63]","[3.55, -2.77, 7.12]",11039.887
"[-44.33, -26.57, -11.59]","[3.54, -2.77, 7.12]",11049.849999999999
"[-44.37, -26.74, -11.46]","[3.55, -2.78, 7.13]",11060.008
"[-44.46, -26.73, -11.35]","[3.56, -2.77, 7.17]",11069.89
"[-44.49, -26.66, -11.27]","[3.58, -2.76, 7.25]",11080.025
"[-44.39, -26.63, -11.3]","[3.62, -2.8, 7.31]",11089.848
"[-44.2, -26.54, -11.42]","[3.66, -2.86, 7.36]",11102.012999999999
"[-44.16, -26.51, -11.58]","[3.65, -2.88, 7.38]",11109.880000000001
"[-44.09, -26.66, -11.76]","[3.67, -2.89, 7.37]",11119.85
"[-44.11, -26.8, -11.84]","[3.67, -2.87, 7.34]",11130.008
"[-44.23, -26.95, -11.87]","[3.64, -2.81, 7.32]",11139.849999999999
"[-44.33, -27.11, -11.78]","[3.63, -2.75, 7.32]",11149.85
"[-44.21, -27.28, -11.6]","[3.62, -2.75, 7.33]",11159.860999999999
"[-44.06, -27.28, -11.5]","[3.64, -2.76, 7.38]",11170.007
"[-43.94, -27.19, -11.58]","[3.67, -2.77, 7.45]",11179.886
"[-43.72, -27.12, -11.61]","[3.71, -2.81, 7.52]",11189.864
"[-43.63, -27.14, -11.74]","[3.73, -2.83, 7.56]",11200.009
"[-43.59, -27.22, -11.88]","[3.73, -2.83, 7.59]",11210.421
"[-43.54, -27.41, -11.97]","[3.74, -2.81, 7.59]",11220.362
"[-43.56, -27.65, -11.99]","[3.73, -2.78, 7.56]",11230.285
"[-43.67, -27.99, -11.87]","[3.7, -2.69, 7.55]",11248.262
"[-43.65, -28.03, -11.87]","[3.71, -2.69, 7.56]",11250.28
"[-43.63, -28.07, -11.74]","[3.72, -2.68, 7.58]",11260.448
"[-43.61, -28.05, -11.6]","[3.74, -2.67, 7.65]",11270.357
"[-43.65, -27.99, -11.53]","[3.77, -2.66, 7.72]",11280.292
"[-43.58, -27.95, -11.45]","[3.81, -2.69, 7.76]",11290.278
"[-43.58, -27.97, -11.44]","[3.82, -2.7, 7.79]",11300.271
"[-43.65, -28.02, -11.49]","[3.82, -2.7, 7.79]",11310.282000000001
"[-43.59, -28.17, -11.64]","[3.82, -2.71, 7.75]",11320.376
"[-43.67, -28.29, -11.84]","[3.82, -2.7, 7.7]",11330.365
"[-43.8, -28.43, -11.93]","[3.79, -2.68, 7.69]",11340.34
"[-43.91, -28.59, -11.89]","[3.8, -2.68, 7.7]",11352.449
"[-43.95, -28.68, -11.76]","[3.82, -2.69, 7.73]",11360.369
"[-44.01, -28.74, -11.57]","[3.83, -2.69, 7.8]",11370.266000000001
"[-44.05, -28.77, -11.42]","[3.87, -2.68, 7.86]",11382.293000000001
"[-44.02, -28.8, -11.38]","[3.89, -2.7, 7.9]",11390.282
"[-43.97, -28.79, -11.5]","[3.91, -2.71, 7.92]",11400.276
"[-43.98, -28.78, -11.71]","[3.93, -2.7, 7.92]",11410.33
"[-43.91, -28.91, -11.8]","[3.92, -2.72, 7.89]",11420.43
"[-43.86, -28.99, -12.04]","[3.93, -2.73, 7.86]",11430.274000000001
"[-43.86, -29.05, -12.23]","[3.91, -2.74, 7.84]",11440.277
"[-43.79, -29.13, -12.21]","[3.91, -2.78, 7.84]",11450.288999999999
"[-43.65, -29.12, -12.24]","[3.93, -2.83, 7.85]",11460.259
"[-43.62, -29.09, -12.28]","[3.95, -2.85, 7.91]",11470.294000000002
"[-43.65, -29.08, -12.17]","[3.97, -2.84, 7.96]",11480.271
"[-43.68, -29.19, -12.08]","[3.98, -2.85, 7.99]",11490.28
"[-43.67, -29.24, -12.15]","[4.0, -2.86, 8.0]",11500.265000000001
"[-43.67, -29.37, -12.21]","[3.98, -2.88, 7.99]",11511.438
"[-43.71, -29.48, -12.28]","[3.96, -2.89, 7.99]",11520.265
"[-43.72, -29.58, -12.4]","[3.99, -2.92, 7.98]",11530.27
"[-43.64, -29.68, -12.54]","[3.97, -2.95, 7.9]",11540.259
"[-43.87, -29.49, -12.64]","[3.95, -2.9, 7.98]",11550.257
"[-43.87, -29.36, -12.59]","[4.01, -2.91, 8.01]",11560.276
"[-43.62, -29.5, -12.33]","[4.01, -2.99, 8.03]",11570.264
"[-43.6, -29.41, -12.3]","[4.02, -3.01, 8.04]",11580.266
"[-43.59, -29.2, -12.61]","[4.02, -3.03, 7.96]",11590.291000000001
"[-43.64, -29.09, -12.87]","[3.95, -3.08, 7.99]",11600.278
"[-43.77, -29.07, -12.66]","[3.98, -3.09, 8.02]",11610.302000000001
"[-43.68, -29.07, -12.79]","[4.0, -3.18, 8.0]",11620.260999999999
"[-43.57, -29.09, -13.43]","[3.96, -3.25, 7.97]",11630.271
"[-43.59, -29.18, -13.51]","[4.0, -3.27, 7.96]",11640.262
"[-43.73, -29.41, -13.17]","[4.0, -3.28, 7.98]",11650.292
"[-44.06, -29.53, -13.13]","[3.99, -3.23, 8.03]",11660.265000000001
"[-44.35, -29.74, -12.85]","[4.0, -3.17, 8.08]",11672.26
"[-44.28, -29.84, -12.66]","[4.02, -3.21, 8.04]",11680.266
"[-44.34, -29.73, -12.95]","[4.01, -3.24, 8.1]",11706.258
"[-44.4, -29.63, -13.02]","[4.04, -3.25, 8.18]",11706.258
"[-44.41, -29.74, -12.75]","[4.08, -3.25, 8.24]",11718.258
"[-44.48, -29.86, -12.64]","[4.11, -3.23, 8.3]",11720.257
"[-44.43, -29.95, -12.64]","[4.16, -3.2, 8.3]",11730.256000000001
"[-44.34, -30.17, -12.78]","[4.13, -3.14, 8.29]",11740.256000000001
"[-44.28, -30.44, -12.72]","[4.12, -3.06, 8.3]",11750.266
"[-43.97, -30.74, -12.45]","[4.1, -3.05, 8.32]",11766.258
"[-43.62, -30.77, -12.63]","[4.12, -3.06, 8.36]",11769.275
"[-43.38, -30.75, -12.92]","[4.17, -3.04, 8.41]",11780.272
"[-43.13, -30.91, -12.76]","[4.17, -3.05, 8.45]",11790.260999999999
"[-43.14, -30.94, -12.64]","[4.22, -3.02, 8.56]",11800.267
"[-43.12, -30.96, -12.68]","[4.26, -3.01, 8.65]",11810.276
"[-43.07, -31.28, -12.49]","[4.27, -3.03, 8.71]",11820.288
"[-43.31, -31.61, -12.14]","[4.34, -2.93, 8.71]",11830.256000000001
"[-43.7, -32.01, -11.84]","[4.29, -2.79, 8.68]",11840.253999999999
"[-43.87, -32.18, -11.71]","[4.25, -2.73, 8.63]",11850.257
"[-44.14, -32.08, -11.58]","[4.27, -2.63, 8.7]",11860.257000000001
"[-44.17, -32.11, -11.04]","[4.3, -2.6, 8.76]",11870.256
"[-44.04, -32.16, -10.75]","[4.33, -2.61, 8.79]",11880.257
"[-43.93, -31.93, -10.78]","[4.39, -2.61, 8.84]",11889.276
"[-43.8, -31.84, -10.84]","[4.37, -2.65, 8.87]",11900.308
"[-43.66, -31.7, -10.97]","[4.38, -2.71, 8.88]",11910.306
"[-43.67, -31.69, -11.22]","[4.37, -2.7, 8.89]",11919.301000000001
"[-43.69, -31.87, -11.32]","[4.39, -2.67, 8.82]",11930.309
"[-43.67, -32.18, -11.39]","[4.36, -2.64, 8.71]",11940.307
"[-43.7, -32.35, -11.54]","[4.31, -2.64, 8.68]",11952.315999999999
"[-43.73, -32.42, -11.49]","[4.31, -2.65, 8.71]",11960.304
"[-43.71, -32.51, -11.26]","[4.32, -2.7, 8.76]",11970.311
"[-43.74, -32.4, -11.32]","[4.37, -2.71, 8.81]",11980.301000000001
"[-43.83, -32.19, -11.56]","[4.41, -2.71, 8.88]",11990.304
"[-43.87, -32.2, -11.5]","[4.43, -2.73, 8.93]",12000.302
"[-43.86, -32.28, -11.33]","[4.46, -2.74, 8.97]",12010.296999999999
"[-43.9, -32.42, -11.38]","[4.47, -2.73, 8.99]",12020.300000000001
"[-43.83, -32.63, -11.5]","[4.45, -2.75, 8.91]",12030.303
"[-43.66, -32.83, -11.71]","[4.42, -2.83, 8.79]",12040.303
"[-43.7, -32.61, -12.46]","[4.39, -2.89, 8.68]",12050.303
"[-44.19, -32.22, -12.81]","[4.37, -2.86, 8.71]",12060.320000000002
"[-44.53, -32.15, -12.41]","[4.37, -2.89, 8.81]",12070.346000000001
"[-44.52, -32.08, -12.03]","[4.47, -2.97, 8.81]",12080.443000000001
"[-44.63, -31.93, -11.81]","[4.49, -2.99, 8.84]",12090.302
"[-44.78, -31.95, -11.79]","[4.42, -2.98, 8.93]",12100.304
"[-44.47, -31.93, -11.67]","[4.49, -3.11, 8.91]",12110.296
"[-44.13, -32.0, -12.07]","[4.44, -3.23, 8.93]",12120.298999999999
"[-44.13, -31.82, -13.18]","[4.46, -3.2, 8.89]",12130.293
"[-43.91, -32.22, -13.6]","[4.43, -3.2, 8.77]",12140.293
"[-43.73, -32.56, -13.54]","[4.41, -3.19, 8.66]",12151.310000000001
"[-43.75, -32.63, -13.55]","[4.34, -3.16, 8.68]",12160.295
"[-43.51, -32.57, -13.56]","[4.32, -3.23, 8.7]",12170.293
"[-43.29, -32.36, -13.35]","[4.37, -3.32, 8.77]",12180.302
"[-43.21, -32.17, -13.4]","[4.44, -3.41, 8.85]",12190.302000000001
"[-43.29, -31.92, -13.68]","[4.44, -3.45, 8.96]",12200.303
"[-43.51, -31.69, -13.77]","[4.56, -3.39, 9.0]",12210.298999999999
"[-43.46, -32.07, -13.54]","[4.47, -3.44, 9.07]",12220.301
"[-43.55, -32.4, -13.43]","[4.53, -3.39, 9.05]",12230.316
"[-43.73, -33.04, -13.22]","[4.51, -3.25, 8.96]",12242.301
"[-43.76, -33.59, -13.0]","[4.44, -3.2, 8.89]",12250.306999999999
"[-43.7, -33.68, -13.21]","[4.44, -3.12, 8.87]",12260.303
"[-43.35, -33.48, -13.39]","[4.44, -3.22, 8.93]",12270.312
"[-43.05, -32.99, -13.79]","[4.47, -3.26, 9.06]",12280.293
"[-42.58, -32.69, -13.96]","[4.55, -3.31, 9.17]",12290.302
"[-41.98, -32.72, -13.74]","[4.6, -3.39, 9.23]",12300.304
"[-41.61, -32.7, -13.81]","[4.62, -3.41, 9.28]",12310.336
"[-41.53, -32.87, -13.88]","[4.61, -3.37, 9.29]",12320.297999999999
"[-41.53, -33.25, -13.69]","[4.58, -3.36, 9.27]",12330.424
"[-41.81, -33.48, -14.03]","[4.59, -3.22, 9.2]",12340.298
"[-42.07, -33.85, -14.21]","[4.54, -3.13, 9.15]",12350.304
"[-42.24, -34.24, -13.89]","[4.55, -3.04, 9.17]",12360.336
"[-42.19, -34.51, -13.36]","[4.59, -3.05, 9.2]",12370.305
"[-42.13, -34.33, -13.17]","[4.61, -3.06, 9.32]",12380.302
"[-41.92, -34.09, -13.14]","[4.63, -3.1, 9.43]",12390.302
"[-41.73, -34.02, -12.87]","[4.69, -3.14, 9.54]",12400.306
"[-41.66, -33.96, -12.88]","[4.76, -3.12, 9.6]",12410.309
"[-41.51, -34.04, -13.26]","[4.72, -3.13, 9.62]",12420.385
"[-41.55, -34.2, -13.42]","[4.76, -3.04, 9.55]",12430.308
"[-41.71, -34.67, -13.04]","[4.68, -2.9, 9.41]",12440.314
"[-41.96, -35.01, -12.65]","[4.6, -2.77, 9.32]",12450.303
"[-42.05, -34.97, -12.37]","[4.59, -2.69, 9.31]",12460.293
"[-41.95, -34.9, -12.05]","[4.61, -2.7, 9.34]",12470.302
"[-41.81, -34.51, -11.88]","[4.66, -2.75, 9.44]",12480.295999999998
"[-41.66, -34.06, -11.97]","[4.7, -2.79, 9.55]",12490.297
"[-41.54, -33.79, -11.99]","[4.75, -2.83, 9.62]",12500.289999999999
"[-41.47, -33.63, -12.02]","[4.76, -2.84, 9.66]",12510.289999999999
"[-41.51, -33.89, -12.05]","[4.73, -2.81, 9.58]",12522.306999999999
"[-41.57, -34.33, -11.99]","[4.7, -2.74, 9.46]",12530.291
"[-41.55, -34.69, -12.1]","[4.64, -2.7, 9.31]",12540.421999999999
"[-41.61, -34.8, -12.57]","[4.58, -2.67, 9.25]",12550.286
"[-41.57, -34.75, -12.53]","[4.61, -2.69, 9.29]",12560.286
"[-41.37, -34.63, -12.45]","[4.66, -2.78, 9.33]",12570.286
"[-41.28, -34.27, -12.87]","[4.69, -2.88, 9.43]",12580.292
"[-41.34, -33.91, -12.96]","[4.75, -2.92, 9.56]",12590.311
"[-41.38, -33.99, -12.49]","[4.8, -2.97, 9.65]",12600.288
"[-41.62, -34.22, -12.18]","[4.81, -2.95, 9.71]",12610.291
"[-41.92, -34.5, -12.14]","[4.83, -2.88, 9.69]",12620.301
"[-41.78, -35.02, -12.33]","[4.75, -2.92, 9.49]",12630.291
"[-41.94, -35.1, -13.08]","[4.69, -2.9, 9.43]",12640.294000000002
"[-41.73, -35.09, -13.68]","[4.67, -3.0, 9.41]",12650.286
"[-41.24, -35.04, -14.22]","[4.7, -3.15, 9.37]",12660.348
"[-40.92, -34.75, -14.77]","[4.74, -3.21, 9.37]",12670.377
"[-40.44, -34.54, -14.92]","[4.71, -3.35, 9.45]",12680.396999999999
"[-39.92, -34.22, -15.07]","[4.78, -3.51, 9.43]",12690.307
"[-40.16, -33.89, -15.0]","[4.76, -3.51, 9.49]",12700.291
"[-40.79, -33.8, -14.75]","[4.72, -3.44, 9.57]",12718.287
"[-41.3, -34.08, -14.29]","[4.77, -3.36, 9.52]",12720.3
"[-41.78, -34.52, -13.64]","[4.77, -3.33, 9.48]",12730.306
"[-42.26, -34.79, -13.6]","[4.7, -3.26, 9.5]",12740.335
"[-42.23, -34.89, -13.67]","[4.72, -3.32, 9.42]",12750.291000000001
"[-42.3, -34.94, -13.65]","[4.67, -3.35, 9.43]",12760.292
"[-42.46, -34.82, -13.79]","[4.69, -3.32, 9.49]",12770.306
"[-42.44, -34.79, -13.86]","[4.74, -3.32, 9.54]",12780.339
"[-42.31, -34.9, -13.6]","[4.77, -3.36, 9.58]",12790.292000000001
"[-42.28, -34.95, -13.53]","[4.78, -3.37, 9.65]",12800.294
"[-42.07, -35.08, -13.47]","[4.79, -3.44, 9.67]",12812.302000000001
"[-42.1, -35.12, -13.57]","[4.79, -3.47, 9.68]",12820.287
"[-42.31, -35.14, -13.91]","[4.8, -3.41, 9.69]",12830.417000000001
"[-42.47, -35.46, -13.81]","[4.79, -3.37, 9.69]",12840.301
"[-42.5, -35.63, -13.74]","[4.83, -3.35, 9.68]",12850.286
"[-42.39, -35.6, -14.07]","[4.81, -3.43, 9.69]",12860.287
"[-42.42, -35.55, -14.34]","[4.8, -3.46, 9.8]",12870.304
"[-42.54, -35.67, -13.87]","[4.9, -3.41, 9.84]",12880.286999999998
"[-42.65, -36.07, -13.21]","[4.87, -3.41, 9.92]",12890.294000000002
"[-42.86, -35.95, -13.3]","[4.94, -3.34, 9.97]",12900.295
"[-42.87, -36.04, -13.32]","[4.93, -3.32, 10.01]",12910.291000000001
"[-42.8, -36.3, -12.98]","[4.92, -3.34, 10.03]",12920.286
"[-42.79, -36.41, -13.01]","[4.94, -3.29, 10.06]",12930.293000000001
"[-42.78, -36.54, -13.1]","[4.96, -3.21, 10.07]",12940.286
"[-42.73, -36.86, -12.73]","[4.97, -3.12, 10.06]",12950.297
"[-42.4, -37.08, -12.62]","[4.97, -3.15, 10.08]",12960.286
"[-42.12, -36.94, -12.96]","[4.99, -3.16, 10.15]",12970.344000000001
"[-41.84, -36.84, -13.17]","[5.0, -3.15, 10.19]",12980.384
"[-41.65, -36.85, -13.21]","[5.02, -3.11, 10.2]",12990.292
"[-41.63, -36.89, -12.96]","[5.04, -3.04, 10.22]",13000.287
"[-41.57, -37.01, -12.72]","[5.02, -3.0, 10.24]",13010.292
"[-41.46, -37.03, -12.54]","[5.03, -2.97, 10.25]",13020.42
"[-41.58, -37.08, -12.24]","[5.03, -2.91, 10.3]",13030.298
"[-41.64, -37.31, -11.73]","[5.06, -2.83, 10.32]",13040.291
"[-41.72, -37.45, -11.46]","[5.1, -2.76, 10.31]",13050.284
"[-41.74, -37.48, -11.41]","[5.08, -2.71, 10.32]",13060.292000000001
"[-41.68, -37.47, -11.44]","[5.06, -2.7, 10.33]",13070.291
"[-41.56, -37.4, -11.56]","[5.07, -2.72, 10.31]",13080.292
"[-41.49, -37.3, -11.76]","[5.04, -2.73, 10.32]",13092.292000000001
"[-41.46, -37.2, -11.94]","[5.05, -2.74, 10.32]",13100.286
"[-41.51, -37.19, -11.98]","[5.05, -2.75, 10.32]",13110.311
"[-41.48, -37.23, -11.95]","[5.05, -2.77, 10.33]",13120.307999999999
"[-41.48, -37.2, -12.02]","[5.05, -2.81, 10.33]",13130.348
"[-41.58, -37.18, -12.15]","[5.04, -2.81, 10.32]",13140.286
"[-41.62, -37.29, -12.12]","[5.05, -2.82, 10.31]",13150.296
"[-41.67, -37.4, -12.19]","[5.05, -2.83, 10.29]",13160.287
"[-41.71, -37.44, -12.45]","[5.03, -2.84, 10.29]",13170.291000000001
"[-41.69, -37.46, -12.59]","[5.04, -2.89, 10.28]",13180.289999999999
"[-41.62, -37.51, -12.68]","[5.03, -2.98, 10.28]",13190.337
"[-41.7, -37.37, -12.99]","[5.04, -3.01, 10.31]",13200.321
"[-41.76, -37.36, -13.17]","[5.05, -3.06, 10.33]",13210.350999999999
"[-41.74, -37.4, -13.27]","[5.07, -3.11, 10.33]",13220.301
"[-41.83, -37.4, -13.41]","[5.07, -3.17, 10.35]",13230.291
"[-41.93, -37.48, -13.48]","[5.07, -3.2, 10.37]",13240.297999999999
"[-42.05, -37.7, -13.57]","[5.09, -3.25, 10.37]",13257.447
"[-42.08, -37.74, -13.59]","[5.09, -3.25, 10.37]",13260.287
"[-42.16, -37.9, -13.72]","[5.09, -3.27, 10.36]",13270.289
"[-42.26, -38.03, -13.82]","[5.09, -3.29, 10.38]",13280.307
"[-42.14, -38.21, -13.95]","[5.09, -3.41, 10.45]",13290.291
"[-42.08, -38.24, -14.29]","[5.14, -3.47, 10.5]",13300.286
"[-42.12, -38.4, -14.44]","[5.16, -3.49, 10.52]",13310.292000000001
"[-42.08, -38.64, -14.4]","[5.15, -3.52, 10.53]",13320.291
"[-42.15, -38.64, -14.52]","[5.19, -3.48, 10.54]",13330.292
"[-42.06, -38.9, -14.41]","[5.13, -3.52, 10.6]",13340.409
"[-41.96, -38.98, -14.36]","[5.19, -3.56, 10.62]",13350.301
"[-41.88, -39.05, -14.55]","[5.21, -3.56, 10.65]",13360.286
"[-41.77, -39.23, -14.49]","[5.2, -3.57, 10.66]",13372.482
"[-41.72, -39.23, -14.47]","[5.23, -3.56, 10.69]",13380.459
"[-41.66, -39.24, -14.53]","[5.23, -3.58, 10.74]",13390.292000000001
"[-41.57, -39.31, -14.56]","[5.23, -3.62, 10.75]",13400.311
"[-41.73, -39.39, -14.6]","[5.24, -3.61, 10.77]",13410.335
"[-41.96, -39.52, -14.5]","[5.27, -3.59, 10.75]",13420.293
"[-42.17, -39.65, -14.36]","[5.24, -3.6, 10.78]",13430.341
"[-42.46, -39.6, -14.31]","[5.27, -3.58, 10.81]",13440.355
"[-42.63, -39.62, -14.08]","[5.27, -3.58, 10.84]",13450.322
"[-42.75, -39.68, -13.89]","[5.29, -3.57, 10.86]",13460.313
"[-42.89, -39.72, -13.77]","[5.32, -3.55, 10.92]",13470.314999999999
"[-42.86, -39.76, -13.53]","[5.34, -3.55, 10.99]",13480.291
"[-42.63, -39.78, -13.69]","[5.37, -3.57, 10.98]",13490.291
"[-42.48, -39.76, -13.95]","[5.35, -3.56, 10.99]",13500.287999999999
"[-42.51, -39.77, -13.96]","[5.35, -3.49, 11.01]",13510.336000000001
"[-42.32, -40.0, -13.77]","[5.35, -3.48, 11.0]",13520.348
"[-42.16, -40.0, -13.85]","[5.37, -3.47, 10.99]",13530.353
"[-42.31, -39.98, -13.9]","[5.36, -3.38, 11.06]",13540.35
"[-42.27, -40.14, -13.42]","[5.41, -3.3, 11.06]",13550.368
"[-42.01, -40.35, -12.88]","[5.4, -3.31, 11.09]",13559.451
"[-41.91, -40.22, -12.97]","[5.42, -3.29, 11.13]",13570.353000000001
"[-41.85, -40.17, -13.02]","[5.42, -3.23, 11.18]",13579.351
"[-41.74, -40.47, -12.51]","[5.46, -3.17, 11.16]",13590.351
"[-41.74, -40.59, -12.29]","[5.47, -3.09, 11.14]",13600.35
"[-41.71, -40.5, -12.43]","[5.41, -3.03, 11.15]",13610.352
"[-41.65, -40.45, -12.29]","[5.44, -2.98, 11.13]",13620.356
"[-41.64, -40.59, -11.82]","[5.42, -2.96, 11.15]",13630.350999999999
"[-41.72, -40.45, -11.64]","[5.42, -2.93, 11.17]",13640.394
"[-41.79, -40.23, -11.76]","[5.46, -2.9, 11.16]",13650.35
"[-41.81, -40.13, -11.66]","[5.43, -2.91, 11.17]",13661.733999999999
"[-41.87, -39.94, -11.65]","[5.42, -2.92, 11.18]",13669.586000000001
"[-41.94, -39.82, -11.82]","[5.41, -2.93, 11.17]",13679.601
"[-42.04, -39.82, -11.85]","[5.39, -2.92, 11.15]",13689.585
"[-42.21, -39.86, -11.79]","[5.39, -2.89, 11.13]",13699.586
"[-42.28, -39.96, -11.8]","[5.37, -2.9, 11.11]",13709.586
"[-42.34, -39.97, -11.94]","[5.35, -2.92, 11.1]",13719.586
"[-42.39, -39.89, -12.09]","[5.35, -2.95, 11.11]",13730.587
"[-42.3, -39.92, -12.19]","[5.35, -3.01, 11.09]",13739.587
"[-42.25, -39.88, -12.4]","[5.36, -3.07, 11.08]",13749.593
"[-42.3, -39.84, -12.72]","[5.35, -3.12, 11.08]",13759.601
"[-42.31, -39.82, -13.02]","[5.34, -3.18, 11.08]",13769.586000000001
"[-42.39, -39.83, -13.19]","[5.34, -3.23, 11.11]",13779.626
"[-42.42, -39.93, -13.33]","[5.34, -3.29, 11.11]",13789.587
"[-42.53, -40.06, -13.6]","[5.32, -3.34, 11.11]",13799.587000000001
"[-42.55, -40.14, -13.75]","[5.33, -3.39, 11.12]",13809.589
"[-42.68, -40.2, -13.9]","[5.33, -3.46, 11.13]",13820.587
"[-42.76, -40.3, -14.17]","[5.34, -3.52, 11.16]",13829.586000000001
"[-42.79, -40.37, -14.32]","[5.36, -3.58, 11.18]",13839.638
"[-42.82, -40.52, -14.4]","[5.37, -3.64, 11.18]",13850.594
"[-42.92, -40.67, -14.51]","[5.39, -3.68, 11.19]",13860.587000000001
"[-43.04, -40.81, -14.63]","[5.38, -3.73, 11.2]",13869.588
"[-43.13, -40.93, -14.77]","[5.39, -3.78, 11.22]",13880.589
