F,G,time
"[-46.57, -43.88, -12.15]","[5.25, -3.3, 11.78]",13912.777
"[-46.54, -44.2, -11.69]","[5.28, -3.22, 11.82]",13922.594000000001
"[-46.48, -44.44, -11.31]","[5.3, -3.13, 11.87]",13932.772
"[-46.45, -44.57, -10.91]","[5.34, -3.04, 11.95]",13942.781
"[-46.39, -44.76, -10.39]","[5.39, -2.95, 12.02]",13952.779
"[-46.36, -44.87, -9.82]","[5.43, -2.84, 12.06]",13962.776
"[-46.34, -44.82, -9.6]","[5.43, -2.7, 12.11]",13972.776
"[-46.4, -44.86, -9.14]","[5.45, -2.57, 12.18]",13982.583
"[-46.33, -45.16, -8.19]","[5.49, -2.45, 12.22]",13992.755000000001
"[-46.36, -45.29, -7.57]","[5.52, -2.31, 12.25]",14002.599
"[-46.43, -45.24, -7.29]","[5.54, -2.16, 12.27]",14012.753999999999
"[-46.41, -45.37, -6.65]","[5.54, -2.03, 12.26]",14022.587
"[-46.4, -45.42, -6.09]","[5.54, -1.92, 12.24]",14032.775000000001
"[-46.39, -45.08, -6.06]","[5.52, -1.84, 12.23]",14042.586
"[-46.35, -44.7, -6.12]","[5.52, -1.76, 12.19]",14052.776
"[-46.24, -44.48, -5.79]","[5.52, -1.71, 12.17]",14062.773
"[-46.19, -44.28, -5.34]","[5.53, -1.65, 12.17]",14072.753
"[-46.17, -44.02, -5.04]","[5.55, -1.57, 12.17]",14084.756000000001
"[-46.1, -43.95, -4.6]","[5.55, -1.48, 12.14]",14092.779999999999
"[-46.09, -43.92, -4.08]","[5.56, -1.38, 12.08]",14102.794
"[-46.06, -43.79, -3.95]","[5.53, -1.28, 12.02]",14112.776
"[-46.04, -43.64, -3.85]","[5.52, -1.18, 11.95]",14122.757
"[-46.02, -43.56, -3.6]","[5.52, -1.08, 11.88]",14132.599
"[-45.84, -43.36, -3.53]","[5.49, -1.06, 11.8]",14142.77
"[-45.72, -42.9, -3.82]","[5.47, -1.05, 11.74]",14152.583999999999
"[-45.61, -42.52, -3.87]","[5.43, -1.08, 11.7]",14162.755000000001
"[-45.5, -42.19, -3.8]","[5.4, -1.12, 11.67]",14172.772
"[-45.49, -41.76, -3.92]","[5.39, -1.15, 11.64]",14182.781
"[-45.46, -41.39, -4.11]","[5.36, -1.19, 11.6]",14192.779
"[-45.42, -41.09, -4.32]","[5.34, -1.24, 11.55]",14202.587
"[-45.36, -40.87, -4.6]","[5.29, -1.32, 11.49]",14212.761999999999
"[-45.4, -40.59, -5.03]","[5.24, -1.39, 11.43]",14222.757
"[-45.35, -40.37, -5.53]","[5.19, -1.48, 11.36]",14232.774
"[-45.34, -40.14, -6.01]","[5.14, -1.63, 11.3]",14242.772
"[-45.3, -39.83, -6.63]","[5.09, -1.79, 11.27]",14252.745
"[-45.25, -39.47, -7.32]","[5.05, -1.99, 11.26]",14262.781
"[-45.24, -39.15, -7.96]","[5.05, -2.18, 11.26]",14272.774
"[-45.34, -39.03, -8.36]","[5.02, -2.34, 11.28]",14282.584
"[-45.48, -38.98, -8.78]","[5.01, -2.47, 11.29]",14308.586
"[-45.66, -39.01, -9.18]","[5.0, -2.56, 11.29]",14308.586
"[-45.82, -39.24, -9.41]","[4.98, -2.64, 11.31]",14312.617
"[-45.98, -39.45, -9.69]","[4.99, -2.71, 11.32]",14322.616
"[-46.1, -39.69, -10.07]","[4.99, -2.79, 11.33]",14332.613
"[-46.13, -39.87, -10.5]","[5.0, -2.89, 11.35]",14342.617
"[-46.15, -40.03, -10.99]","[5.01, -2.99, 11.4]",14352.617
"[-46.12, -40.19, -11.41]","[5.04, -3.12, 11.46]",14362.617999999999
"[-46.04, -40.44, -11.91]","[5.08, -3.25, 11.54]",14374.616
"[-46.03, -40.69, -12.18]","[5.11, -3.3, 11.58]",14382.619
"[-46.07, -41.11, -12.39]","[5.13, -3.36, 11.61]",14392.616
"[-46.16, -41.56, -12.55]","[5.16, -3.4, 11.65]",14402.616
"[-46.3, -42.01, -12.68]","[5.19, -3.41, 11.69]",14412.613000000001
"[-46.44, -42.51, -12.68]","[5.21, -3.41, 11.74]",14422.625999999998
"[-46.63, -42.93, -12.6]","[5.26, -3.4, 11.78]",14432.599
"[-46.76, -43.32, -12.42]","[5.31, -3.39, 11.87]",14442.619
"[-46.81, -43.58, -12.22]","[5.38, -3.38, 11.98]",14452.616
"[-46.72, -43.78, -12.15]","[5.44, -3.41, 12.06]",14462.619
"[-46.79, -43.92, -11.96]","[5.53, -3.36, 12.21]",14472.619
"[-46.79, -44.27, -11.62]","[5.61, -3.3, 12.3]",14482.757
"[-46.71, -44.69, -11.35]","[5.66, -3.22, 12.37]",14492.778
"[-46.72, -45.04, -11.13]","[5.71, -3.13, 12.43]",14502.756
"[-46.71, -45.53, -10.8]","[5.75, -3.02, 12.46]",14512.774
"[-46.59, -46.1, -10.32]","[5.79, -2.93, 12.48]",14522.601
"[-46.5, -46.41, -10.03]","[5.82, -2.86, 12.5]",14532.757
"[-46.39, -46.49, -10.1]","[5.85, -2.8, 12.54]",14542.586
"[-46.2, -46.64, -9.84]","[5.87, -2.77, 12.59]",14552.597
"[-46.09, -46.66, -9.58]","[5.91, -2.73, 12.67]",14562.797
"[-46.0, -46.59, -9.32]","[5.96, -2.7, 12.74]",14572.635999999999
"[-46.02, -46.64, -8.92]","[6.01, -2.62, 12.82]",14582.798999999999
"[-46.11, -46.86, -8.17]","[6.06, -2.51, 12.88]",14598.634
"[-46.19, -47.15, -7.41]","[6.08, -2.39, 12.92]",14602.828000000001
"[-46.37, -47.27, -6.93]","[6.11, -2.22, 12.95]",14612.806
"[-46.52, -47.47, -6.39]","[6.13, -2.07, 12.97]",14622.636
"[-46.53, -47.74, -5.74]","[6.15, -1.94, 12.97]",14632.822
"[-46.55, -47.75, -5.36]","[6.18, -1.83, 12.97]",14642.632000000001
"[-46.44, -47.51, -5.25]","[6.19, -1.74, 12.98]",14654.814
"[-46.41, -47.32, -4.88]","[6.2, -1.66, 13.03]",14662.822
"[-46.28, -47.28, -4.28]","[6.24, -1.6, 13.06]",14672.634
"[-46.25, -47.12, -3.94]","[6.27, -1.52, 13.06]",14682.653
"[-46.24, -46.9, -3.71]","[6.28, -1.42, 13.06]",14692.65
"[-46.3, -46.85, -3.18]","[6.3, -1.3, 13.01]",14702.814999999999
"[-46.29, -46.82, -2.77]","[6.29, -1.22, 12.93]",14712.815
"[-46.39, -46.54, -2.9]","[6.28, -1.1, 12.87]",14722.677
"[-46.38, -46.34, -2.73]","[6.27, -1.0, 12.79]",14732.823
"[-46.33, -46.24, -2.34]","[6.27, -0.95, 12.72]",14742.637
"[-46.31, -45.89, -2.24]","[6.28, -0.91, 12.68]",14752.784
"[-46.23, -45.57, -2.06]","[6.27, -0.89, 12.64]",14762.79
"[-46.08, -45.31, -1.8]","[6.28, -0.9, 12.58]",14772.638
"[-46.03, -44.9, -1.91]","[6.27, -0.91, 12.53]",14782.802
"[-45.99, -44.48, -2.16]","[6.25, -0.92, 12.48]",14792.802
"[-45.93, -44.19, -2.28]","[6.23, -0.95, 12.38]",14802.8
"[-45.94, -43.97, -2.48]","[6.19, -0.97, 12.29]",14812.803
"[-45.89, -43.71, -2.74]","[6.16, -1.01, 12.21]",14822.635999999999
"[-45.81, -43.46, -3.07]","[6.12, -1.08, 12.11]",14832.802
"[-45.66, -43.2, -3.41]","[6.06, -1.2, 12.05]",14842.804
"[-45.58, -42.84, -3.9]","[6.02, -1.33, 12.01]",14852.800000000001
"[-45.56, -42.41, -4.47]","[6.0, -1.47, 11.98]",14862.651
"[-45.52, -42.09, -4.9]","[5.98, -1.63, 11.97]",14872.636999999999
"[-45.64, -41.73, -5.47]","[5.97, -1.77, 11.96]",14882.797999999999
"[-45.73, -41.59, -5.87]","[5.94, -1.9, 11.95]",14892.804999999998
"[-45.96, -41.51, -6.17]","[5.94, -2.0, 11.94]",14902.803
"[-46.1, -41.53, -6.44]","[5.92, -2.1, 11.91]",14912.651
"[-46.41, -41.58, -6.73]","[5.91, -2.18, 11.92]",14922.637
"[-46.57, -41.6, -6.97]","[5.91, -2.28, 11.93]",14932.801
"[-46.71, -41.6, -7.44]","[5.91, -2.42, 11.95]",14944.663999999999
"[-46.79, -41.5, -7.87]","[5.93, -2.52, 11.99]",14952.640000000001
"[-46.86, -41.53, -8.25]","[5.95, -2.62, 12.05]",14962.791
"[-46.95, -41.73, -8.34]","[5.95, -2.7, 12.1]",14972.637
"[-46.99, -41.92, -8.56]","[5.97, -2.78, 12.14]",14982.634
"[-47.14, -42.16, -8.78]","[5.97, -2.82, 12.15]",14992.646
"[-47.41, -42.44, -8.79]","[5.95, -2.83, 12.17]",15002.801
"[-48.06, -42.86, -8.88]","[5.95, -2.85, 12.2]",15020.673
"[-48.14, -42.91, -8.88]","[5.95, -2.85, 12.21]",15022.636999999999
"[-48.64, -43.0, -8.76]","[5.99, -2.91, 12.26]",15032.8
"[-49.58, -43.22, -8.33]","[6.01, -2.93, 12.33]",15042.8
"[-51.1, -43.49, -7.5]","[6.04, -2.88, 12.44]",15052.797999999999
"[-52.99, -43.81, -6.54]","[6.06, -2.8, 12.55]",15062.644
"[-55.12, -44.24, -5.26]","[6.08, -2.74, 12.62]",15072.641000000001
"[-57.61, -44.68, -3.89]","[6.08, -2.65, 12.7]",15082.917
"[-60.52, -45.13, -2.39]","[6.1, -2.5, 12.8]",15092.957
"[-63.27, -46.02, -0.48]","[5.96, -2.55, 12.83]",15102.978000000001
"[-66.92, -46.42, 0.15]","[5.67, -2.5, 12.97]",15112.928
"[-71.74, -46.8, 1.43]","[5.52, -2.19, 13.14]",15122.923
"[-76.95, -48.19, 4.79]","[5.42, -1.83, 13.28]",15132.921
"[-82.21, -49.58, 8.32]","[5.35, -1.46, 13.44]",15142.967999999999
"[-86.97, -50.61, 11.47]","[5.35, -1.1, 13.64]",15152.920999999998
"[-90.68, -51.73, 14.54]","[5.31, -0.87, 13.77]",15162.973
"[-93.42, -52.38, 16.8]","[5.32, -0.78, 13.89]",15172.876
"[-95.59, -52.44, 17.89]","[5.35, -0.7, 14.02]",15182.954
"[-97.49, -52.38, 18.5]","[5.39, -0.62, 14.13]",15192.923
"[-99.28, -52.28, 18.94]","[5.47, -0.56, 14.21]",15202.92
"[-101.23, -52.22, 19.58]","[5.49, -0.52, 14.32]",15212.929
"[-103.68, -52.71, 21.01]","[5.51, -0.4, 14.41]",15225.028
"[-106.54, -53.59, 23.32]","[5.5, -0.26, 14.49]",15232.917000000001
"[-109.91, -54.52, 25.78]","[5.53, -0.08, 14.61]",15242.916
"[-113.65, -55.33, 28.17]","[5.57, 0.15, 14.76]",15253.007
"[-117.24, -56.0, 30.35]","[5.63, 0.33, 14.91]",15262.921
"[-120.36, -56.34, 31.89]","[5.71, 0.47, 15.05]",15272.953
"[-122.82, -56.44, 32.81]","[5.75, 0.51, 15.17]",15282.983
"[-124.69, -56.53, 33.55]","[5.8, 0.49, 15.25]",15292.875
"[-126.11, -56.66, 34.1]","[5.83, 0.35, 15.32]",15302.873
"[-126.98, -57.32, 34.61]","[5.62, -0.01, 14.84]",15312.916
"[-126.28, -54.39, 29.37]","[5.22, -0.68, 12.52]",15322.919
"[-129.8, -50.17, 23.54]","[3.47, 0.18, 12.14]",15332.914
"[-127.68, -46.28, 25.05]","[3.41, 0.04, 10.24]",15342.985999999999
"[-119.24, -41.82, 24.81]","[2.67, -1.77, 7.98]",15352.914999999999
"[-111.84, -29.21, 12.86]","[1.95, -2.98, 6.44]",15362.914999999999
"[-103.84, -15.76, 0.56]","[1.41, -4.18, 4.3]",15372.917
"[-99.03, -7.56, 0.71]","[0.8, -4.43, 3.51]",15382.92
"[-95.75, -1.24, 7.69]","[0.96, -4.94, 3.29]",15392.916
"[-94.38, 4.4, 7.88]","[0.9, -5.28, 2.75]",15402.969000000001
"[-95.63, 10.14, 3.64]","[0.41, -5.26, 2.23]",15412.953
"[-97.46, 11.22, 4.26]","[0.09, -4.95, 1.48]",15422.979
"[-98.78, 6.45, 11.4]","[-0.08, -4.67, 1.45]",15432.922
"[-99.09, 0.31, 13.95]","[-0.03, -4.35, 1.51]",15442.92
"[-96.4, -1.69, 7.88]","[0.08, -4.38, 1.03]",15452.927000000001
"[-92.16, -3.58, -1.38]","[-0.03, -4.3, 0.77]",15462.971
"[-86.65, -6.56, -4.76]","[0.04, -4.29, 0.7]",15472.877999999999
"[-81.09, -11.31, -4.88]","[0.23, -4.28, 0.76]",15483.026
"[-76.98, -12.63, -7.92]","[0.25, -4.19, 0.8]",15492.869
"[-74.67, -10.82, -12.6]","[0.24, -4.2, 0.55]",15502.931
"[-75.11, -9.64, -11.39]","[0.13, -4.18, 0.56]",15520.882
"[-79.0, -9.59, -4.23]","[0.16, -3.14, 0.77]",15526.917
