F,G,time
"[-47.29, -18.8, -18.32]","[2.18, -4.57, 4.88]",10392.25
"[-47.23, -18.98, -18.46]","[2.18, -4.52, 4.87]",10401.687
"[-47.09, -19.04, -18.61]","[2.19, -4.54, 4.88]",10411.806999999999
"[-46.94, -19.04, -18.69]","[2.21, -4.56, 4.93]",10421.809
"[-46.82, -19.07, -18.49]","[2.24, -4.6, 5.0]",10431.805
"[-46.77, -19.11, -18.1]","[2.27, -4.62, 5.09]",10441.867
"[-46.8, -19.19, -17.81]","[2.3, -4.62, 5.18]",10451.689999999999
"[-46.77, -19.26, -17.74]","[2.32, -4.62, 5.24]",10461.857
"[-46.68, -19.35, -17.87]","[2.34, -4.6, 5.25]",10471.857999999998
"[-46.61, -19.44, -18.06]","[2.35, -4.55, 5.23]",10481.849
"[-46.45, -19.61, -18.25]","[2.33, -4.51, 5.19]",10491.855
"[-46.23, -19.67, -18.46]","[2.33, -4.49, 5.15]",10501.685
"[-45.99, -19.69, -18.42]","[2.32, -4.5, 5.13]",10511.860999999999
"[-45.77, -19.61, -18.25]","[2.32, -4.5, 5.13]",10521.858999999999
"[-45.6, -19.47, -18.07]","[2.34, -4.51, 5.16]",10531.859
"[-45.47, -19.23, -17.91]","[2.37, -4.52, 5.23]",10541.857
"[-45.47, -19.05, -17.82]","[2.4, -4.52, 5.3]",10551.7
"[-45.52, -18.97, -17.64]","[2.43, -4.49, 5.34]",10561.865
"[-45.64, -19.08, -17.51]","[2.44, -4.44, 5.33]",10571.855
"[-45.74, -19.26, -17.48]","[2.41, -4.39, 5.29]",10581.858
"[-45.86, -19.33, -17.55]","[2.38, -4.36, 5.22]",10591.854
"[-45.91, -19.41, -17.75]","[2.33, -4.38, 5.17]",10601.685
"[-45.92, -19.35, -18.05]","[2.31, -4.43, 5.14]",10611.859
"[-45.93, -19.17, -18.28]","[2.31, -4.52, 5.16]",10624.856
"[-45.94, -19.09, -18.37]","[2.32, -4.6, 5.19]",10631.859999999999
"[-46.03, -18.93, -18.39]","[2.34, -4.67, 5.26]",10641.72
"[-46.15, -18.92, -18.33]","[2.33, -4.72, 5.33]",10651.697
"[-46.36, -18.97, -18.25]","[2.35, -4.74, 5.36]",10661.855
"[-46.51, -19.18, -18.31]","[2.35, -4.75, 5.37]",10671.854
"[-46.66, -19.34, -18.64]","[2.33, -4.76, 5.34]",10681.855000000001
"[-46.68, -19.48, -19.14]","[2.3, -4.81, 5.28]",10691.852
"[-46.6, -19.52, -19.87]","[2.26, -4.9, 5.23]",10701.696
"[-46.36, -19.47, -20.59]","[2.21, -5.07, 5.19]",10711.858
"[-46.17, -19.3, -21.26]","[2.21, -5.21, 5.17]",10721.853
"[-45.92, -19.14, -21.77]","[2.2, -5.39, 5.18]",10731.856
"[-45.74, -18.97, -22.24]","[2.21, -5.51, 5.19]",10741.855
"[-45.47, -18.95, -22.47]","[2.2, -5.63, 5.22]",10751.847
"[-45.27, -18.84, -22.84]","[2.24, -5.69, 5.22]",10761.858999999999
"[-45.1, -18.94, -23.2]","[2.22, -5.74, 5.21]",10771.845000000001
"[-44.99, -19.05, -23.49]","[2.24, -5.74, 5.19]",10781.855
"[-45.02, -19.24, -23.75]","[2.24, -5.72, 5.16]",10791.858
"[-44.94, -19.46, -23.85]","[2.22, -5.74, 5.15]",10801.847
"[-44.87, -19.57, -24.04]","[2.22, -5.81, 5.15]",10811.848
"[-44.83, -19.65, -24.29]","[2.22, -5.9, 5.19]",10821.868
"[-44.72, -19.67, -24.44]","[2.25, -6.03, 5.23]",10831.696000000002
"[-44.69, -19.67, -24.69]","[2.27, -6.11, 5.29]",10841.859
"[-44.78, -19.71, -24.81]","[2.31, -6.15, 5.36]",10851.851
"[-44.93, -19.92, -24.75]","[2.33, -6.14, 5.43]",10861.698
"[-45.2, -20.3, -24.42]","[2.37, -6.08, 5.47]",10871.855
"[-45.53, -20.78, -23.9]","[2.38, -5.97, 5.52]",10881.854000000001
"[-45.96, -21.3, -23.27]","[2.41, -5.82, 5.55]",10891.855
"[-46.41, -21.74, -22.63]","[2.42, -5.68, 5.58]",10903.858
"[-46.76, -22.04, -22.06]","[2.44, -5.56, 5.62]",10911.859
"[-47.07, -22.14, -21.55]","[2.48, -5.44, 5.68]",10921.858
"[-47.22, -22.16, -21.08]","[2.51, -5.36, 5.75]",10931.854
"[-47.3, -22.11, -20.63]","[2.57, -5.28, 5.85]",10941.857
"[-47.37, -22.2, -20.1]","[2.61, -5.17, 5.94]",10951.849
"[-47.41, -22.44, -19.43]","[2.64, -5.07, 6.01]",10962.685000000001
"[-47.41, -22.71, -18.97]","[2.67, -4.93, 6.04]",10971.857999999998
"[-47.38, -22.98, -18.69]","[2.67, -4.82, 6.04]",10981.876
"[-47.38, -23.19, -18.54]","[2.69, -4.71, 6.02]",10991.853000000001
"[-47.31, -23.35, -18.54]","[2.68, -4.65, 6.01]",11001.854
"[-47.18, -23.42, -18.58]","[2.69, -4.63, 6.02]",11011.854
"[-47.07, -23.46, -18.55]","[2.7, -4.63, 6.05]",11021.865
"[-46.93, -23.44, -18.36]","[2.72, -4.66, 6.11]",11031.856
"[-46.91, -23.4, -18.2]","[2.76, -4.67, 6.18]",11041.858
"[-46.94, -23.43, -17.95]","[2.77, -4.68, 6.25]",11051.858
"[-47.0, -23.48, -17.76]","[2.8, -4.67, 6.3]",11062.689
"[-47.09, -23.58, -17.76]","[2.82, -4.62, 6.32]",11071.854
"[-47.13, -23.68, -17.76]","[2.82, -4.58, 6.32]",11081.863
"[-47.13, -23.78, -17.77]","[2.82, -4.54, 6.3]",11091.851
"[-47.05, -23.82, -17.81]","[2.81, -4.53, 6.29]",11101.864000000001
"[-46.91, -23.78, -17.83]","[2.81, -4.53, 6.28]",11111.855
"[-46.74, -23.68, -17.82]","[2.81, -4.55, 6.28]",11121.682
"[-46.58, -23.49, -17.82]","[2.83, -4.58, 6.29]",11131.857
"[-46.49, -23.31, -17.77]","[2.84, -4.61, 6.32]",11141.859
"[-46.46, -23.15, -17.71]","[2.85, -4.61, 6.35]",11151.861
"[-46.46, -23.07, -17.66]","[2.86, -4.61, 6.37]",11161.859
"[-46.55, -23.09, -17.59]","[2.86, -4.58, 6.36]",11171.858
"[-46.65, -23.18, -17.56]","[2.85, -4.55, 6.33]",11181.858999999999
"[-46.79, -23.3, -17.63]","[2.83, -4.52, 6.29]",11194.860999999999
"[-46.85, -23.34, -17.79]","[2.81, -4.55, 6.27]",11201.866
"[-46.87, -23.29, -18.02]","[2.81, -4.59, 6.25]",11211.852
"[-46.89, -23.23, -18.23]","[2.8, -4.65, 6.26]",11221.716
"[-46.87, -23.19, -18.39]","[2.79, -4.74, 6.27]",11231.882000000001
"[-46.96, -23.08, -18.51]","[2.8, -4.81, 6.29]",11241.862
"[-47.09, -23.05, -18.59]","[2.79, -4.87, 6.32]",11251.863
"[-47.24, -23.11, -18.6]","[2.79, -4.91, 6.34]",11261.868
"[-47.45, -23.24, -18.66]","[2.79, -4.93, 6.35]",11271.869
"[-47.69, -23.37, -18.83]","[2.78, -4.93, 6.34]",11281.863
"[-47.83, -23.45, -19.07]","[2.76, -4.95, 6.32]",11291.863
"[-47.85, -23.52, -19.42]","[2.75, -5.01, 6.31]",11301.881
"[-47.84, -23.49, -19.85]","[2.74, -5.1, 6.3]",11311.863000000001
"[-47.74, -23.41, -20.26]","[2.73, -5.21, 6.29]",11321.866999999998
"[-47.55, -23.34, -20.69]","[2.73, -5.34, 6.29]",11331.855
"[-47.45, -23.2, -21.12]","[2.74, -5.45, 6.3]",11341.857
"[-47.27, -23.2, -21.44]","[2.73, -5.55, 6.31]",11351.86
"[-47.16, -23.21, -21.72]","[2.74, -5.63, 6.31]",11361.859
"[-47.17, -23.32, -22.0]","[2.75, -5.66, 6.31]",11371.859
"[-47.16, -23.48, -22.14]","[2.73, -5.7, 6.31]",11381.876
"[-47.27, -23.65, -22.29]","[2.75, -5.72, 6.31]",11391.859999999999
"[-47.37, -23.85, -22.37]","[2.74, -5.74, 6.32]",11401.858
"[-47.46, -24.02, -22.34]","[2.75, -5.78, 6.34]",11411.859
"[-47.5, -24.1, -22.43]","[2.77, -5.83, 6.37]",11421.682
"[-47.5, -24.17, -22.58]","[2.79, -5.9, 6.41]",11431.856
"[-47.49, -24.28, -22.68]","[2.8, -5.97, 6.46]",11442.684
"[-47.46, -24.34, -22.83]","[2.83, -6.03, 6.5]",11451.855
"[-47.48, -24.5, -23.0]","[2.85, -6.06, 6.56]",11461.86
"[-47.5, -24.77, -23.0]","[2.87, -6.06, 6.61]",11473.862000000001
"[-47.47, -25.08, -22.97]","[2.89, -6.04, 6.65]",11481.861
"[-47.44, -25.41, -22.9]","[2.91, -5.99, 6.67]",11491.865
"[-47.47, -25.7, -22.8]","[2.91, -5.93, 6.69]",11501.772
"[-47.45, -25.84, -22.67]","[2.93, -5.86, 6.71]",11511.860999999999
"[-47.45, -25.97, -22.48]","[2.95, -5.8, 6.74]",11521.862000000001
"[-47.34, -25.97, -22.25]","[2.98, -5.77, 6.75]",11531.859
"[-47.39, -25.87, -22.23]","[2.99, -5.72, 6.81]",11541.867999999999
"[-47.56, -25.77, -21.92]","[3.05, -5.62, 6.87]",11551.861
"[-47.77, -26.04, -21.08]","[3.05, -5.52, 6.96]",11562.86
"[-47.93, -26.24, -20.48]","[3.12, -5.39, 7.0]",11571.858
"[-47.85, -26.39, -20.25]","[3.13, -5.28, 7.02]",11581.858
"[-47.67, -26.59, -20.08]","[3.14, -5.21, 7.0]",11591.697
"[-47.41, -26.75, -20.02]","[3.14, -5.16, 6.99]",11601.867
"[-47.19, -26.82, -20.1]","[3.13, -5.13, 6.99]",11611.686000000002
"[-46.94, -26.83, -20.23]","[3.15, -5.1, 7.0]",11621.869
"[-46.75, -26.92, -20.16]","[3.16, -5.09, 7.04]",11631.859999999999
"[-46.58, -26.99, -19.87]","[3.19, -5.11, 7.08]",11641.861
"[-46.56, -27.05, -19.64]","[3.19, -5.11, 7.14]",11651.858
"[-46.73, -27.05, -19.4]","[3.22, -5.05, 7.21]",11661.867
"[-46.78, -27.19, -19.02]","[3.22, -5.03, 7.26]",11671.857
"[-46.78, -27.32, -18.95]","[3.24, -5.01, 7.32]",11681.868
"[-46.84, -27.33, -19.03]","[3.28, -4.95, 7.35]",11691.858999999999
"[-46.73, -27.6, -18.95]","[3.26, -4.91, 7.32]",11701.859
"[-46.5, -27.75, -18.82]","[3.23, -4.93, 7.3]",11711.86
"[-46.18, -27.6, -19.22]","[3.25, -4.96, 7.3]",11721.857
"[-45.84, -27.55, -19.52]","[3.21, -5.02, 7.32]",11740.692
"[-45.65, -27.51, -19.41]","[3.27, -5.01, 7.32]",11741.856
"[-45.63, -27.4, -19.43]","[3.28, -4.94, 7.33]",11751.856
"[-45.5, -27.14, -19.52]","[3.27, -4.93, 7.34]",11764.858
"[-45.56, -26.99, -19.44]","[3.29, -4.89, 7.35]",11771.858999999999
"[-45.47, -27.05, -19.02]","[3.25, -4.88, 7.35]",11781.865
"[-45.46, -27.01, -18.89]","[3.26, -4.86, 7.34]",11791.854000000001
"[-45.5, -26.81, -19.12]","[3.29, -4.84, 7.33]",11801.795
"[-45.45, -26.82, -19.28]","[3.24, -4.89, 7.32]",11811.852
"[-45.47, -26.64, -19.55]","[3.27, -4.92, 7.31]",11821.857
"[-45.46, -26.63, -19.73]","[3.23, -4.97, 7.3]",11831.853000000001
"[-45.48, -26.61, -19.9]","[3.23, -5.02, 7.25]",11841.858
"[-45.5, -26.52, -20.25]","[3.21, -5.08, 7.16]",11851.855
"[-45.59, -26.51, -20.56]","[3.14, -5.14, 7.13]",11862.857999999998
"[-45.88, -26.38, -20.58]","[3.16, -5.17, 7.2]",11871.854000000001
"[-46.05, -26.39, -20.48]","[3.18, -5.21, 7.23]",11881.859
"[-46.15, -26.48, -20.48]","[3.18, -5.28, 7.23]",11891.855
"[-46.36, -26.33, -20.98]","[3.19, -5.31, 7.22]",11901.855
"[-46.39, -26.39, -21.21]","[3.13, -5.38, 7.18]",11911.864
"[-46.36, -26.45, -21.28]","[3.12, -5.49, 7.15]",11922.684000000001
"[-46.36, -26.34, -21.95]","[3.09, -5.6, 7.14]",11931.851999999999
"[-46.38, -26.25, -22.58]","[3.13, -5.66, 7.11]",11941.857
"[-46.34, -26.43, -22.76]","[3.11, -5.76, 7.12]",11951.854000000001
"[-46.14, -26.46, -23.11]","[3.13, -5.92, 7.1]",11961.86
"[-46.11, -26.48, -23.65]","[3.09, -6.01, 7.14]",11971.853
"[-46.2, -26.46, -23.91]","[3.12, -6.1, 7.17]",11982.684000000001
"[-46.42, -26.67, -23.79]","[3.15, -6.08, 7.15]",11991.853000000001
"[-46.75, -26.92, -23.56]","[3.12, -6.1, 7.18]",12001.853000000001
"[-47.17, -26.9, -23.8]","[3.17, -6.07, 7.28]",12011.858999999999
"[-47.1, -27.18, -23.64]","[3.19, -6.16, 7.3]",12021.864000000001
"[-47.02, -27.29, -23.67]","[3.21, -6.27, 7.29]",12031.86
"[-47.12, -27.22, -24.28]","[3.2, -6.3, 7.33]",12044.686
"[-47.02, -27.27, -24.45]","[3.25, -6.41, 7.36]",12051.854000000001
"[-47.01, -27.44, -24.6]","[3.27, -6.46, 7.38]",12061.859999999999
"[-47.14, -27.57, -24.84]","[3.27, -6.44, 7.43]",12071.857
"[-47.2, -27.89, -24.63]","[3.29, -6.4, 7.45]",12082.687
"[-47.15, -28.28, -24.2]","[3.3, -6.42, 7.48]",12092.684000000001
"[-47.13, -28.39, -24.32]","[3.31, -6.42, 7.54]",12101.858
"[-47.22, -28.53, -24.35]","[3.3, -6.37, 7.61]",12111.864000000001
"[-47.31, -28.7, -23.99]","[3.39, -6.28, 7.64]",12121.684
"[-47.29, -28.84, -23.79]","[3.41, -6.24, 7.71]",12131.864
"[-47.41, -28.88, -23.84]","[3.46, -6.13, 7.81]",12141.864
"[-47.39, -29.22, -23.26]","[3.49, -6.05, 7.85]",12151.867
"[-47.39, -29.59, -22.69]","[3.53, -5.95, 7.85]",12161.866
"[-47.4, -29.93, -22.42]","[3.49, -5.83, 7.84]",12172.684000000001
"[-47.36, -30.08, -22.14]","[3.49, -5.75, 7.85]",12181.86
"[-47.14, -30.14, -22.16]","[3.5, -5.7, 7.89]",12191.853
"[-46.81, -30.22, -22.07]","[3.54, -5.67, 7.94]",12202.684
"[-46.51, -30.39, -21.82]","[3.59, -5.63, 7.97]",12211.854000000001
"[-46.27, -30.45, -21.8]","[3.6, -5.54, 7.98]",12221.855
"[-46.0, -30.57, -21.5]","[3.58, -5.55, 8.02]",12231.854
"[-45.79, -30.63, -21.3]","[3.59, -5.56, 8.06]",12241.864
"[-45.72, -30.57, -21.33]","[3.61, -5.55, 8.07]",12251.86
"[-45.85, -30.62, -21.39]","[3.61, -5.47, 8.15]",12261.853000000001
"[-45.96, -30.82, -21.02]","[3.69, -5.4, 8.21]",12271.854
"[-45.99, -31.08, -20.51]","[3.71, -5.36, 8.25]",12282.705
"[-46.08, -31.16, -20.46]","[3.68, -5.28, 8.3]",12291.853
"[-45.92, -31.27, -20.23]","[3.7, -5.27, 8.28]",12301.864
"[-45.72, -31.5, -19.82]","[3.66, -5.27, 8.32]",12311.874
"[-45.68, -31.36, -19.95]","[3.73, -5.23, 8.35]",12322.684000000001
"[-45.36, -31.19, -20.38]","[3.72, -5.26, 8.38]",12334.857
"[-45.18, -31.07, -20.46]","[3.74, -5.27, 8.37]",12341.859
"[-45.22, -30.95, -20.47]","[3.75, -5.18, 8.35]",12351.858999999999
"[-45.15, -30.86, -20.28]","[3.7, -5.12, 8.32]",12361.859
"[-45.11, -30.73, -19.99]","[3.68, -5.06, 8.34]",12371.854000000001
"[-44.93, -30.67, -19.65]","[3.7, -5.05, 8.31]",12382.686
"[-44.85, -30.57, -19.55]","[3.68, -5.04, 8.31]",12391.854000000001
"[-44.85, -30.33, -19.81]","[3.69, -5.03, 8.32]",12401.865000000002
"[-44.79, -30.11, -19.93]","[3.7, -5.06, 8.31]",12411.851999999999
"[-44.83, -30.08, -19.97]","[3.65, -5.07, 8.31]",12421.859
"[-44.69, -29.96, -20.28]","[3.66, -5.12, 8.18]",12431.86
"[-44.78, -29.9, -20.65]","[3.56, -5.1, 8.1]",12441.858999999999
"[-44.75, -29.94, -20.63]","[3.54, -5.13, 8.08]",12451.859
"[-44.58, -29.82, -20.64]","[3.57, -5.22, 8.03]",12462.688999999998
"[-44.61, -29.63, -21.09]","[3.52, -5.26, 8.12]",12472.684
"[-44.5, -29.45, -21.39]","[3.59, -5.33, 8.12]",12481.866
"[-44.44, -29.63, -21.36]","[3.57, -5.39, 8.13]",12491.854
"[-44.52, -29.56, -21.65]","[3.58, -5.43, 8.13]",12501.856
"[-44.65, -29.68, -22.05]","[3.53, -5.44, 8.13]",12511.853000000001
"[-44.61, -29.96, -21.97]","[3.53, -5.54, 8.05]",12521.858999999999
"[-44.64, -30.03, -22.45]","[3.51, -5.64, 8.01]",12532.706
"[-44.77, -30.01, -23.18]","[3.48, -5.72, 8.04]",12541.857
"[-44.71, -30.06, -23.52]","[3.52, -5.84, 8.02]",12551.857
"[-44.53, -30.06, -24.06]","[3.51, -6.0, 8.04]",12562.682999999999
"[-44.33, -29.83, -24.86]","[3.54, -6.11, 8.06]",12572.684000000001
"[-44.1, -29.95, -25.06]","[3.5, -6.26, 8.1]",12581.864
"[-43.98, -29.97, -25.32]","[3.58, -6.32, 8.09]",12591.854
"[-43.97, -30.07, -25.63]","[3.54, -6.36, 8.1]",12601.862000000001
"[-44.02, -30.12, -25.74]","[3.54, -6.42, 8.11]",12614.858
"[-44.32, -30.24, -25.86]","[3.57, -6.41, 8.15]",12621.86
"[-44.71, -30.46, -25.46]","[3.59, -6.44, 8.22]",12631.853
"[-45.07, -30.74, -25.3]","[3.63, -6.44, 8.26]",12641.859
"[-45.38, -30.9, -25.25]","[3.66, -6.46, 8.31]",12652.684000000001
"[-45.58, -31.22, -24.99]","[3.66, -6.5, 8.36]",12661.859
"[-45.79, -31.36, -25.02]","[3.69, -6.53, 8.36]",12671.860999999999
"[-46.13, -31.44, -25.26]","[3.65, -6.53, 8.44]",12681.718
"[-46.41, -31.59, -25.1]","[3.7, -6.48, 8.51]",12691.853
"[-46.54, -31.95, -24.66]","[3.75, -6.45, 8.55]",12701.854000000001
"[-46.61, -32.22, -24.51]","[3.74, -6.42, 8.59]",12711.858
"[-46.62, -32.36, -24.44]","[3.76, -6.36, 8.64]",12722.695
"[-46.55, -32.54, -24.13]","[3.78, -6.32, 8.7]",12731.859999999999
"[-46.32, -32.73, -23.83]","[3.81, -6.26, 8.75]",12741.857
"[-46.03, -32.78, -24.0]","[3.85, -6.21, 8.76]",12752.684000000001
"[-45.63, -32.79, -24.34]","[3.86, -6.21, 8.74]",12762.684
"[-45.56, -32.89, -24.52]","[3.84, -6.13, 8.75]",12771.858999999999
"[-45.65, -33.01, -24.14]","[3.88, -6.03, 8.77]",12781.854
"[-45.76, -33.46, -23.33]","[3.85, -5.94, 8.79]",12791.854000000001
"[-45.98, -33.59, -22.71]","[3.94, -5.81, 8.8]",12802.684
"[-46.15, -33.88, -22.13]","[3.91, -5.74, 8.83]",12811.859
"[-46.27, -33.98, -21.58]","[3.92, -5.7, 8.87]",12821.864
"[-46.37, -33.94, -21.35]","[3.95, -5.64, 8.93]",12832.687
"[-46.5, -33.87, -21.25]","[3.98, -5.59, 9.01]",12841.859
"[-46.59, -33.89, -20.93]","[4.04, -5.48, 9.04]",12851.853000000001
"[-46.55, -34.22, -20.34]","[4.02, -5.42, 9.09]",12862.683
"[-46.4, -34.26, -20.21]","[4.07, -5.39, 9.08]",12871.859
"[-46.22, -34.4, -20.25]","[3.99, -5.36, 9.12]",12882.684
"[-45.97, -34.41, -20.04]","[4.03, -5.32, 9.13]",12892.684
"[-45.79, -34.45, -19.99]","[4.06, -5.27, 9.14]",12904.856
"[-45.68, -34.3, -19.97]","[4.06, -5.2, 9.17]",12911.854
"[-45.49, -34.15, -19.9]","[4.06, -5.15, 9.21]",12922.860999999999
"[-45.13, -34.08, -19.63]","[4.09, -5.16, 9.21]",12931.860999999999
"[-44.95, -33.95, -19.5]","[4.08, -5.15, 9.23]",12941.867999999999
"[-44.93, -33.88, -19.41]","[4.07, -5.08, 9.26]",12951.858
"[-44.92, -33.91, -18.99]","[4.1, -5.03, 9.25]",12961.873000000001
"[-44.97, -33.87, -18.87]","[4.08, -4.99, 9.24]",12971.872
"[-45.06, -33.69, -19.16]","[4.08, -4.94, 9.22]",12981.859
"[-45.01, -33.55, -19.36]","[4.04, -4.95, 9.16]",12991.864
"[-44.95, -33.43, -19.58]","[4.01, -4.97, 9.11]",13001.864
"[-44.91, -33.29, -19.76]","[3.99, -5.01, 9.09]",13011.854
"[-44.82, -33.16, -19.86]","[3.96, -5.07, 9.09]",13021.860999999999
"[-44.73, -33.01, -20.01]","[3.98, -5.15, 9.08]",13031.858
"[-44.77, -32.76, -20.36]","[3.96, -5.22, 9.09]",13042.693
"[-44.83, -32.67, -20.61]","[3.94, -5.26, 9.1]",13051.865
"[-44.82, -32.7, -20.79]","[3.96, -5.33, 9.06]",13062.684000000001
"[-44.76, -32.75, -21.25]","[3.92, -5.41, 9.01]",13071.859999999999
"[-44.8, -32.69, -21.95]","[3.89, -5.47, 8.96]",13081.861
"[-44.73, -32.7, -22.46]","[3.87, -5.59, 8.93]",13091.859
"[-44.75, -32.74, -22.9]","[3.84, -5.71, 8.93]",13102.684
"[-44.77, -32.74, -23.41]","[3.84, -5.83, 8.94]",13111.86
"[-44.79, -32.82, -23.81]","[3.84, -5.95, 8.94]",13121.723
"[-44.84, -32.96, -24.02]","[3.85, -6.07, 8.95]",13131.859999999999
"[-44.9, -33.15, -24.22]","[3.83, -6.18, 8.97]",13142.684
"[-44.97, -33.26, -24.5]","[3.84, -6.27, 8.98]",13151.859999999999
"[-45.05, -33.43, -24.77]","[3.85, -6.34, 8.99]",13162.684000000001
"[-45.15, -33.61, -25.04]","[3.86, -6.39, 8.99]",13172.684000000001
"[-45.27, -33.76, -25.31]","[3.86, -6.45, 9.01]",13183.862
"[-45.32, -33.94, -25.49]","[3.86, -6.53, 9.04]",13192.7
"[-45.3, -34.06, -25.7]","[3.89, -6.64, 9.07]",13202.69
"[-45.4, -34.06, -26.1]","[3.91, -6.72, 9.15]",13212.684
"[-45.6, -34.2, -26.25]","[3.96, -6.76, 9.25]",13222.697999999999
"[-45.79, -34.48, -26.0]","[4.03, -6.76, 9.28]",13231.859
"[-46.1, -34.69, -26.0]","[4.02, -6.76, 9.35]",13241.855
"[-46.37, -34.88, -26.0]","[4.07, -6.72, 9.41]",13251.858
"[-46.34, -35.36, -25.58]","[4.08, -6.77, 9.43]",13261.855000000001
"[-46.4, -35.67, -25.54]","[4.09, -6.78, 9.49]",13271.858999999999
"[-46.46, -35.78, -25.72]","[4.13, -6.75, 9.53]",13281.865
"[-46.38, -36.09, -25.66]","[4.12, -6.76, 9.58]",13291.856
"[-46.27, -36.16, -25.64]","[4.17, -6.75, 9.63]",13302.684
"[-46.1, -36.22, -25.7]","[4.18, -6.75, 9.64]",13311.853
"[-46.05, -36.17, -25.79]","[4.17, -6.74, 9.7]",13321.859
"[-46.06, -36.1, -25.74]","[4.25, -6.65, 9.72]",13331.854
"[-46.03, -36.45, -25.18]","[4.21, -6.64, 9.77]",13341.857
"[-46.23, -36.5, -24.77]","[4.31, -6.49, 9.81]",13351.857
"[-46.37, -36.85, -24.29]","[4.29, -6.35, 9.85]",13362.861
"[-46.52, -37.13, -23.58]","[4.33, -6.21, 9.9]",13372.684
"[-46.52, -37.51, -22.93]","[4.36, -6.07, 9.95]",13381.805999999999
"[-46.43, -37.7, -22.67]","[4.39, -5.93, 9.95]",13391.862
"[-46.3, -37.82, -22.57]","[4.41, -5.82, 9.92]",13401.855
"[-46.18, -37.96, -22.22]","[4.4, -5.71, 9.92]",13411.697
"[-46.03, -38.0, -21.81]","[4.41, -5.66, 9.94]",13421.725999999999
"[-45.88, -37.85, -21.73]","[4.44, -5.63, 9.98]",13431.685
"[-45.83, -37.82, -21.32]","[4.46, -5.56, 10.04]",13441.717
"[-45.82, -37.9, -20.54]","[4.5, -5.48, 10.06]",13451.719000000001
"[-45.82, -37.9, -20.05]","[4.5, -5.39, 10.09]",13461.715999999999
"[-45.87, -37.77, -19.79]","[4.48, -5.32, 10.14]",13474.7
"[-45.85, -37.7, -19.56]","[4.5, -5.24, 10.17]",13481.698
"[-45.82, -37.78, -19.13]","[4.52, -5.15, 10.17]",13491.716
"[-45.74, -37.78, -18.96]","[4.53, -5.04, 10.15]",13501.682999999999
"[-45.5, -37.64, -19.03]","[4.52, -4.97, 10.13]",13511.716
"[-45.13, -37.53, -18.84]","[4.47, -4.96, 10.14]",13521.717
"[-44.75, -37.31, -18.66]","[4.5, -4.97, 10.14]",13531.689
"[-44.51, -37.04, -18.73]","[4.49, -4.97, 10.14]",13541.715
"[-44.43, -36.76, -18.93]","[4.49, -4.94, 10.13]",13551.722
"[-44.41, -36.52, -18.93]","[4.51, -4.92, 10.12]",13561.683
"[-44.44, -36.33, -18.9]","[4.48, -4.92, 10.1]",13571.716999999999
"[-44.56, -36.16, -18.95]","[4.46, -4.9, 10.08]",13581.68
"[-44.57, -36.14, -18.89]","[4.44, -4.92, 10.0]",13591.680999999999
"[-44.6, -36.05, -19.09]","[4.4, -4.95, 9.92]",13601.682999999999
"[-44.7, -35.85, -19.47]","[4.35, -4.99, 9.87]",13611.744
"[-44.67, -35.67, -19.78]","[4.31, -5.08, 9.84]",13621.737
"[-44.6, -35.37, -20.24]","[4.3, -5.19, 9.83]",13631.73
"[-44.58, -35.1, -20.71]","[4.28, -5.29, 9.82]",13641.738
"[-44.51, -35.03, -20.97]","[4.26, -5.39, 9.81]",13652.699999999999
"[-44.54, -35.04, -21.24]","[4.26, -5.48, 9.79]",13662.768
"[-44.57, -35.07, -21.69]","[4.23, -5.56, 9.77]",13671.77
"[-44.63, -35.07, -22.23]","[4.2, -5.64, 9.74]",13682.695000000002
"[-44.64, -35.12, -22.78]","[4.19, -5.73, 9.71]",13691.770999999999
"[-44.69, -35.22, -23.35]","[4.17, -5.82, 9.67]",13701.836
"[-44.78, -35.31, -23.83]","[4.13, -5.94, 9.65]",13712.687
"[-44.8, -35.41, -24.17]","[4.14, -6.06, 9.65]",13721.838
"[-44.81, -35.53, -24.35]","[4.13, -6.2, 9.66]",13731.697
"[-45.0, -35.68, -24.73]","[4.14, -6.38, 9.71]",13749.835
"[-45.03, -35.71, -24.78]","[4.14, -6.41, 9.72]",13751.84
"[-45.21, -35.84, -24.99]","[4.14, -6.53, 9.75]",13763.847
"[-45.37, -35.95, -25.22]","[4.15, -6.57, 9.77]",13771.837
"[-45.6, -36.16, -25.46]","[4.15, -6.62, 9.78]",13781.695
"[-45.74, -36.36, -25.63]","[4.16, -6.67, 9.79]",13791.836
"[-45.92, -36.58, -25.77]","[4.16, -6.72, 9.82]",13801.838
"[-46.04, -36.79, -25.85]","[4.17, -6.78, 9.85]",13812.687
"[-46.13, -36.98, -25.93]","[4.18, -6.85, 9.9]",13821.718
"[-46.2, -37.04, -26.06]","[4.21, -6.91, 9.97]",13831.689
"[-46.23, -37.18, -26.18]","[4.24, -6.98, 10.02]",13842.688
"[-46.29, -37.23, -26.47]","[4.27, -7.04, 10.07]",13851.856
"[-46.39, -37.33, -26.72]","[4.27, -7.07, 10.13]",13861.832
"[-46.34, -37.65, -26.64]","[4.28, -7.13, 10.14]",13872.687000000002
"[-46.4, -37.8, -26.72]","[4.29, -7.13, 10.19]",13881.697
"[-46.53, -37.91, -27.0]","[4.3, -7.09, 10.24]",13891.833999999999
