F,G,time
"[-45.58, -42.7, -81.94]","[3.9, -21.43, 11.27]",13821.903
"[-45.69, -43.14, -82.62]","[3.87, -21.62, 11.38]",13831.908
"[-45.8, -43.49, -83.11]","[3.96, -21.78, 11.51]",13841.893
"[-46.03, -44.0, -83.21]","[3.99, -21.87, 11.61]",13851.895
"[-46.02, -44.2, -83.24]","[4.06, -22.09, 11.61]",13862.091
"[-46.14, -44.86, -83.8]","[3.96, -22.23, 11.69]",13871.897
"[-46.12, -45.35, -84.61]","[4.03, -22.42, 11.77]",13883.895
"[-46.14, -45.68, -85.25]","[4.08, -22.55, 11.95]",13891.895999999999
"[-46.25, -46.01, -85.78]","[4.08, -22.61, 12.13]",13902.089
"[-46.23, -46.13, -86.11]","[4.23, -22.68, 12.3]",13911.906
"[-46.21, -46.44, -86.1]","[4.27, -22.73, 12.43]",13922.082
"[-46.23, -46.7, -85.81]","[4.25, -22.79, 12.47]",13931.894
"[-46.17, -46.92, -85.68]","[4.28, -22.91, 12.44]",13941.901
"[-46.25, -47.36, -86.07]","[4.23, -22.97, 12.49]",13952.079
"[-46.22, -47.65, -86.54]","[4.27, -23.03, 12.55]",13961.907
"[-46.16, -47.93, -86.9]","[4.27, -23.05, 12.67]",13972.08
"[-46.18, -48.04, -87.11]","[4.33, -23.0, 12.81]",13981.897
"[-45.99, -47.83, -86.82]","[4.46, -23.05, 12.89]",13991.9
"[-46.06, -47.95, -86.54]","[4.4, -23.02, 12.99]",14002.903
"[-46.11, -47.99, -86.27]","[4.47, -23.04, 12.99]",14011.896
"[-46.33, -48.25, -86.01]","[4.45, -22.95, 13.01]",14022.087000000001
"[-46.51, -48.5, -85.6]","[4.41, -22.82, 13.0]",14031.895999999999
"[-46.57, -48.53, -84.96]","[4.45, -22.73, 12.94]",14043.894999999999
"[-46.63, -48.69, -84.55]","[4.4, -22.62, 12.9]",14051.895
"[-46.58, -48.55, -84.07]","[4.35, -22.5, 12.91]",14061.895
"[-46.67, -48.35, -83.48]","[4.35, -22.34, 12.93]",14072.081
"[-46.97, -48.11, -82.95]","[4.36, -22.08, 12.97]",14081.896999999999
"[-47.15, -47.73, -82.04]","[4.42, -21.89, 12.96]",14092.079
"[-47.28, -47.4, -81.21]","[4.41, -21.73, 12.9]",14101.91
"[-47.55, -47.23, -80.66]","[4.38, -21.55, 12.84]",14111.895
"[-47.66, -47.01, -79.89]","[4.36, -21.42, 12.76]",14122.096000000001
"[-47.71, -46.94, -79.39]","[4.31, -21.3, 12.67]",14131.908
"[-47.72, -46.84, -78.89]","[4.29, -21.18, 12.58]",14142.086000000001
"[-47.71, -46.62, -78.34]","[4.3, -21.05, 12.51]",14151.897
"[-47.8, -46.4, -78.02]","[4.31, -20.89, 12.43]",14162.065
"[-47.77, -46.07, -77.7]","[4.26, -20.74, 12.41]",14173.904999999999
"[-47.56, -45.74, -77.61]","[4.31, -20.73, 12.36]",14182.086
"[-47.48, -45.66, -77.59]","[4.26, -20.67, 12.33]",14191.894
"[-47.37, -45.5, -77.48]","[4.28, -20.64, 12.29]",14202.069
"[-47.51, -45.46, -77.31]","[4.28, -20.5, 12.24]",14212.064
"[-47.54, -45.25, -76.75]","[4.28, -20.41, 12.16]",14221.897
"[-47.58, -45.11, -76.01]","[4.24, -20.3, 12.08]",14232.075
"[-47.54, -45.02, -75.4]","[4.23, -20.23, 11.96]",14242.084
"[-47.36, -44.93, -74.98]","[4.2, -20.21, 11.86]",14251.906
"[-47.2, -44.8, -74.98]","[4.19, -20.2, 11.8]",14262.064
"[-47.02, -44.64, -75.27]","[4.18, -20.21, 11.77]",14271.936
"[-46.85, -44.44, -75.81]","[4.18, -20.22, 11.78]",14281.991
"[-46.57, -44.23, -76.4]","[4.17, -20.28, 11.81]",14291.953
"[-46.21, -44.12, -76.95]","[4.19, -20.42, 11.83]",14302.952
"[-45.82, -44.08, -77.46]","[4.19, -20.6, 11.84]",14311.954
"[-45.6, -44.17, -78.1]","[4.17, -20.76, 11.85]",14321.965
"[-45.34, -44.37, -78.96]","[4.18, -20.97, 11.85]",14331.982999999998
"[-45.27, -44.71, -79.97]","[4.16, -21.14, 11.85]",14342.151
"[-45.15, -44.99, -80.86]","[4.12, -21.33, 11.88]",14351.948999999999
"[-45.01, -45.23, -81.83]","[4.16, -21.56, 11.94]",14361.963
"[-44.93, -45.54, -82.66]","[4.17, -21.76, 12.03]",14371.961000000001
"[-45.02, -45.72, -83.31]","[4.2, -21.97, 12.09]",14381.964
"[-44.97, -45.8, -84.02]","[4.27, -22.26, 12.08]",14392.121
"[-44.95, -46.16, -85.14]","[4.21, -22.53, 12.19]",14401.946
"[-44.92, -46.45, -86.48]","[4.28, -22.77, 12.33]",14411.947
"[-44.94, -46.89, -87.75]","[4.35, -22.98, 12.47]",14422.126
"[-44.81, -47.4, -88.63]","[4.36, -23.19, 12.69]",14431.954
"[-44.77, -47.81, -89.31]","[4.51, -23.42, 12.72]",14442.097
"[-44.84, -48.41, -89.48]","[4.42, -23.53, 12.87]",14453.948
"[-45.02, -49.16, -89.4]","[4.56, -23.79, 12.83]",14467.954000000002
"[-45.09, -49.24, -89.58]","[4.59, -23.87, 12.79]",14472.12
"[-45.02, -49.82, -89.89]","[4.35, -24.02, 12.92]",14482.951
"[-44.94, -49.92, -90.75]","[4.53, -24.24, 13.04]",14491.947
"[-45.18, -50.24, -91.89]","[4.62, -24.28, 13.24]",14502.117999999999
"[-45.21, -50.25, -92.34]","[4.62, -24.37, 13.47]",14511.947
"[-45.22, -50.2, -92.45]","[4.75, -24.47, 13.7]",14521.967999999999
"[-45.46, -50.49, -92.51]","[4.88, -24.5, 13.76]",14531.961000000001
"[-45.41, -50.72, -92.01]","[4.84, -24.68, 13.74]",14541.966
"[-45.5, -51.39, -92.2]","[4.7, -24.81, 13.74]",14551.969
"[-45.62, -51.96, -93.07]","[4.81, -24.94, 13.75]",14562.95
"[-45.66, -52.4, -93.45]","[4.79, -24.99, 13.84]",14571.965
"[-45.8, -52.58, -93.74]","[4.77, -25.02, 13.96]",14582.117
"[-45.82, -52.56, -93.92]","[4.92, -25.03, 14.08]",14591.964
"[-45.69, -52.35, -93.73]","[5.01, -25.09, 14.22]",14601.978000000001
"[-45.68, -52.26, -93.58]","[4.99, -25.12, 14.38]",14611.983
"[-45.83, -52.37, -93.42]","[5.08, -25.12, 14.46]",14622.105
"[-46.08, -52.48, -93.24]","[5.15, -25.07, 14.47]",14632.208
"[-46.34, -52.79, -92.98]","[5.06, -24.97, 14.45]",14642.051
"[-46.54, -53.13, -92.43]","[5.06, -24.91, 14.35]",14652.058
"[-46.69, -53.32, -91.92]","[5.07, -24.83, 14.26]",14662.045
"[-46.73, -53.27, -91.29]","[4.96, -24.74, 14.27]",14673.049
"[-46.72, -52.99, -90.86]","[5.02, -24.66, 14.28]",14682.038999999999
"[-46.93, -52.74, -90.64]","[5.11, -24.49, 14.32]",14692.076000000001
"[-47.09, -52.42, -90.26]","[5.09, -24.26, 14.41]",14702.043
"[-47.05, -51.9, -89.81]","[5.19, -24.18, 14.42]",14712.038
"[-47.15, -51.91, -89.63]","[5.15, -24.03, 14.42]",14722.075
"[-47.08, -51.62, -89.03]","[5.17, -23.99, 14.34]",14734.073
"[-47.12, -51.74, -88.35]","[5.08, -23.91, 14.25]",14742.075
"[-47.22, -51.79, -88.05]","[5.12, -23.85, 14.06]",14752.057
"[-47.29, -51.9, -87.61]","[5.03, -23.73, 13.95]",14770.056999999999
"[-47.34, -51.79, -87.25]","[4.99, -23.56, 13.89]",14783.07
"[-47.33, -51.34, -86.93]","[5.06, -23.43, 13.84]",14783.07
"[-47.22, -50.93, -86.7]","[5.03, -23.3, 13.87]",14792.088
"[-46.89, -50.51, -86.69]","[5.12, -23.31, 13.86]",14802.088
"[-46.7, -50.39, -86.84]","[5.14, -23.27, 13.87]",14812.086000000001
"[-46.6, -50.28, -86.97]","[5.17, -23.24, 13.84]",14822.095
"[-46.66, -50.33, -86.74]","[5.13, -23.13, 13.79]",14832.117
"[-46.78, -50.31, -86.07]","[5.15, -23.0, 13.68]",14842.091
"[-46.93, -50.28, -84.84]","[5.13, -22.87, 13.52]",14852.094
"[-47.16, -50.12, -83.68]","[5.07, -22.73, 13.33]",14862.091
"[-47.19, -49.8, -82.83]","[5.09, -22.67, 13.2]",14872.088
"[-47.19, -49.51, -82.58]","[5.06, -22.57, 13.14]",14882.088
"[-47.14, -49.08, -82.76]","[5.06, -22.49, 13.15]",14892.058
"[-47.03, -48.64, -83.15]","[5.1, -22.43, 13.2]",14902.242
"[-46.69, -48.28, -83.61]","[5.19, -22.47, 13.22]",14912.224999999999
"[-46.28, -48.05, -83.91]","[5.19, -22.57, 13.22]",14922.067000000001
"[-45.88, -47.99, -84.13]","[5.17, -22.7, 13.21]",14932.255
"[-45.65, -48.08, -84.53]","[5.2, -22.85, 13.15]",14942.068000000001
"[-45.55, -48.5, -85.03]","[5.1, -22.97, 13.12]",14952.225
"[-45.35, -48.72, -85.79]","[5.16, -23.18, 13.07]",14962.069
"[-45.24, -49.15, -86.81]","[5.13, -23.35, 13.13]",14972.224
"[-45.1, -49.3, -87.81]","[5.19, -23.58, 13.18]",14982.223
"[-45.02, -49.47, -88.63]","[5.17, -23.77, 13.3]",14992.073
"[-44.95, -49.57, -89.45]","[5.22, -24.01, 13.45]",15002.059
"[-45.04, -49.65, -90.42]","[5.34, -24.3, 13.43]",15014.241
"[-44.98, -50.07, -91.35]","[5.19, -24.57, 13.56]",15022.220000000001
"[-44.77, -50.29, -92.64]","[5.37, -24.91, 13.67]",15032.246000000001
"[-44.95, -51.01, -94.15]","[5.38, -25.08, 13.81]",15042.053
"[-45.25, -51.58, -94.72]","[5.36, -25.25, 13.93]",15052.071
"[-45.73, -51.89, -94.57]","[5.46, -25.41, 13.92]",15062.234
"[-46.38, -52.29, -94.27]","[5.45, -25.56, 13.85]",15072.069000000001
"[-47.0, -52.41, -93.83]","[5.35, -25.68, 13.89]",15082.22
"[-47.81, -52.38, -93.78]","[5.45, -25.73, 13.99]",15092.235999999999
"[-48.88, -52.53, -93.97]","[5.5, -25.65, 14.08]",15102.088
"[-49.75, -52.39, -93.72]","[5.53, -25.6, 14.18]",15112.220000000001
"[-50.54, -52.38, -93.3]","[5.57, -25.55, 14.28]",15122.070000000002
"[-51.02, -52.27, -92.99]","[5.72, -25.65, 14.3]",15132.089
"[-51.5, -52.5, -92.65]","[5.62, -25.69, 14.36]",15142.234
"[-51.92, -52.74, -92.44]","[5.6, -25.76, 14.39]",15152.058
"[-52.4, -53.18, -92.36]","[5.67, -25.8, 14.4]",15162.091999999999
"[-52.87, -53.58, -92.15]","[5.63, -25.76, 14.41]",15172.237000000001
"[-53.2, -53.72, -91.8]","[5.64, -25.73, 14.46]",15182.233
"[-53.36, -53.75, -91.54]","[5.72, -25.73, 14.51]",15192.235
"[-53.49, -53.73, -91.23]","[5.68, -25.68, 14.61]",15202.234
"[-53.6, -53.58, -90.87]","[5.68, -25.66, 14.67]",15212.058
"[-53.75, -53.51, -90.68]","[5.73, -25.61, 14.74]",15222.056999999999
"[-53.91, -53.44, -90.59]","[5.78, -25.52, 14.79]",15232.238000000001
"[-54.03, -53.34, -90.2]","[5.77, -25.42, 14.8]",15242.071
"[-53.99, -53.33, -89.99]","[5.76, -25.38, 14.8]",15252.224
"[-53.81, -53.44, -89.91]","[5.74, -25.36, 14.82]",15262.055999999999
"[-53.71, -53.59, -89.71]","[5.72, -25.34, 14.82]",15272.061000000002
"[-53.79, -53.69, -89.34]","[5.73, -25.32, 14.79]",15282.232
"[-54.01, -53.76, -89.03]","[5.71, -25.23, 14.78]",15294.233
"[-54.24, -53.67, -88.8]","[5.71, -25.15, 14.78]",15302.239
"[-54.54, -53.62, -88.46]","[5.65, -25.04, 14.79]",15312.068
"[-55.01, -53.35, -87.86]","[5.65, -24.95, 14.76]",15322.224
"[-55.42, -53.32, -87.02]","[5.54, -24.98, 14.68]",15332.056
"[-57.31, -53.47, -86.99]","[5.24, -24.69, 14.25]",15342.062
"[-58.66, -53.49, -85.43]","[4.51, -24.58, 14.23]",15352.226999999999
"[-60.86, -52.45, -84.61]","[4.6, -24.17, 14.08]",15362.057999999999
"[-62.31, -51.67, -84.41]","[4.57, -23.9, 14.11]",15372.235999999999
"[-62.75, -51.17, -82.97]","[4.29, -23.88, 14.19]",15382.221
"[-63.16, -50.67, -82.45]","[4.44, -23.94, 14.06]",15392.058
"[-64.35, -50.75, -82.4]","[4.3, -23.72, 13.94]",15402.219000000001
"[-65.6, -50.58, -80.97]","[4.04, -23.67, 13.79]",15412.061
"[-68.15, -50.51, -79.62]","[3.92, -23.43, 13.45]",15422.071
"[-71.73, -50.06, -77.08]","[3.78, -23.01, 13.09]",15432.06
"[-75.74, -48.89, -73.01]","[3.66, -22.63, 12.78]",15442.057
"[-80.55, -47.41, -68.81]","[3.62, -22.14, 12.48]",15452.059000000001
"[-85.95, -45.53, -64.46]","[3.62, -21.49, 12.27]",15462.26
"[-91.2, -43.39, -60.1]","[3.59, -20.87, 12.15]",15472.068
"[-95.91, -41.73, -56.89]","[3.58, -20.33, 12.03]",15482.059
"[-99.99, -40.56, -54.16]","[3.54, -19.82, 11.84]",15492.07
"[-103.28, -39.57, -51.11]","[3.44, -19.38, 11.58]",15502.071
"[-105.6, -39.07, -48.65]","[3.27, -19.15, 11.25]",15512.214
"[-108.91, -39.41, -46.65]","[2.76, -18.43, 10.32]",15522.218
"[-117.74, -35.94, -37.3]","[2.31, -14.74, 7.63]",15532.071
"[-118.27, -26.79, -15.32]","[1.05, -13.02, 5.73]",15542.06
"[-118.51, -18.02, -2.97]","[0.79, -10.11, 4.22]",15552.218
"[-111.62, -12.35, -3.31]","[0.92, -9.7, 3.76]",15562.071
"[-106.48, -8.89, -6.89]","[0.54, -8.2, 3.3]",15572.059
"[-98.64, -2.18, -5.7]","[0.19, -7.9, 2.21]",15584.062
"[-94.75, 1.51, -6.4]","[-0.17, -6.64, 1.88]",15592.057999999999
"[-88.67, 4.28, -11.31]","[-0.21, -6.92, 1.71]",15602.242
"[-86.3, 4.76, -16.07]","[-0.4, -6.58, 1.58]",15612.087000000001
"[-86.37, 5.16, -12.76]","[-0.6, -6.42, 1.32]",15622.06
"[-89.65, 4.22, -7.04]","[-0.63, -5.89, 0.89]",15632.253999999999
"[-93.42, 1.0, -3.86]","[-0.55, -5.8, 1.11]",15642.227
"[-98.1, -3.27, -1.01]","[-0.09, -5.56, 1.17]",15652.065
"[-101.79, -5.75, 4.97]","[0.12, -5.37, 1.17]",15662.242
"[-104.04, -7.22, 9.24]","[0.04, -5.06, 1.12]",15672.224
"[-103.24, -9.92, 7.47]","[-0.08, -5.18, 0.97]",15682.059000000001
"[-99.78, -12.12, 3.05]","[-0.3, -5.31, 1.0]",15692.057999999999
"[-94.44, -11.27, 1.1]","[-0.21, -5.35, 0.98]",15702.068000000001
"[-88.77, -8.53, 0.03]","[-0.22, -5.2, 0.95]",15712.218
"[-83.72, -4.92, -2.87]","[-0.31, -5.22, 0.98]",15722.234999999999
"[-81.1, -0.71, -5.88]","[-0.44, -5.2, 0.92]",15732.236
"[-81.41, 1.8, -5.32]","[-0.52, -5.03, 0.91]",15742.236
"[-84.2, 4.87, -4.67]","[-0.53, -4.86, 0.85]",15752.235
"[-88.17, 5.87, -5.17]","[-0.38, -4.79, 0.92]",15762.216
"[-91.99, 5.74, -4.59]","[-0.22, -4.74, 1.1]",15772.06
"[-94.77, 5.36, -0.69]","[-0.16, -4.65, 1.08]",15782.06
"[-95.66, 4.11, 2.77]","[-0.21, -4.64, 0.95]",15792.234
"[-94.46, -0.7, 3.04]","[-0.32, -4.82, 0.82]",15802.224
"[-91.8, -5.17, 1.15]","[-0.24, -4.97, 0.84]",15812.234999999999
"[-88.65, -8.88, 1.0]","[-0.22, -5.04, 0.89]",15822.217
"[-86.12, -9.92, 0.75]","[-0.32, -5.1, 0.75]",15832.22
"[-84.8, -10.88, -1.04]","[-0.4, -5.23, 0.63]",15842.076000000001
"[-85.24, -10.81, -3.03]","[-0.42, -5.27, 0.72]",15858.052000000001
"[-87.27, -8.48, -2.54]","[-0.33, -5.24, 0.85]",15871.089
"[-91.56, -4.35, -0.41]","[-0.26, -4.29, 0.76]",15877.052000000001
"[-91.94, 1.72, 4.5]","[-0.08, -3.82, 0.73]",15883.052
"[-87.46, 4.5, 5.53]","[-0.16, -4.93, 1.06]",15894.081999999999
"[-87.79, 4.1, -0.8]","[-0.14, -3.88, 0.95]",15907.052
"[-83.49, 3.99, -3.46]","[-0.25, -5.3, 0.97]",15917.052
"[-84.78, 2.61, -6.55]","[-0.58, -4.58, 0.87]",15927.052
