F,G,time
"[-47.8, -64.1, -58.98]","[6.6, -15.9, 17.41]",13934.505
"[-48.08, -64.05, -58.12]","[6.59, -15.74, 17.34]",13944.339
"[-48.33, -63.97, -57.14]","[6.56, -15.56, 17.2]",13954.506
"[-48.43, -63.65, -55.89]","[6.53, -15.39, 17.1]",13964.511
"[-48.26, -63.43, -54.87]","[6.49, -15.28, 17.03]",13974.494999999999
"[-48.24, -63.38, -54.54]","[6.47, -15.12, 16.97]",13984.512999999999
"[-48.15, -63.15, -54.24]","[6.45, -14.98, 16.96]",13994.505000000001
"[-48.02, -63.03, -54.19]","[6.44, -14.84, 16.98]",14004.514000000001
"[-47.89, -62.89, -54.41]","[6.44, -14.72, 17.0]",14014.363
"[-47.66, -62.66, -54.21]","[6.45, -14.64, 17.04]",14024.5
"[-47.45, -62.54, -54.04]","[6.47, -14.59, 17.04]",14034.503
"[-47.31, -62.47, -53.6]","[6.47, -14.56, 16.99]",14044.516
"[-47.16, -62.38, -53.01]","[6.47, -14.55, 16.89]",14054.507
"[-47.2, -62.48, -52.76]","[6.42, -14.52, 16.78]",14064.516
"[-47.2, -62.43, -52.54]","[6.38, -14.47, 16.71]",14074.33
"[-47.23, -62.36, -52.54]","[6.33, -14.4, 16.69]",14084.510999999999
"[-47.25, -62.14, -52.71]","[6.34, -14.31, 16.7]",14094.502999999999
"[-47.15, -61.74, -52.67]","[6.37, -14.29, 16.74]",14104.513
"[-47.17, -61.52, -52.73]","[6.36, -14.24, 16.79]",14114.499
"[-47.04, -61.25, -52.88]","[6.46, -14.35, 16.82]",14124.497
"[-46.87, -61.5, -53.55]","[6.45, -14.54, 16.83]",14134.503
"[-46.77, -61.92, -54.4]","[6.42, -14.74, 16.83]",14144.449
"[-46.76, -62.29, -54.88]","[6.42, -14.88, 16.87]",14154.446
"[-46.99, -62.7, -55.43]","[6.46, -14.91, 16.84]",14164.51
"[-46.99, -62.77, -55.33]","[6.45, -14.96, 16.86]",14174.495
"[-46.88, -62.83, -55.21]","[6.46, -15.03, 16.89]",14184.517
"[-47.1, -62.78, -55.06]","[6.5, -14.96, 16.9]",14194.504
"[-47.16, -62.56, -54.49]","[6.48, -14.96, 16.94]",14204.511999999999
"[-47.23, -62.62, -54.78]","[6.52, -15.02, 17.0]",14214.503
"[-47.36, -63.04, -55.42]","[6.52, -15.05, 17.04]",14225.331
"[-47.29, -63.08, -55.55]","[6.56, -15.16, 17.11]",14234.506
"[-47.37, -63.43, -55.91]","[6.55, -15.24, 17.14]",14244.512
"[-47.43, -63.65, -56.11]","[6.56, -15.32, 17.16]",14254.501
"[-47.2, -63.77, -56.17]","[6.57, -15.49, 17.23]",14264.509
"[-46.97, -64.14, -56.79]","[6.57, -15.71, 17.29]",14274.493
"[-47.05, -64.55, -57.63]","[6.58, -15.83, 17.35]",14284.515000000001
"[-47.01, -64.68, -58.16]","[6.6, -15.92, 17.48]",14294.465
"[-47.14, -64.81, -58.87]","[6.61, -15.97, 17.61]",14304.497
"[-47.24, -64.92, -59.4]","[6.66, -16.03, 17.71]",14316.458
"[-47.17, -65.0, -59.75]","[6.71, -16.19, 17.8]",14324.498
"[-47.18, -65.26, -60.07]","[6.73, -16.33, 17.88]",14334.504
"[-47.22, -65.45, -60.22]","[6.79, -16.48, 17.9]",14344.511
"[-47.41, -65.79, -60.35]","[6.76, -16.55, 17.93]",14354.494
"[-47.62, -66.07, -60.51]","[6.76, -16.63, 17.94]",14364.515000000001
"[-47.7, -66.23, -60.68]","[6.78, -16.71, 17.97]",14374.5
"[-47.71, -66.43, -61.1]","[6.78, -16.83, 18.02]",14384.512
"[-47.62, -66.53, -61.59]","[6.79, -16.96, 18.11]",14394.51
"[-47.56, -66.59, -62.09]","[6.83, -17.05, 18.21]",14404.510999999999
"[-47.6, -66.69, -62.68]","[6.82, -17.09, 18.34]",14414.503
"[-47.62, -66.65, -63.08]","[6.89, -17.13, 18.46]",14424.505
"[-47.53, -66.78, -63.51]","[6.95, -17.22, 18.54]",14434.495
"[-47.48, -67.12, -63.9]","[6.97, -17.3, 18.58]",14444.433
"[-47.36, -67.42, -63.92]","[7.0, -17.44, 18.61]",14454.511
"[-47.41, -67.95, -64.16]","[7.0, -17.49, 18.61]",14464.511999999999
"[-47.32, -68.31, -64.31]","[7.05, -17.61, 18.59]",14474.366
"[-47.37, -68.72, -64.28]","[7.01, -17.59, 18.64]",14484.512
"[-47.32, -68.88, -64.36]","[7.11, -17.64, 18.61]",14494.503
"[-47.28, -69.12, -64.36]","[7.03, -17.61, 18.67]",14504.508
"[-46.98, -68.97, -64.58]","[7.14, -17.72, 18.71]",14514.504
"[-46.79, -69.0, -64.94]","[7.14, -17.7, 18.86]",14524.507
"[-46.66, -69.06, -65.23]","[7.21, -17.65, 19.05]",14534.511
"[-46.66, -69.22, -65.4]","[7.33, -17.6, 19.1]",14544.441
"[-46.66, -69.56, -65.09]","[7.28, -17.49, 19.09]",14554.443
"[-46.61, -69.5, -63.99]","[7.3, -17.42, 19.02]",14564.473
"[-46.65, -69.7, -63.11]","[7.3, -17.38, 18.87]",14574.474
"[-46.84, -69.99, -62.52]","[7.2, -17.28, 18.75]",14584.439
"[-46.81, -69.99, -61.95]","[7.21, -17.27, 18.68]",14596.499
"[-46.84, -70.05, -62.07]","[7.2, -17.17, 18.7]",14604.434
"[-46.78, -69.91, -62.37]","[7.21, -17.09, 18.83]",14614.457
"[-46.73, -69.57, -62.62]","[7.28, -17.01, 18.99]",14624.444000000001
"[-46.68, -69.36, -63.0]","[7.36, -16.92, 19.1]",14634.458
"[-46.43, -69.12, -62.8]","[7.4, -16.94, 19.19]",14644.432999999999
"[-46.34, -69.17, -62.58]","[7.45, -16.98, 19.16]",14654.487
"[-46.33, -69.42, -62.38]","[7.46, -17.02, 19.06]",14664.454
"[-46.28, -69.65, -62.11]","[7.43, -17.09, 18.97]",14674.329
"[-46.34, -70.05, -62.21]","[7.39, -17.14, 18.87]",14684.443
"[-46.36, -70.18, -62.27]","[7.39, -17.15, 18.84]",14694.331
"[-46.4, -70.09, -62.32]","[7.39, -17.12, 18.89]",14704.363000000001
"[-46.47, -69.89, -62.54]","[7.44, -17.08, 18.95]",14714.328
"[-46.41, -69.48, -62.59]","[7.52, -17.08, 19.06]",14724.361
"[-46.45, -69.17, -62.69]","[7.6, -17.09, 19.14]",14734.363
"[-46.61, -69.11, -62.85]","[7.61, -17.09, 19.16]",14744.360999999999
"[-46.57, -69.12, -62.91]","[7.65, -17.23, 19.07]",14754.364000000001
"[-46.32, -69.57, -63.56]","[7.58, -17.46, 18.98]",14764.362000000001
"[-46.16, -70.05, -64.41]","[7.54, -17.63, 18.98]",14774.362
"[-46.05, -70.28, -64.91]","[7.6, -17.75, 19.04]",14784.329
"[-46.37, -70.45, -65.37]","[7.61, -17.71, 19.1]",14794.329
"[-46.53, -70.25, -65.25]","[7.66, -17.71, 19.17]",14804.33
"[-46.6, -70.05, -64.97]","[7.72, -17.74, 19.21]",14814.332999999999
"[-46.72, -70.03, -64.87]","[7.72, -17.75, 19.23]",14824.457
"[-47.04, -70.44, -64.52]","[7.51, -17.79, 19.04]",14834.451
"[-47.48, -70.99, -64.74]","[7.14, -17.71, 18.86]",14844.454000000002
"[-47.25, -71.06, -64.7]","[6.81, -17.75, 18.91]",14854.453
"[-47.66, -71.08, -65.25]","[6.79, -17.57, 18.86]",14864.454
"[-48.02, -71.09, -65.66]","[6.63, -17.4, 18.92]",14876.407000000001
"[-48.19, -70.52, -65.19]","[6.62, -17.34, 18.99]",14884.499
"[-48.16, -70.22, -65.03]","[6.66, -17.34, 19.01]",14894.332999999999
"[-48.15, -70.17, -64.77]","[6.54, -17.37, 19.0]",14904.405
"[-48.8, -70.12, -63.74]","[6.4, -17.44, 18.8]",14914.442
"[-51.04, -70.3, -62.85]","[6.21, -17.22, 18.4]",14924.426000000001
"[-54.41, -69.57, -60.42]","[5.99, -16.89, 18.0]",14934.483
"[-58.91, -67.92, -56.72]","[5.85, -16.44, 17.57]",14944.423999999999
"[-64.46, -65.68, -52.34]","[5.78, -15.8, 17.16]",14954.479
"[-70.35, -62.7, -46.95]","[5.75, -15.16, 16.82]",14964.448
"[-76.28, -59.78, -41.75]","[5.69, -14.52, 16.5]",14974.503
"[-81.86, -57.36, -37.52]","[5.64, -13.92, 16.18]",14984.516
"[-86.72, -55.45, -34.05]","[5.57, -13.41, 15.91]",14994.51
"[-90.91, -54.27, -31.45]","[5.43, -12.95, 15.6]",15004.517
"[-94.15, -53.64, -29.26]","[5.26, -12.68, 15.24]",15014.512
"[-96.7, -53.31, -27.29]","[5.07, -12.52, 14.87]",15024.521
"[-99.09, -53.05, -25.15]","[4.84, -12.43, 14.49]",15034.511999999999
"[-101.95, -52.37, -22.56]","[4.7, -12.22, 14.09]",15044.514
"[-105.62, -51.36, -19.79]","[4.56, -11.91, 13.68]",15054.506
"[-111.41, -50.58, -16.32]","[3.85, -10.91, 12.45]",15064.516
"[-118.72, -43.74, -7.08]","[3.62, -9.58, 8.76]",15074.508
"[-120.64, -33.56, 6.74]","[1.54, -9.01, 6.47]",15084.519999999999
"[-120.33, -22.39, 10.46]","[1.36, -7.86, 4.9]",15094.509
"[-116.44, -14.6, 5.21]","[1.5, -7.15, 4.3]",15104.517
"[-110.22, -7.72, -0.47]","[0.61, -6.69, 3.75]",15114.511999999999
"[-102.89, -0.61, -3.64]","[0.33, -6.65, 2.24]",15124.516
"[-94.76, 5.96, -8.75]","[-0.15, -6.25, 2.03]",15134.516
"[-87.49, 9.78, -14.97]","[-0.18, -6.19, 1.98]",15144.512999999999
"[-83.78, 10.95, -18.65]","[-0.49, -6.17, 1.57]",15156.333999999999
"[-83.32, 10.96, -16.0]","[-0.95, -6.25, 1.19]",15164.441
"[-86.82, 8.39, -12.03]","[-0.82, -6.1, 0.81]",15174.476999999999
"[-92.67, 3.55, -9.37]","[-0.67, -5.7, 1.18]",15184.409
"[-98.71, -2.69, -2.57]","[-0.12, -5.63, 1.3]",15194.427
"[-104.58, -6.81, 7.8]","[0.22, -5.18, 1.0]",15204.429
"[-107.28, -8.79, 14.37]","[0.07, -5.14, 1.07]",15214.421
"[-107.71, -12.72, 15.04]","[0.19, -4.9, 1.02]",15224.488
"[-103.93, -15.71, 13.15]","[0.06, -5.13, 1.02]",15234.506
"[-98.1, -15.71, 10.52]","[-0.13, -5.08, 0.92]",15244.496
"[-90.86, -13.75, 5.66]","[-0.1, -5.16, 0.82]",15254.433
"[-84.27, -10.15, -1.64]","[-0.37, -5.07, 0.98]",15264.428
"[-79.45, -3.74, -7.08]","[-0.65, -5.16, 0.93]",15274.429
"[-77.72, 1.38, -8.77]","[-0.77, -5.07, 0.74]",15284.455
"[-79.06, 6.15, -10.2]","[-0.82, -4.95, 0.81]",15294.468
"[-83.1, 9.74, -11.32]","[-0.56, -4.77, 0.99]",15304.407
"[-88.49, 12.01, -9.07]","[-0.33, -4.53, 1.13]",15314.491
"[-93.57, 12.81, -3.67]","[-0.27, -4.52, 1.07]",15324.433
"[-97.56, 10.48, 0.38]","[-0.23, -4.53, 0.87]",15334.429999999998
"[-99.0, 5.08, 2.19]","[-0.18, -4.68, 0.96]",15344.41
"[-98.03, -1.5, 4.39]","[-0.11, -4.72, 0.96]",15354.515
"[-94.8, -6.98, 6.46]","[-0.15, -4.9, 0.74]",15366.362000000001
"[-90.63, -11.81, 6.16]","[-0.34, -5.12, 0.58]",15378.325
"[-86.71, -16.12, 3.52]","[-0.37, -5.21, 0.58]",15389.324999999999
"[-85.03, -16.81, 2.31]","[-0.25, -4.01, 0.52]",15405.341999999999
"[-79.78, -12.7, 5.62]","[-0.07, -3.9, 0.5]",15405.341999999999
"[-73.99, -9.47, 4.76]","[-0.39, -4.66, 0.57]",15420.325
"[-73.91, -6.14, -1.3]","[-0.6, -4.03, 0.33]",15435.325
"[-73.47, -1.14, -3.99]","[-0.45, -4.92, 0.63]",15435.325
