F,G,time
"[-46.33, -24.81, -21.91]","[2.62, -5.47, 6.77]",10466.942
"[-46.18, -25.08, -22.22]","[2.65, -5.55, 6.8]",10476.103000000001
"[-45.87, -25.43, -22.39]","[2.66, -5.68, 6.81]",10486.114000000001
"[-45.65, -25.87, -22.8]","[2.66, -5.78, 6.82]",10496.940999999999
"[-45.58, -26.22, -23.14]","[2.67, -5.85, 6.82]",10506.107
"[-45.75, -26.36, -23.17]","[2.65, -5.84, 6.83]",10516.994
"[-45.92, -26.35, -23.01]","[2.67, -5.81, 6.87]",10526.104
"[-46.14, -26.31, -22.92]","[2.72, -5.77, 6.94]",10536.941
"[-46.3, -26.24, -22.69]","[2.77, -5.73, 7.02]",10546.047
"[-46.46, -26.13, -22.4]","[2.81, -5.68, 7.08]",10556.217999999999
"[-46.58, -26.13, -22.27]","[2.84, -5.61, 7.11]",10566.221000000001
"[-46.28, -26.36, -22.21]","[2.84, -5.62, 7.14]",10576.219
"[-45.76, -26.7, -22.42]","[2.84, -5.65, 7.15]",10586.226999999999
"[-45.2, -27.15, -22.81]","[2.84, -5.68, 7.16]",10596.216999999999
"[-44.7, -27.52, -23.05]","[2.82, -5.68, 7.16]",10606.057
"[-44.42, -27.61, -22.96]","[2.83, -5.62, 7.18]",10616.221
"[-44.53, -27.56, -22.59]","[2.83, -5.46, 7.19]",10627.057
"[-44.81, -27.23, -21.75]","[2.87, -5.28, 7.16]",10636.215999999999
"[-44.95, -26.86, -20.66]","[2.83, -5.11, 7.16]",10646.22
"[-45.21, -26.57, -19.83]","[2.86, -4.96, 7.15]",10656.218
"[-45.51, -26.45, -19.26]","[2.86, -4.79, 7.11]",10666.21
"[-45.83, -26.26, -18.65]","[2.83, -4.64, 7.07]",10676.216999999999
"[-45.99, -26.24, -18.2]","[2.81, -4.52, 7.02]",10686.222000000002
"[-46.01, -26.25, -17.96]","[2.79, -4.44, 6.93]",10696.221
"[-46.01, -26.21, -17.51]","[2.75, -4.37, 6.86]",10706.221
"[-45.95, -26.01, -17.01]","[2.74, -4.32, 6.8]",10718.063
"[-46.02, -25.81, -16.78]","[2.76, -4.25, 6.78]",10726.216
"[-45.95, -25.69, -16.74]","[2.75, -4.2, 6.78]",10736.217
"[-45.86, -25.51, -16.77]","[2.76, -4.2, 6.78]",10747.059
"[-45.78, -25.44, -17.0]","[2.76, -4.21, 6.79]",10756.218
"[-45.79, -25.45, -17.26]","[2.76, -4.24, 6.78]",10766.222000000002
"[-45.61, -25.47, -17.35]","[2.76, -4.32, 6.78]",10776.216
"[-45.55, -25.55, -17.49]","[2.77, -4.41, 6.76]",10786.217
"[-45.55, -25.64, -17.69]","[2.78, -4.48, 6.73]",10796.219000000001
"[-45.64, -25.71, -17.85]","[2.76, -4.55, 6.71]",10806.22
"[-45.73, -25.66, -18.02]","[2.77, -4.61, 6.7]",10816.217999999999
"[-45.92, -25.6, -18.22]","[2.77, -4.64, 6.71]",10826.226999999999
"[-46.04, -25.45, -18.36]","[2.77, -4.65, 6.75]",10836.218
"[-46.13, -25.28, -18.47]","[2.8, -4.7, 6.8]",10846.221
"[-45.94, -25.32, -18.83]","[2.83, -4.84, 6.87]",10856.225
"[-45.86, -25.64, -19.58]","[2.84, -4.99, 6.92]",10866.219
"[-45.81, -26.02, -20.33]","[2.84, -5.17, 6.96]",10876.227
"[-45.68, -26.44, -21.09]","[2.84, -5.35, 7.01]",10886.22
"[-45.61, -26.9, -21.87]","[2.84, -5.52, 7.07]",10896.236
"[-45.62, -27.23, -22.43]","[2.87, -5.67, 7.12]",10906.21
"[-45.61, -27.4, -22.61]","[2.88, -5.8, 7.18]",10916.219
"[-45.85, -27.48, -22.7]","[2.9, -5.86, 7.23]",10926.214
"[-46.22, -27.47, -22.69]","[2.91, -5.87, 7.27]",10936.225999999999
"[-46.51, -27.33, -22.64]","[2.92, -5.89, 7.33]",10946.210000000001
"[-46.66, -27.36, -22.83]","[2.95, -5.96, 7.42]",10956.219000000001
"[-46.76, -27.56, -23.31]","[2.98, -6.02, 7.51]",10966.23
"[-46.71, -27.87, -23.8]","[2.99, -6.14, 7.6]",10976.217
"[-46.58, -28.24, -24.21]","[3.01, -6.23, 7.66]",10986.221000000001
"[-46.45, -28.7, -24.5]","[3.0, -6.29, 7.69]",10996.221
"[-46.49, -28.99, -24.54]","[3.0, -6.31, 7.69]",11008.062
"[-46.49, -29.09, -24.43]","[2.99, -6.31, 7.68]",11016.221
"[-46.47, -29.2, -24.35]","[3.0, -6.28, 7.69]",11026.217
"[-46.46, -29.19, -24.32]","[3.02, -6.26, 7.73]",11037.057
"[-46.37, -29.11, -24.35]","[3.06, -6.23, 7.78]",11046.211
"[-46.38, -29.04, -24.52]","[3.1, -6.23, 7.86]",11056.223
"[-46.26, -29.14, -24.87]","[3.14, -6.26, 7.95]",11066.221000000001
"[-46.01, -29.39, -25.23]","[3.19, -6.33, 8.0]",11076.217
"[-45.74, -29.76, -25.41]","[3.18, -6.44, 8.03]",11086.219
"[-45.61, -30.17, -25.67]","[3.19, -6.52, 8.03]",11097.062
"[-45.44, -30.51, -25.87]","[3.21, -6.61, 8.02]",11106.216999999999
"[-45.33, -30.79, -26.02]","[3.2, -6.66, 8.04]",11116.219
"[-45.34, -30.86, -26.17]","[3.22, -6.68, 8.06]",11126.22
"[-45.45, -30.85, -26.24]","[3.24, -6.64, 8.1]",11136.059
"[-45.52, -30.68, -26.21]","[3.28, -6.61, 8.19]",11146.221000000001
"[-45.5, -30.56, -26.2]","[3.34, -6.59, 8.28]",11156.218
"[-45.37, -30.61, -26.19]","[3.38, -6.59, 8.35]",11166.22
"[-45.21, -30.74, -26.22]","[3.4, -6.6, 8.39]",11177.058
"[-45.05, -31.06, -26.28]","[3.4, -6.62, 8.39]",11186.222000000002
"[-44.83, -31.47, -26.41]","[3.38, -6.64, 8.39]",11196.215
"[-44.68, -31.79, -26.52]","[3.38, -6.62, 8.37]",11207.057999999999
"[-44.54, -31.96, -26.36]","[3.36, -6.55, 8.33]",11219.058
"[-44.38, -31.87, -25.75]","[3.33, -6.41, 8.32]",11226.221000000001
"[-44.27, -31.47, -25.01]","[3.34, -6.26, 8.31]",11236.219000000001
"[-44.36, -31.1, -24.42]","[3.34, -6.05, 8.31]",11246.211000000001
"[-44.57, -30.77, -23.8]","[3.35, -5.87, 8.31]",11256.221
"[-44.84, -30.51, -23.16]","[3.35, -5.71, 8.29]",11266.21
"[-45.16, -30.34, -22.54]","[3.33, -5.56, 8.23]",11276.206
"[-45.45, -30.27, -21.85]","[3.29, -5.43, 8.13]",11288.062
"[-45.7, -30.24, -21.22]","[3.25, -5.35, 8.01]",11296.217999999999
"[-45.87, -30.22, -20.76]","[3.21, -5.28, 7.92]",11307.06
"[-46.0, -30.1, -20.43]","[3.18, -5.22, 7.86]",11316.217999999999
"[-46.14, -29.9, -20.29]","[3.19, -5.14, 7.83]",11326.221
"[-46.2, -29.66, -20.24]","[3.21, -5.1, 7.84]",11336.221
"[-46.18, -29.41, -20.24]","[3.22, -5.09, 7.86]",11346.094000000001
"[-46.14, -29.24, -20.33]","[3.23, -5.11, 7.89]",11356.219
"[-46.16, -29.16, -20.42]","[3.27, -5.14, 7.89]",11366.223
"[-46.02, -29.22, -20.48]","[3.27, -5.24, 7.87]",11376.236
"[-46.02, -29.4, -20.64]","[3.25, -5.33, 7.83]",11386.221000000001
"[-46.18, -29.57, -20.82]","[3.25, -5.38, 7.78]",11396.217999999999
"[-46.46, -29.66, -20.91]","[3.22, -5.41, 7.75]",11406.222
"[-46.54, -29.59, -21.01]","[3.21, -5.46, 7.75]",11416.222
"[-46.62, -29.47, -21.12]","[3.23, -5.5, 7.77]",11426.218
"[-46.77, -29.3, -21.23]","[3.25, -5.53, 7.83]",11436.33
"[-46.74, -29.24, -21.49]","[3.28, -5.6, 7.91]",11446.318
"[-46.58, -29.38, -22.12]","[3.3, -5.76, 7.99]",11456.34
"[-46.44, -29.71, -23.02]","[3.32, -5.92, 8.04]",11466.332
"[-46.36, -30.15, -23.72]","[3.3, -6.09, 8.08]",11476.338
"[-46.19, -30.55, -24.23]","[3.31, -6.29, 8.1]",11486.33
"[-46.1, -30.99, -24.88]","[3.3, -6.46, 8.13]",11496.167
"[-46.14, -31.33, -25.37]","[3.3, -6.6, 8.18]",11506.328
"[-46.21, -31.42, -25.6]","[3.33, -6.69, 8.25]",11516.332999999999
"[-46.4, -31.43, -25.76]","[3.36, -6.75, 8.34]",11526.319000000001
"[-46.68, -31.38, -25.97]","[3.38, -6.78, 8.42]",11536.336000000001
"[-46.87, -31.31, -26.08]","[3.41, -6.81, 8.5]",11546.324
"[-47.05, -31.41, -26.16]","[3.43, -6.87, 8.57]",11556.339
"[-47.24, -31.64, -26.49]","[3.44, -6.93, 8.65]",11568.213
"[-47.24, -32.07, -26.84]","[3.46, -7.04, 8.72]",11576.344000000001
"[-47.11, -32.47, -27.08]","[3.47, -7.15, 8.75]",11586.338
"[-47.07, -32.88, -27.3]","[3.46, -7.21, 8.78]",11596.331
"[-47.12, -33.19, -27.51]","[3.46, -7.21, 8.8]",11606.326
"[-47.21, -33.3, -27.4]","[3.48, -7.17, 8.82]",11616.331
"[-47.24, -33.23, -27.14]","[3.48, -7.12, 8.86]",11626.318
"[-47.3, -33.14, -27.0]","[3.51, -7.07, 8.91]",11636.328000000001
"[-47.27, -33.09, -26.94]","[3.56, -7.05, 8.96]",11646.323
"[-47.17, -33.09, -26.99]","[3.58, -7.04, 9.03]",11656.331
"[-46.98, -33.24, -27.33]","[3.62, -7.08, 9.08]",11666.319
"[-46.71, -33.62, -27.77]","[3.64, -7.14, 9.11]",11677.167000000001
"[-46.45, -34.0, -28.04]","[3.62, -7.2, 9.13]",11686.326
"[-46.28, -34.36, -28.14]","[3.62, -7.23, 9.12]",11696.347
"[-46.12, -34.53, -28.04]","[3.64, -7.22, 9.12]",11706.321000000002
"[-45.94, -34.55, -27.73]","[3.64, -7.2, 9.13]",11717.167
"[-45.96, -34.5, -27.53]","[3.65, -7.13, 9.14]",11726.341
"[-45.98, -34.4, -27.42]","[3.69, -7.05, 9.17]",11736.331
"[-46.02, -34.29, -27.26]","[3.7, -6.96, 9.24]",11746.328
"[-46.03, -34.2, -27.08]","[3.75, -6.91, 9.28]",11756.333
"[-46.05, -34.24, -26.91]","[3.77, -6.85, 9.3]",11766.321
"[-46.0, -34.32, -26.62]","[3.78, -6.84, 9.29]",11776.332
"[-45.96, -34.48, -26.38]","[3.77, -6.83, 9.28]",11786.318
"[-45.98, -34.68, -26.28]","[3.76, -6.8, 9.26]",11796.339
"[-45.97, -34.83, -26.18]","[3.75, -6.76, 9.26]",11806.327
"[-45.97, -34.85, -25.97]","[3.73, -6.68, 9.26]",11816.314999999999
"[-45.96, -34.72, -25.72]","[3.74, -6.59, 9.27]",11826.320000000002
"[-46.0, -34.54, -25.45]","[3.74, -6.47, 9.27]",11836.334
"[-45.89, -34.33, -25.06]","[3.75, -6.4, 9.27]",11848.207
"[-45.84, -34.16, -24.77]","[3.75, -6.33, 9.27]",11856.334
"[-45.81, -34.14, -24.6]","[3.74, -6.27, 9.24]",11866.33
"[-45.92, -34.15, -24.41]","[3.73, -6.18, 9.19]",11876.189
"[-45.94, -34.11, -24.04]","[3.69, -6.11, 9.13]",11886.326000000001
"[-46.03, -34.07, -23.66]","[3.66, -6.03, 9.05]",11896.331
"[-46.01, -33.96, -23.3]","[3.62, -5.97, 8.99]",11906.027
"[-46.02, -33.76, -23.08]","[3.61, -5.93, 8.93]",11916.031
"[-45.86, -33.55, -23.17]","[3.62, -5.95, 8.88]",11926.177
"[-45.84, -33.34, -23.29]","[3.56, -5.94, 8.89]",11937.03
"[-46.02, -32.84, -23.38]","[3.65, -5.82, 8.8]",11946.18
"[-46.07, -32.71, -22.92]","[3.52, -5.77, 8.9]",11956.198
"[-46.06, -32.47, -22.99]","[3.66, -5.76, 8.85]",11966.181
"[-45.87, -32.61, -22.91]","[3.64, -5.84, 8.82]",11977.031
"[-45.68, -32.73, -22.67]","[3.59, -5.96, 8.71]",11986.183
"[-45.79, -33.02, -22.94]","[3.51, -6.0, 8.66]",11996.412
"[-46.17, -33.12, -23.51]","[3.53, -6.0, 8.57]",12006.542
"[-46.09, -33.01, -23.58]","[3.48, -6.07, 8.62]",12016.498
"[-46.17, -32.75, -23.88]","[3.53, -6.09, 8.62]",12026.56
"[-46.19, -32.52, -23.91]","[3.56, -6.1, 8.69]",12036.561000000002
"[-46.17, -32.12, -23.65]","[3.63, -6.12, 8.81]",12046.646
"[-46.13, -32.09, -23.7]","[3.67, -6.21, 8.92]",12056.669
"[-46.26, -32.57, -24.49]","[3.67, -6.32, 8.85]",12066.509999999998
"[-46.39, -33.0, -24.87]","[3.56, -6.37, 8.75]",12076.668
"[-46.36, -32.94, -24.44]","[3.51, -6.44, 8.67]",12086.663
"[-46.15, -33.09, -24.58]","[3.51, -6.51, 8.7]",12096.672999999999
"[-45.88, -33.34, -25.57]","[3.56, -6.56, 8.77]",12106.662
"[-45.35, -33.26, -25.73]","[3.6, -6.72, 8.9]",12116.493999999999
"[-45.41, -33.13, -25.69]","[3.63, -6.68, 8.89]",12128.503999999999
"[-45.53, -32.91, -25.5]","[3.6, -6.6, 8.95]",12136.665
"[-45.56, -32.62, -25.5]","[3.66, -6.56, 8.98]",12146.663999999999
"[-45.34, -32.89, -25.68]","[3.6, -6.63, 9.07]",12156.667000000001
"[-45.17, -33.26, -26.12]","[3.67, -6.69, 9.09]",12166.496000000001
"[-44.88, -33.77, -26.32]","[3.63, -6.8, 9.13]",12176.672999999999
"[-44.87, -34.18, -26.48]","[3.62, -6.82, 9.14]",12186.662999999999
"[-44.8, -34.41, -26.59]","[3.65, -6.83, 9.2]",12196.685000000001
"[-44.75, -34.82, -26.91]","[3.69, -6.82, 9.29]",12213.621
"[-44.71, -34.86, -26.9]","[3.69, -6.83, 9.29]",12216.491
"[-44.77, -34.83, -26.59]","[3.69, -6.78, 9.31]",12226.676
"[-44.72, -34.71, -26.29]","[3.71, -6.78, 9.39]",12236.668
"[-44.97, -34.69, -26.57]","[3.81, -6.69, 9.48]",12246.644
"[-45.06, -34.82, -26.65]","[3.84, -6.66, 9.56]",12256.669
"[-44.94, -35.0, -26.56]","[3.84, -6.7, 9.62]",12266.497
"[-44.9, -35.44, -26.68]","[3.87, -6.75, 9.6]",12276.669
"[-44.81, -35.84, -26.65]","[3.84, -6.77, 9.64]",12286.676
"[-44.66, -36.13, -26.5]","[3.9, -6.82, 9.69]",12296.666
"[-44.62, -36.49, -26.61]","[3.94, -6.83, 9.76]",12306.669
"[-44.8, -36.74, -26.62]","[3.93, -6.78, 9.77]",12316.496000000001
"[-45.05, -36.67, -26.1]","[3.94, -6.68, 9.73]",12326.662
"[-45.18, -36.5, -25.56]","[3.94, -6.58, 9.75]",12336.663
"[-45.35, -36.35, -25.26]","[3.95, -6.41, 9.8]",12346.659000000001
"[-45.26, -36.02, -24.67]","[4.03, -6.36, 9.85]",12356.666000000001
"[-45.34, -36.01, -24.2]","[4.02, -6.26, 9.87]",12366.512
"[-45.28, -36.08, -24.1]","[4.05, -6.22, 9.83]",12376.667
"[-45.24, -36.31, -23.94]","[3.99, -6.17, 9.84]",12386.669
"[-45.09, -36.44, -23.92]","[3.99, -6.12, 9.86]",12396.668
"[-44.99, -36.6, -23.95]","[4.01, -6.07, 9.86]",12406.66
"[-44.8, -36.74, -23.62]","[3.96, -6.0, 9.84]",12418.509
"[-44.74, -36.69, -23.22]","[3.97, -5.96, 9.81]",12426.638
"[-44.77, -36.56, -22.85]","[3.98, -5.84, 9.8]",12436.683
"[-44.75, -36.36, -22.73]","[3.97, -5.77, 9.81]",12446.503
"[-44.58, -36.17, -22.71]","[3.98, -5.72, 9.83]",12456.669
"[-44.57, -36.18, -22.77]","[3.96, -5.67, 9.86]",12466.514
"[-44.59, -36.16, -22.78]","[4.01, -5.62, 9.83]",12476.751999999999
"[-44.63, -36.22, -22.5]","[3.97, -5.57, 9.8]",12486.746000000001
"[-44.62, -36.27, -22.19]","[3.95, -5.58, 9.71]",12496.756
"[-44.35, -36.27, -22.25]","[3.93, -5.71, 9.66]",12506.743
"[-44.36, -36.47, -22.9]","[3.87, -5.77, 9.63]",12516.591
"[-44.49, -36.48, -23.37]","[3.87, -5.78, 9.57]",12526.744
"[-44.42, -36.18, -23.38]","[3.87, -5.8, 9.61]",12536.754
"[-44.44, -35.93, -23.79]","[3.9, -5.85, 9.65]",12546.739000000001
"[-44.72, -35.74, -24.05]","[3.94, -5.79, 9.65]",12562.581
"[-44.79, -35.32, -23.16]","[3.95, -5.8, 9.64]",12566.578
"[-45.01, -35.23, -22.55]","[3.91, -5.82, 9.62]",12576.576
"[-45.24, -35.49, -22.91]","[3.95, -5.88, 9.49]",12588.578
"[-45.32, -35.75, -23.03]","[3.88, -5.93, 9.51]",12596.61
"[-45.24, -35.91, -23.26]","[3.92, -6.05, 9.54]",12606.609
"[-45.31, -36.24, -24.24]","[3.97, -6.08, 9.55]",12616.611
"[-45.17, -36.38, -24.7]","[3.91, -6.18, 9.6]",12626.576000000001
"[-44.95, -36.16, -24.6]","[3.97, -6.3, 9.63]",12636.618999999999
"[-44.94, -36.15, -24.8]","[3.99, -6.32, 9.66]",12646.603000000001
"[-44.9, -36.05, -24.93]","[4.01, -6.39, 9.74]",12656.609
"[-44.69, -36.11, -25.35]","[4.06, -6.55, 9.79]",12666.608
"[-44.65, -36.5, -26.33]","[4.05, -6.69, 9.88]",12676.61
"[-44.53, -36.81, -27.19]","[4.1, -6.88, 9.92]",12686.574999999999
"[-44.59, -37.19, -27.73]","[4.04, -7.01, 9.97]",12698.586000000001
"[-44.66, -37.41, -28.0]","[4.06, -7.14, 10.08]",12706.586
"[-44.64, -37.65, -28.28]","[4.16, -7.28, 10.17]",12721.578
"[-44.73, -37.96, -28.47]","[4.17, -7.39, 10.19]",12736.576
"[-44.97, -38.15, -28.29]","[4.11, -7.42, 10.2]",12736.576
"[-45.26, -38.13, -28.34]","[4.14, -7.46, 10.23]",12746.578
"[-45.38, -38.24, -28.74]","[4.14, -7.46, 10.3]",12756.610999999999
"[-45.42, -38.25, -28.96]","[4.15, -7.51, 10.39]",12766.578000000001
"[-45.43, -38.33, -29.14]","[4.19, -7.55, 10.48]",12776.576000000001
"[-45.44, -38.6, -29.4]","[4.22, -7.58, 10.55]",12786.59
"[-45.39, -38.82, -29.49]","[4.22, -7.63, 10.63]",12796.577
"[-45.14, -39.08, -29.6]","[4.24, -7.74, 10.69]",12806.581
"[-45.03, -39.5, -30.1]","[4.27, -7.78, 10.68]",12816.753999999999
"[-44.87, -39.84, -30.3]","[4.23, -7.82, 10.7]",12826.769
"[-44.8, -40.1, -30.52]","[4.23, -7.8, 10.74]",12836.77
"[-44.52, -40.28, -30.82]","[4.3, -7.83, 10.8]",12846.755
"[-44.31, -40.36, -31.01]","[4.35, -7.83, 10.87]",12856.778999999999
"[-43.86, -40.42, -30.97]","[4.33, -7.91, 11.0]",12866.587000000001
"[-43.72, -40.43, -31.26]","[4.46, -7.89, 11.03]",12876.766
"[-43.31, -40.76, -31.45]","[4.41, -7.97, 11.15]",12886.764
"[-43.09, -40.99, -31.9]","[4.47, -8.0, 11.18]",12896.778
"[-42.77, -41.35, -32.22]","[4.51, -8.11, 11.22]",12906.584
"[-42.83, -41.75, -32.34]","[4.47, -8.13, 11.19]",12916.753
"[-43.25, -41.74, -32.02]","[4.47, -8.05, 11.07]",12926.576000000001
"[-43.91, -41.52, -30.83]","[4.35, -7.83, 11.0]",12936.774
"[-44.14, -40.91, -29.72]","[4.44, -7.75, 10.98]",12946.777
"[-44.55, -40.7, -29.46]","[4.46, -7.6, 11.0]",12956.785
"[-44.67, -40.39, -29.07]","[4.47, -7.55, 11.03]",12966.761
"[-44.78, -40.15, -28.87]","[4.52, -7.5, 11.07]",12978.578000000001
"[-44.95, -40.29, -29.13]","[4.47, -7.41, 11.09]",12986.594000000001
"[-44.93, -40.29, -29.18]","[4.51, -7.4, 11.08]",12996.578
"[-44.66, -40.48, -28.85]","[4.46, -7.43, 11.05]",13006.576000000001
"[-44.45, -40.74, -28.73]","[4.45, -7.46, 10.97]",13016.577
"[-44.39, -40.87, -28.67]","[4.43, -7.44, 10.92]",13026.766
"[-44.36, -40.88, -28.51]","[4.39, -7.39, 10.92]",13036.59
"[-44.35, -40.71, -28.59]","[4.42, -7.32, 10.96]",13046.586
"[-44.39, -40.53, -28.73]","[4.43, -7.24, 11.01]",13056.772
"[-44.3, -40.42, -28.74]","[4.43, -7.2, 11.05]",13066.762999999999
"[-44.3, -40.34, -28.68]","[4.46, -7.18, 11.05]",13076.776
"[-44.18, -40.44, -28.64]","[4.45, -7.2, 11.04]",13086.765
"[-44.06, -40.53, -28.58]","[4.44, -7.2, 11.01]",13096.576000000001
"[-44.04, -40.68, -28.51]","[4.42, -7.22, 10.94]",13106.765
"[-44.1, -40.85, -28.66]","[4.39, -7.18, 10.89]",13116.609
"[-43.85, -40.97, -28.91]","[4.39, -7.18, 10.86]",13127.577000000001
"[-43.3, -41.0, -29.18]","[4.41, -7.27, 10.89]",13136.78
"[-42.78, -40.93, -29.56]","[4.42, -7.34, 10.95]",13146.591
"[-42.68, -40.87, -29.9]","[4.45, -7.37, 10.97]",13156.606
"[-42.84, -40.8, -30.15]","[4.47, -7.36, 10.91]",13166.576
"[-42.96, -40.81, -30.0]","[4.39, -7.41, 10.91]",13176.774
"[-43.24, -40.61, -29.83]","[4.47, -7.44, 10.83]",13186.771
"[-43.81, -40.57, -29.33]","[4.41, -7.4, 10.81]",13196.778999999999
"[-44.42, -40.39, -28.82]","[4.42, -7.35, 10.78]",13206.58
"[-44.83, -40.28, -28.54]","[4.44, -7.35, 10.8]",13216.578
"[-44.97, -40.22, -28.48]","[4.46, -7.4, 10.81]",13226.76
"[-45.11, -40.19, -28.66]","[4.47, -7.45, 10.85]",13236.770999999999
"[-45.16, -40.3, -29.15]","[4.47, -7.5, 10.88]",13246.764000000001
"[-45.21, -40.44, -29.57]","[4.49, -7.57, 10.91]",13258.587
"[-45.23, -40.64, -29.8]","[4.45, -7.64, 10.94]",13266.577
"[-45.18, -40.76, -29.87]","[4.48, -7.72, 10.98]",13276.59
"[-45.2, -40.89, -29.97]","[4.54, -7.83, 11.01]",13286.581999999999
"[-45.2, -41.08, -30.11]","[4.51, -7.91, 11.08]",13296.578
"[-45.27, -41.23, -30.51]","[4.56, -8.04, 11.06]",13306.758
"[-45.44, -41.43, -30.86]","[4.49, -8.07, 11.1]",13316.768
"[-45.43, -41.38, -31.02]","[4.51, -8.14, 11.19]",13326.768
"[-45.6, -41.47, -31.31]","[4.54, -8.16, 11.26]",13336.77
"[-45.91, -41.42, -31.4]","[4.6, -8.1, 11.15]",13346.762999999999
"[-46.01, -41.11, -30.22]","[4.48, -8.01, 11.17]",13356.764
"[-46.06, -40.85, -29.41]","[4.5, -7.96, 11.17]",13366.765
"[-46.3, -41.0, -29.61]","[4.52, -7.83, 11.16]",13376.631
"[-46.17, -40.97, -29.46]","[4.49, -7.84, 11.2]",13386.761999999999
"[-45.77, -41.08, -29.4]","[4.48, -7.88, 11.25]",13396.770999999999
"[-45.6, -41.4, -30.17]","[4.54, -7.85, 11.24]",13406.765
"[-45.41, -41.67, -30.39]","[4.46, -7.79, 11.29]",13440.576000000001
"[-45.11, -41.54, -29.98]","[4.49, -7.78, 11.35]",13440.576000000001
"[-44.87, -41.69, -29.97]","[4.59, -7.8, 11.37]",13440.576000000001
"[-44.77, -42.04, -30.21]","[4.57, -7.79, 11.36]",13448.577000000001
"[-44.6, -42.13, -29.91]","[4.55, -7.83, 11.41]",13456.777
"[-44.58, -42.18, -29.99]","[4.63, -7.83, 11.42]",13466.577
"[-44.7, -42.32, -30.32]","[4.62, -7.75, 11.45]",13476.699999999999
"[-44.61, -42.24, -29.98]","[4.58, -7.72, 11.53]",13486.693000000001
"[-44.44, -42.2, -29.72]","[4.68, -7.73, 11.54]",13496.701
"[-44.55, -42.34, -29.7]","[4.67, -7.65, 11.55]",13506.701
"[-44.59, -42.3, -29.17]","[4.66, -7.62, 11.58]",13516.775000000001
"[-44.79, -42.22, -28.66]","[4.7, -7.54, 11.59]",13526.769
"[-44.98, -42.3, -28.44]","[4.74, -7.44, 11.56]",13536.778999999999
"[-45.11, -42.4, -28.06]","[4.67, -7.36, 11.54]",13548.601
"[-45.01, -42.42, -27.77]","[4.71, -7.36, 11.51]",13556.744999999999
"[-45.04, -42.49, -27.64]","[4.72, -7.29, 11.51]",13566.577000000001
"[-44.98, -42.49, -27.53]","[4.68, -7.23, 11.54]",13590.588
"[-44.87, -42.38, -27.36]","[4.69, -7.2, 11.58]",13590.588
"[-44.76, -42.37, -27.4]","[4.71, -7.16, 11.61]",13596.623
"[-44.59, -42.38, -27.44]","[4.72, -7.15, 11.63]",13606.621000000001
"[-44.44, -42.36, -27.44]","[4.7, -7.16, 11.63]",13616.592
"[-44.37, -42.37, -27.55]","[4.7, -7.12, 11.64]",13626.768
"[-44.4, -42.41, -27.58]","[4.7, -7.06, 11.65]",13636.601
"[-44.26, -42.46, -27.52]","[4.71, -7.07, 11.65]",13646.675
"[-44.13, -42.62, -27.55]","[4.71, -7.09, 11.62]",13656.769
"[-44.04, -42.76, -27.59]","[4.7, -7.12, 11.58]",13666.588000000002
"[-44.1, -42.85, -27.66]","[4.66, -7.1, 11.57]",13676.762
"[-44.19, -42.83, -27.76]","[4.65, -7.09, 11.58]",13697.588
"[-44.3, -42.81, -27.89]","[4.65, -7.05, 11.6]",13697.588
"[-44.29, -42.73, -27.93]","[4.66, -7.06, 11.61]",13706.786
"[-44.31, -42.69, -27.96]","[4.69, -7.07, 11.6]",13716.592
"[-44.33, -42.7, -28.04]","[4.7, -7.09, 11.6]",13726.6
"[-44.31, -42.69, -28.11]","[4.71, -7.1, 11.59]",13736.782
"[-44.29, -42.75, -28.2]","[4.72, -7.15, 11.58]",13746.759
"[-44.27, -42.88, -28.37]","[4.74, -7.18, 11.57]",13756.594
"[-44.12, -43.03, -28.52]","[4.76, -7.28, 11.57]",13766.759
"[-43.96, -43.28, -29.04]","[4.77, -7.4, 11.59]",13776.600999999999
"[-43.83, -43.59, -29.6]","[4.76, -7.5, 11.64]",13786.761
"[-44.0, -43.64, -29.84]","[4.79, -7.55, 11.68]",13796.59
"[-44.1, -43.68, -29.88]","[4.8, -7.59, 11.71]",13806.601999999999
"[-44.31, -43.73, -29.98]","[4.81, -7.63, 11.7]",13816.762
"[-44.43, -43.71, -29.85]","[4.82, -7.68, 11.74]",13828.728
"[-44.52, -43.7, -29.82]","[4.86, -7.73, 11.77]",13836.627999999999
"[-44.63, -43.83, -30.17]","[4.87, -7.79, 11.8]",13846.785
"[-44.72, -44.0, -30.34]","[4.84, -7.8, 11.86]",13856.78
"[-44.68, -44.03, -30.39]","[4.9, -7.93, 11.84]",13866.788
"[-44.89, -44.29, -30.79]","[4.82, -7.95, 11.89]",13876.604000000001
"[-44.97, -44.3, -31.1]","[4.89, -8.07, 11.88]",13886.778
"[-44.9, -44.42, -31.07]","[4.82, -8.15, 11.98]",13896.789999999999
"[-44.96, -44.34, -31.36]","[4.9, -8.23, 12.0]",13906.603000000001
"[-45.19, -44.42, -31.51]","[4.87, -8.23, 12.04]",13916.785000000002
"[-45.32, -44.34, -31.37]","[4.88, -8.24, 12.07]",13926.778
"[-45.49, -44.32, -31.34]","[4.93, -8.24, 12.12]",13936.561
"[-45.65, -44.49, -31.41]","[4.92, -8.23, 12.15]",13946.754
"[-45.67, -44.6, -31.24]","[4.92, -8.27, 12.19]",13956.764
