F,G,time
"[-44.06, -8.3, -9.95]","[1.36, -2.92, 2.4]",13841.065
"[-44.22, -8.47, -10.27]","[1.4, -3.01, 2.44]",13850.06
"[-44.36, -8.63, -10.6]","[1.42, -3.13, 2.51]",13861.892
"[-44.52, -8.87, -11.03]","[1.44, -3.25, 2.58]",13872.893
"[-44.68, -9.11, -11.58]","[1.48, -3.36, 2.65]",13881.914
"[-44.75, -9.43, -12.1]","[1.5, -3.5, 2.75]",13889.896999999999
"[-44.85, -9.83, -12.74]","[1.54, -3.65, 2.87]",13901.059
"[-45.0, -10.28, -13.28]","[1.57, -3.76, 2.95]",13909.92
"[-45.12, -10.75, -13.7]","[1.61, -3.87, 3.07]",13921.89
"[-45.09, -11.08, -14.03]","[1.67, -4.02, 3.17]",13931.061
"[-45.16, -11.66, -14.54]","[1.67, -4.12, 3.26]",13940.887
"[-45.27, -12.02, -14.81]","[1.71, -4.17, 3.32]",13949.911
"[-45.26, -12.37, -14.76]","[1.73, -4.23, 3.42]",13961.068
"[-45.35, -12.71, -14.96]","[1.74, -4.22, 3.49]",13970.064
"[-45.26, -12.98, -15.08]","[1.8, -4.24, 3.57]",13980.893
"[-45.12, -13.33, -15.05]","[1.82, -4.25, 3.68]",13991.05
"[-45.0, -13.65, -15.16]","[1.85, -4.23, 3.75]",14001.052
"[-44.91, -13.89, -15.17]","[1.88, -4.2, 3.79]",14010.064
"[-44.73, -14.13, -14.92]","[1.89, -4.15, 3.81]",14021.067000000001
"[-44.59, -14.26, -14.64]","[1.91, -4.11, 3.82]",14029.895
"[-44.48, -14.37, -14.39]","[1.93, -4.04, 3.82]",14040.889
"[-44.4, -14.45, -14.05]","[1.94, -3.94, 3.81]",14051.889
"[-44.31, -14.38, -13.62]","[1.94, -3.85, 3.8]",14061.051000000001
"[-44.24, -14.32, -13.27]","[1.95, -3.75, 3.8]",14070.061000000002
"[-44.18, -14.12, -12.85]","[1.97, -3.61, 3.79]",14081.885
"[-44.06, -13.96, -12.39]","[1.99, -3.51, 3.78]",14089.888
"[-43.98, -13.81, -11.92]","[1.97, -3.37, 3.75]",14101.891
"[-43.95, -13.73, -11.55]","[1.98, -3.24, 3.71]",14110.885
"[-43.81, -13.53, -10.92]","[1.98, -3.12, 3.66]",14121.903
"[-43.67, -13.46, -10.41]","[1.96, -3.02, 3.6]",14130.884999999998
"[-43.56, -13.27, -9.9]","[1.95, -2.9, 3.51]",14141.05
"[-43.42, -13.13, -9.45]","[1.93, -2.84, 3.44]",14152.053
"[-43.31, -12.84, -9.07]","[1.89, -2.71, 3.36]",14167.887
"[-43.29, -12.79, -9.04]","[1.89, -2.69, 3.35]",14170.059
"[-43.33, -12.48, -8.79]","[1.88, -2.62, 3.31]",14181.886999999999
"[-43.32, -12.19, -8.57]","[1.88, -2.59, 3.28]",14190.885
"[-43.41, -11.9, -8.37]","[1.87, -2.55, 3.24]",14201.047
"[-43.56, -11.61, -8.2]","[1.85, -2.51, 3.19]",14209.979000000001
"[-43.75, -11.29, -7.98]","[1.82, -2.48, 3.13]",14221.061000000002
"[-43.92, -11.07, -7.77]","[1.79, -2.44, 3.09]",14231.070000000002
"[-44.11, -10.92, -7.61]","[1.77, -2.4, 3.03]",14241.92
"[-44.21, -10.79, -7.38]","[1.75, -2.36, 2.96]",14250.063
"[-44.21, -10.51, -7.01]","[1.71, -2.33, 2.9]",14260.063
"[-44.13, -10.25, -6.78]","[1.66, -2.31, 2.84]",14270.885
"[-44.01, -10.06, -6.83]","[1.63, -2.29, 2.79]",14281.890000000001
"[-43.89, -9.9, -6.94]","[1.6, -2.29, 2.76]",14291.885
"[-43.81, -9.67, -7.06]","[1.57, -2.28, 2.74]",14301.884
"[-43.71, -9.53, -7.25]","[1.56, -2.29, 2.73]",14310.06
"[-43.61, -9.41, -7.57]","[1.55, -2.31, 2.72]",14321.083
"[-43.59, -9.33, -7.73]","[1.53, -2.34, 2.71]",14330.055
"[-43.61, -9.22, -7.75]","[1.52, -2.37, 2.69]",14339.886
"[-43.59, -9.14, -7.84]","[1.53, -2.44, 2.67]",14351.885
"[-43.66, -9.21, -8.01]","[1.51, -2.5, 2.65]",14361.914
"[-43.7, -9.26, -8.2]","[1.52, -2.56, 2.65]",14370.911
"[-43.77, -9.37, -8.52]","[1.5, -2.63, 2.66]",14381.885
"[-43.87, -9.52, -8.91]","[1.49, -2.68, 2.68]",14390.057999999999
"[-43.96, -9.58, -9.3]","[1.51, -2.75, 2.71]",14401.889000000001
"[-43.96, -9.67, -9.55]","[1.52, -2.84, 2.76]",14411.887
"[-44.01, -9.81, -9.88]","[1.55, -2.94, 2.8]",14421.885
"[-44.11, -9.94, -10.19]","[1.56, -3.01, 2.83]",14432.057999999999
"[-44.27, -10.16, -10.55]","[1.58, -3.11, 2.88]",14441.055
"[-44.36, -10.37, -10.86]","[1.59, -3.2, 2.92]",14450.063
"[-44.44, -10.61, -11.21]","[1.62, -3.3, 2.96]",14460.06
"[-44.55, -10.87, -11.55]","[1.64, -3.39, 3.02]",14471.899000000001
"[-44.63, -11.07, -11.84]","[1.67, -3.48, 3.09]",14481.899
"[-44.66, -11.29, -12.15]","[1.71, -3.56, 3.15]",14490.059000000001
"[-44.72, -11.58, -12.52]","[1.73, -3.65, 3.25]",14501.077000000001
"[-44.75, -11.76, -12.82]","[1.76, -3.73, 3.32]",14510.062
"[-44.81, -12.06, -13.16]","[1.79, -3.8, 3.4]",14520.889000000001
"[-44.82, -12.4, -13.47]","[1.81, -3.86, 3.49]",14531.890000000001
"[-44.82, -12.68, -13.69]","[1.84, -3.92, 3.56]",14541.889
"[-44.77, -13.0, -13.83]","[1.86, -3.97, 3.62]",14550.063
"[-44.67, -13.32, -13.89]","[1.87, -4.01, 3.67]",14560.053
"[-44.64, -13.62, -13.95]","[1.88, -4.03, 3.72]",14570.064
"[-44.63, -13.87, -13.92]","[1.89, -4.01, 3.77]",14580.891
"[-44.65, -14.07, -13.85]","[1.91, -3.98, 3.82]",14590.062
"[-44.74, -14.22, -13.75]","[1.93, -3.91, 3.87]",14601.061
"[-44.77, -14.28, -13.53]","[1.95, -3.85, 3.9]",14610.063
"[-44.81, -14.34, -13.21]","[1.96, -3.78, 3.92]",14620.902
"[-44.87, -14.36, -12.88]","[1.99, -3.71, 3.93]",14630.062
"[-44.89, -14.4, -12.43]","[1.99, -3.63, 3.91]",14640.884
"[-44.95, -14.36, -11.99]","[2.0, -3.55, 3.87]",14650.064
"[-44.96, -14.32, -11.54]","[1.99, -3.45, 3.83]",14661.909
"[-44.93, -14.23, -11.18]","[1.99, -3.36, 3.81]",14670.064999999999
"[-44.86, -14.05, -10.77]","[1.99, -3.26, 3.78]",14681.894
"[-44.77, -13.92, -10.5]","[1.99, -3.18, 3.76]",14689.887
"[-44.7, -13.72, -10.24]","[1.99, -3.1, 3.74]",14700.89
"[-44.55, -13.52, -9.99]","[1.99, -3.02, 3.71]",14713.884
"[-44.52, -13.36, -9.74]","[1.98, -2.93, 3.67]",14721.895999999999
"[-44.43, -13.18, -9.42]","[1.98, -2.86, 3.61]",14730.063
"[-44.32, -13.0, -9.07]","[1.96, -2.81, 3.54]",14741.885
"[-44.2, -12.9, -8.88]","[1.93, -2.78, 3.48]",14750.056
"[-44.12, -12.77, -8.72]","[1.92, -2.74, 3.41]",14760.89
"[-44.03, -12.57, -8.54]","[1.88, -2.69, 3.36]",14771.888
"[-43.93, -12.37, -8.47]","[1.87, -2.67, 3.33]",14781.045
"[-43.92, -12.15, -8.49]","[1.87, -2.65, 3.31]",14790.885
"[-43.96, -11.88, -8.46]","[1.86, -2.62, 3.29]",14801.889
"[-44.06, -11.7, -8.34]","[1.85, -2.59, 3.27]",14810.885
"[-44.11, -11.44, -8.28]","[1.85, -2.6, 3.25]",14820.888
"[-44.23, -11.3, -8.24]","[1.83, -2.59, 3.22]",14831.891000000001
"[-44.33, -11.2, -8.14]","[1.81, -2.59, 3.19]",14841.91
"[-44.39, -11.13, -8.07]","[1.81, -2.59, 3.15]",14850.054
"[-44.36, -11.09, -8.07]","[1.78, -2.61, 3.11]",14863.889000000001
"[-44.35, -11.08, -8.12]","[1.76, -2.62, 3.08]",14870.055
"[-44.27, -10.98, -8.13]","[1.73, -2.63, 3.05]",14880.059
"[-44.2, -10.83, -8.19]","[1.72, -2.63, 3.04]",14891.885
"[-44.21, -10.75, -8.29]","[1.7, -2.62, 3.03]",14901.051000000001
"[-44.22, -10.6, -8.39]","[1.7, -2.62, 3.03]",14910.057
"[-44.25, -10.45, -8.4]","[1.71, -2.63, 3.03]",14921.080999999998
"[-44.3, -10.37, -8.47]","[1.7, -2.64, 3.02]",14929.894
"[-44.43, -10.39, -8.61]","[1.71, -2.67, 3.01]",14941.890000000001
"[-44.46, -10.43, -8.64]","[1.71, -2.72, 3.0]",14951.884
"[-44.53, -10.51, -8.77]","[1.7, -2.78, 3.0]",14961.886
"[-44.6, -10.66, -9.01]","[1.71, -2.83, 2.99]",14970.889
"[-44.66, -10.84, -9.23]","[1.72, -2.9, 3.01]",14981.9
"[-44.69, -10.93, -9.47]","[1.72, -2.96, 3.04]",14992.077
"[-44.65, -11.1, -9.79]","[1.73, -3.02, 3.09]",15000.902999999998
"[-44.64, -11.25, -10.2]","[1.77, -3.09, 3.15]",15011.89
"[-44.56, -11.39, -10.52]","[1.79, -3.17, 3.22]",15021.893
"[-44.52, -11.58, -10.81]","[1.82, -3.25, 3.27]",15030.058
"[-44.54, -11.8, -11.19]","[1.84, -3.32, 3.31]",15040.885
"[-44.51, -12.03, -11.46]","[1.86, -3.4, 3.35]",15050.890000000001
"[-44.51, -12.3, -11.69]","[1.87, -3.49, 3.39]",15060.885
"[-44.55, -12.61, -12.0]","[1.9, -3.57, 3.43]",15071.894
"[-44.61, -12.78, -12.17]","[1.91, -3.64, 3.47]",15080.062
"[-44.63, -12.9, -12.4]","[1.94, -3.71, 3.53]",15090.058
"[-44.72, -13.02, -12.69]","[1.96, -3.77, 3.59]",15100.054999999998
"[-44.86, -13.15, -12.87]","[1.99, -3.82, 3.65]",15110.056
"[-44.98, -13.21, -13.04]","[2.01, -3.86, 3.69]",15120.059
"[-45.04, -13.28, -13.17]","[2.03, -3.91, 3.73]",15130.884999999998
"[-45.16, -13.38, -13.26]","[2.04, -3.94, 3.76]",15140.057
"[-45.23, -13.42, -13.28]","[2.05, -3.96, 3.78]",15149.903
"[-45.26, -13.48, -13.27]","[2.06, -3.97, 3.8]",15160.052
"[-45.25, -13.57, -13.3]","[2.07, -3.98, 3.81]",15170.063
"[-45.17, -13.63, -13.31]","[2.07, -3.99, 3.83]",15180.056
"[-45.04, -13.65, -13.34]","[2.08, -3.99, 3.86]",15190.056
"[-44.99, -13.7, -13.43]","[2.1, -3.97, 3.88]",15201.052000000001
"[-44.91, -13.72, -13.44]","[2.11, -3.94, 3.91]",15210.062
"[-44.82, -13.71, -13.36]","[2.14, -3.92, 3.94]",15220.885
"[-44.79, -13.72, -13.29]","[2.16, -3.9, 3.94]",15229.896
"[-44.8, -13.7, -13.19]","[2.17, -3.89, 3.91]",15240.885
"[-44.93, -13.66, -12.9]","[2.14, -3.86, 3.88]",15250.059000000001
"[-45.28, -13.51, -12.6]","[2.16, -3.8, 3.82]",15260.887999999999
"[-45.8, -13.27, -12.21]","[2.16, -3.71, 3.77]",15271.884999999998
"[-46.37, -12.88, -11.53]","[2.16, -3.6, 3.73]",15280.887
"[-46.97, -12.44, -10.82]","[2.19, -3.49, 3.69]",15290.061
"[-47.56, -12.13, -10.19]","[2.2, -3.42, 3.6]",15300.884999999998
"[-48.19, -11.8, -9.57]","[2.14, -3.37, 3.52]",15310.057999999999
"[-48.87, -11.48, -9.16]","[2.14, -3.35, 3.46]",15320.885
"[-49.63, -11.39, -9.08]","[2.16, -3.35, 3.4]",15330.057999999999
"[-50.39, -11.32, -9.02]","[2.13, -3.35, 3.35]",15340.885
"[-51.13, -11.03, -8.71]","[2.13, -3.34, 3.32]",15350.056999999999
"[-51.82, -10.77, -8.33]","[2.16, -3.34, 3.3]",15360.885
"[-52.47, -10.52, -8.09]","[2.17, -3.37, 3.24]",15370.062
"[-53.2, -10.28, -7.66]","[2.14, -3.38, 3.19]",15380.056
"[-53.96, -9.9, -7.19]","[2.16, -3.36, 3.13]",15390.884
"[-54.59, -9.69, -6.98]","[2.17, -3.36, 3.09]",15400.057999999999
"[-55.02, -9.56, -6.97]","[2.16, -3.37, 3.06]",15410.885
"[-55.28, -9.45, -6.91]","[2.14, -3.38, 3.05]",15420.052
"[-55.4, -9.45, -6.96]","[2.15, -3.39, 3.06]",15430.053
"[-55.31, -9.48, -7.06]","[2.12, -3.45, 3.05]",15440.889000000001
"[-55.31, -9.43, -7.01]","[2.09, -3.49, 3.05]",15449.898
"[-55.61, -9.42, -6.88]","[2.08, -3.49, 3.02]",15460.885
"[-56.06, -9.37, -6.8]","[2.08, -3.47, 2.98]",15470.074999999999
"[-56.43, -9.27, -6.57]","[2.05, -3.48, 2.95]",15480.905999999999
"[-56.77, -8.97, -6.15]","[2.03, -3.57, 2.9]",15490.891
"[-57.26, -9.57, -5.98]","[1.64, -3.74, 3.06]",15500.89
"[-59.0, -10.66, -7.38]","[1.4, -3.76, 3.13]",15510.898
"[-61.49, -11.38, -7.81]","[1.15, -3.63, 3.1]",15520.058
"[-63.33, -10.92, -6.68]","[1.05, -3.68, 3.1]",15530.063
"[-64.83, -10.86, -5.86]","[0.86, -3.75, 3.13]",15540.891
"[-66.37, -10.78, -5.52]","[0.87, -3.91, 3.03]",15552.927
"[-68.41, -10.85, -4.67]","[0.67, -4.03, 2.95]",15560.890000000001
"[-71.13, -10.5, -3.79]","[0.56, -4.22, 2.81]",15570.888
"[-74.78, -10.5, -3.78]","[0.44, -4.34, 2.72]",15580.057
"[-79.22, -10.28, -3.65]","[0.42, -4.37, 2.6]",15590.053
"[-83.68, -9.11, -1.83]","[0.38, -4.31, 2.48]",15599.927
"[-87.67, -7.54, 0.69]","[0.34, -4.27, 2.4]",15610.909
"[-90.98, -6.38, 2.36]","[0.35, -4.26, 2.32]",15620.896999999999
"[-93.72, -5.65, 3.67]","[0.34, -4.27, 2.25]",15630.057
"[-95.9, -4.92, 4.93]","[0.31, -4.31, 2.2]",15640.055999999999
"[-97.85, -4.93, 5.3]","[0.21, -4.37, 2.11]",15650.305
"[-99.65, -5.39, 4.74]","[0.14, -4.43, 1.95]",15660.295
"[-101.28, -5.63, 4.84]","[0.04, -4.46, 1.77]",15671.186
"[-101.81, -5.4, 5.67]","[-0.05, -4.93, 1.64]",15680.300000000001
"[-102.67, -5.65, 4.4]","[-0.09, -5.3, 1.47]",15690.283000000001
"[-103.61, -5.49, 3.18]","[-0.19, -5.54, 1.4]",15700.502
"[-104.43, -3.83, 2.94]","[-0.18, -5.48, 1.32]",15710.491
"[-103.79, -2.72, 2.92]","[-0.16, -5.54, 1.3]",15720.5
"[-102.32, -1.33, 1.2]","[-0.2, -5.52, 1.19]",15730.489
"[-99.74, -0.23, -0.05]","[-0.24, -5.46, 1.16]",15740.486
"[-96.58, 0.61, -0.41]","[-0.26, -5.29, 1.11]",15750.791
"[-93.01, 0.79, -1.23]","[-0.35, -5.27, 1.01]",15760.784
"[-89.79, 0.11, -2.29]","[-0.45, -5.34, 0.94]",15770.782000000001
"[-87.8, -0.91, -2.62]","[-0.49, -5.43, 0.92]",15780.784000000001
"[-87.71, -2.38, -2.77]","[-0.51, -5.68, 0.98]",15790.78
"[-91.04, -4.5, -3.6]","[-0.49, -5.65, 0.94]",15800.794
"[-95.55, -5.19, -2.45]","[-0.42, -5.5, 0.95]",15810.793
"[-99.24, -4.18, 1.06]","[-0.26, -5.34, 1.04]",15827.782
"[-101.24, -3.39, 4.28]","[-0.13, -5.36, 1.07]",15839.784
"[-101.99, -2.91, 4.86]","[-0.13, -5.43, 1.07]",15840.802
"[-101.55, -2.7, 3.94]","[-0.16, -5.47, 1.07]",15851.784
"[-100.06, -2.44, 2.4]","[-0.18, -5.51, 1.1]",15860.78
"[-97.83, -2.5, -0.2]","[-0.32, -5.7, 1.11]",15870.8
"[-95.85, -2.22, -3.38]","[-0.46, -5.83, 1.02]",15880.782
"[-94.59, -1.99, -4.36]","[-0.48, -5.74, 1.0]",15890.782
"[-93.76, -0.85, -3.48]","[-0.44, -5.57, 1.02]",15900.793
"[-93.46, -0.21, -2.12]","[-0.39, -5.46, 0.98]",15910.784
"[-93.65, -0.03, -0.64]","[-0.37, -5.35, 0.94]",15920.799
"[-94.23, -0.05, 1.11]","[-0.3, -5.15, 0.93]",15930.780999999999
"[-94.5, -0.83, 2.04]","[-0.27, -5.03, 0.95]",15952.782
"[-94.16, -2.26, 1.21]","[-0.27, -5.03, 0.93]",15952.782
"[-92.99, -3.84, 0.04]","[-0.32, -5.07, 0.89]",15960.794
"[-91.19, -4.57, -0.28]","[-0.35, -5.03, 0.88]",15970.779999999999
"[-89.03, -4.75, -0.26]","[-0.37, -5.0, 0.88]",15980.784
"[-87.18, -4.52, -0.53]","[-0.4, -5.02, 0.85]",15989.964
"[-86.26, -3.81, -0.61]","[-0.41, -5.03, 0.82]",16000.784
"[-86.67, -2.95, -0.53]","[-0.4, -4.95, 0.84]",16010.817
"[-88.09, -2.25, -0.96]","[-0.37, -4.92, 0.86]",16020.788
"[-89.85, -1.49, -1.53]","[-0.36, -4.97, 0.88]",16030.781
"[-91.59, -0.66, -1.2]","[-0.35, -4.94, 0.9]",16043.779
